Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907360786492601;0.09290909062004038;1.4627479183937192e-10;1.000231751093755e-11;0.0;0.0;0.0;0.0;0.0;4.275164245881607;0.0;0.0;2.9337244453222273;2.9337244453222273;4.275164245847203;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.26999999999976176;0.26999999999998603;11.099618510226518;6.184792795728637e-10;0.006023184938983702;0.0057393054859241335;0.0;0.0;0.0;0.0;0.0;7.355164245389987;0.0;0.0;2.9337244453222273;2.9337244453222273;7.355164245257652;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2023.0;65.3333333333347;0.6766666666665175;0.5332499999300282;0.5332499999999436;12.030703813562127;0.17962424225268317;0.006082038004215676;0.006082037639494903;0.0;0.0;0.0;0.0;0.0;2.84516424444616;0.0;0.0;2.9337244453222273;2.9337244453222273;2.8451642441232963;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2024.0;60.66666666666867;1.0033333333329342;1.0664999998243117;1.0664999999998312;12.911717883970203;0.2663393937744118;0.07887002736392858;0.07673580529399653;1.654197159366977e-11;0.0;0.0;0.0;0.0;2.9734803253716278;0.0;0.0;2.9337244453222273;2.9337244453222273;2.9734802664138433;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2025.0;56.00000000000255;1.6800000000124362;2.132999999629043;2.132999999999548;13.592350371592254;0.44596363621902124;0.20904457858796718;0.19747672764869142;2.1011393823923272e-11;0.0;0.0;0.0;0.0;2.7617471464672008;0.0;0.0;2.9337244453222273;2.9337244453222273;2.7617469166228767;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2026.0;51.333333333336554;2.6833333333526133;4.265999999245058;4.265999999998852;12.68946558092842;0.7123030301603601;0.47249342467538274;0.436181446233025;1.2459953309638614;0.0;0.0;0.0;0.0;3.0335350723998182;0.0;0.0;2.9337244453222273;2.9337244453222273;3.0335395758004338;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2027.0;46.66666666667067;4.363333333368708;8.531999998474767;8.531999999997115;10.348117032419541;1.1582666665337193;1.0165427584046687;0.874770530490767;3.269611394166971;0.0;0.0;0.0;0.0;3.1076349030371837;0.0;0.0;2.9337244453222273;2.9337244453222273;3.107635451918908;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2028.0;42.00000000000492;7.046666666721215;17.063999996898698;17.06399999999236;6.283846496965384;1.8705696968463832;2.259557032204344;1.7467928065646374;5.617752895223093;0.0;0.0;0.0;0.0;3.196198375699853;0.0;0.0;2.9337244453222273;2.9337244453222273;3.1961983754912024;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2029.0;37.33333333333933;11.409999994617053;17.057249996939223;32.87199507768153;2.7420897573898753;3.028836362013826;2.4503802562016457;3.5298934923197276;7.13774706251617;0.0;0.0;0.0;0.0;3.1350120476419154;0.0;0.0;2.9337244453222273;2.9337244453222273;3.159370581757381;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
2030.0;32.66666666667484;11.386666661297989;17.05049999695643;32.865245077684236;1.3995293178580277;3.02264242255261;2.535414318883969;3.8688584701793007;9.175110467385927;0.0;0.0;0.0;0.0;3.1261732688949992;0.0;0.0;2.9337244453222273;2.9337244453222273;3.1599501159626535;8.890074076734027;0.08890074076734031;0.0;0.0;0.0;0.0
