Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7447894602394;512.9;89.45305643092094;635.6745801088396;80.0;1436.262287530268;1739.1504669636322
2022.0;1552.0;1552.0;0.0;0.0;2107.082131986129;729.537550241023;100.1405738320868;551.9845334010002;90.06057380630222;1068.8022396390284;483.19788040082716
2023.0;1509.0;1509.0;0.0;0.0;2504.5857859907774;730.9191669030852;108.73482663638282;271.8423524558837;90.06057380615492;1111.5696681109923;397.43045192887337
2024.0;1412.0;1412.0;0.0;0.0;2814.925134938073;805.5012891839493;117.4530891329863;178.70627273576903;99.06633559713373;1086.5689287874318;325.43120875837303
2025.0;1412.0;1412.0;0.0;0.0;3113.250505569369;799.6585423837779;125.49181846519146;188.52426851973487;108.97258434800516;1086.5546412898782;325.44551696062223
2026.0;1295.0;1295.0;0.0;0.0;3323.4396431543173;793.3576214832833;120.52426826152382;170.92897267024483;119.86934062657647;1047.5590216687692;247.44116112325597
2027.0;1233.0;1233.0;0.0;0.0;3497.346451707912;786.56261411958;108.19330382768753;164.33727349913772;131.85561869929109;1026.8979602633096;206.10225164387822
2028.0;1141.0;1141.0;0.0;0.0;3613.0944850695114;779.2347970636679;91.84731628647953;154.169853288253;145.04032388165416;996.2380690086983;144.76217742382616
2029.0;1049.0;1049.0;0.0;0.0;3672.490793599356;771.3323085304764;71.04775926890234;147.2236236707766;159.54339198734465;956.7878189112721;92.21246263922646
2030.0;958.0;958.0;0.0;0.0;3696.4164762321343;762.8102630930939;39.83719802923249;131.42685624489556;175.4963854229325;881.3177246758096;76.68260151026813
2031.0;866.0;866.0;0.0;0.0;3726.758855340686;753.6200447385197;7.717004940014792;74.32057121291413;193.04431323975976;789.1856111112157;76.81476657861097
2032.0;774.0;774.0;0.0;0.0;3684.1048549027373;743.7093028386153;6.748759680664026;66.19593791866943;212.34656931841326;697.4207846804071;76.57965246347524
2033.0;682.0;682.0;0.0;0.0;3568.088972197518;733.0022195772699;5.961587859435332;59.05207526851367;233.6093259322318;605.852927681287;76.14764686545452
2034.0;591.0;591.0;0.0;0.0;3375.7788825585303;721.4754532073586;5.8531044469067;55.98153198472238;256.96628965651723;514.5763598091984;76.42430590354225
2035.0;499.0;499.0;0.0;0.0;3104.9153333418203;709.0451603570033;5.8689123667304335;54.94947649297634;282.6579881000605;424.1620372010577;74.83872949067108
2036.0;407.0;407.0;0.0;0.0;2753.4113618007104;695.6405338429727;5.9788993976605616;56.88453830047648;310.9177609589921;338.3595035394779;68.64137522067723
2037.0;315.0;315.0;0.0;0.0;2315.3716814028558;681.2118165074487;6.429308604160876;65.39855528624506;341.9566233098112;253.88006740901486;61.12103747929251
2038.0;224.0;224.0;0.0;0.0;1795.6606992746401;665.62430798322;6.749479474908479;71.33719467008709;376.14574351955827;160.5647209657229;63.43648325791311
2039.0;132.0;132.0;0.0;0.0;1204.9092790288068;648.8148720043921;6.557439339753984;67.37910890168695;413.75252961638677;89.25892307693385;42.74238866289381
2040.0;40.0;40.0;0.0;0.0;543.744117379725;630.6877881118567;6.4165160415190465;64.0608574957062;455.11848764709544;0.6141449226789617;39.38728349171186
2041.0;0.0;0.0;0.0;0.0;365.135713708913;117.78778811185668;6.050568739851238;54.7700468191041;4187.399444445279;2.7429799014390976e-14;2.516479466331578e-12
2042.0;0.0;0.0;0.0;0.0;313.90123686517757;0.0;5.904215851443876;45.330260992291564;4211.372059643496;3.113123423892828e-14;2.7877577267108827e-12
2043.0;0.0;0.0;0.0;0.0;268.2557019196475;0.0;5.762360761665991;39.88317418386408;4233.242552903372;3.5621557188372885e-14;3.0944645283641463e-12
2044.0;0.0;0.0;0.0;0.0;226.80142860373027;0.0;5.598307950142276;35.85596536577495;4253.858157550823;4.09880318969563e-14;3.441644014965118e-12
2045.0;0.0;0.0;0.0;0.0;191.281806864224;0.0;5.364781301950986;30.154840437555308;4274.17688101743;4.750951834299502e-14;3.8350731752675024e-12
2046.0;0.0;0.0;0.0;0.0;158.82004320930264;0.0;5.0364841432341825;27.42527951168717;4292.703827977293;5.56728692172132e-14;4.284507773435048e-12
2047.0;0.0;0.0;0.0;0.0;132.49785917846012;0.0;4.302524217471244;22.01965981337128;4310.3094391860795;6.575902202948189e-14;4.79924090343959e-12
2048.0;0.0;0.0;0.0;0.0;110.13480596922633;0.0;3.8063863601856855;18.556666849048096;4327.35314765848;7.777958291718864e-14;5.391340875449336e-12
2049.0;0.0;0.0;0.0;0.0;91.41554032853199;0.0;3.047003132995132;15.672262507699205;4342.8864100442825;9.51163272918505e-14;6.078294026637063e-12
2050.0;0.0;0.0;0.0;0.0;76.32644220847756;0.0;2.2896114754266397;12.799486644627786;4357.813698490651;1.266073975636511e-13;6.8791683958841685e-12
2051.0;0.0;0.0;0.0;0.0;61.989489686544324;0.0;2.0541563611781855;12.282796160755046;4371.981115772024;2.0165812055307612e-13;7.820776422164465e-12
2052.0;0.0;0.0;0.0;0.0;50.54693866969277;0.0;1.4538262816419454;9.98872473520961;4384.887575612058;2.426953085470148e-13;8.940070363164483e-12
2053.0;0.0;0.0;0.0;0.0;40.78610723710943;0.0;0.5595381681063316;9.201293264477012;4397.452375912022;3.7714299427554975e-13;1.028267823306795e-11
2054.0;0.0;0.0;0.0;0.0;33.10741666616249;0.0;0.19489315002748456;7.483797420919446;4409.135584761173;7.279227278615658e-13;1.1917443849977823e-11
2055.0;0.0;0.0;0.0;0.0;25.837802407143904;0.0;0.06360292738198134;7.206011331636608;4419.775100077831;1.2563431179291879e-12;1.394794749205842e-11
2056.0;0.0;0.0;0.0;0.0;18.729191590466616;0.0;7.378966490405227e-9;7.108610809298321;4430.277251720652;1.998351069498388e-12;1.649454678222249e-11
2057.0;0.0;0.0;0.0;0.0;13.25592668907694;0.0;6.61587167596607e-9;5.473264894773806;4439.844647349068;2.986201626236449e-12;1.9799302128449562e-11
2058.0;0.0;0.0;0.0;0.0;9.481967258243248;0.0;6.544730370328599e-9;3.7739594242889605;4448.72066576022;4.2329063076575295e-12;2.4216431178514865e-11
2059.0;0.0;0.0;0.0;0.0;4.959212886182248;0.0;6.57754966833647e-9;4.52275436548345;4457.27482463392;6.1444014720536404e-12;3.035582853962474e-11
2060.0;0.0;0.0;0.0;0.0;-0.6508629999201814;0.0;3.4474044361505647e-9;5.610075882655026;4465.0613193527;9.410684589211792e-12;3.921181213072363e-11
