Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.6700965729864;-6.008012505559907e-10;5.641705640110586e-14;6.353999999994789;2.5341815210945565e-13;82.43499999999975;1.2247941834722642e-13;55.419999999999966;3.843736894461617e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0679497771079;33.21589075511165;433.0943999980487;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;320.2601988240826;-1.2092965024136592e-7;5.74595882874499e-14;6.9386590037674576e-12;2.6580853446607804e-13;123.65249999999891;1.1165796941278754e-13;83.12999999999982;3.8735465719664684e-13;153.0;12.708;49.44;247.30499999999975;78.48;166.25999999999996;11.390000000000384;395.3011868514507;33.21589075511165;426.665173111231;459.27559235383666;687.4847999999981;184.7835152060596;0.0
2023.0;118.03129471968724;9.029600228713307e-10;5.836970821240473e-14;2.7361988569911913e-12;2.7781767069434275e-13;185.4787499999923;1.0389596642166781e-13;118.10895701459822;3.901928971354764e-13;145.35;18.355999999994786;46.144000000000005;359.96616666666534;74.556;242.00066666666646;10.25100000000077;252.37460764328225;47.97850886483399;339.3965981096248;668.5011399811129;647.23139340205;268.9626721332254;6.871666622888641e-10
2024.0;93.56977471937198;8.761932046252025e-9;7.345160138990372e-14;3.062885665845204e-12;3.5720576275775383e-13;177.82518573547222;1.2989983727759624e-13;2.606966410569549e-10;5.14410479492438e-13;137.70000000000007;17.650000000001725;42.848000000000006;534.4535833333243;70.632;352.7202903479313;9.112000000001162;137.63967339944418;45.70710683469388;201.29319085948808;991.8990593866062;580.8884375839829;389.99365014879197;4.4764316751039555e-10
2025.0;78.02683874140281;1.1262038509260054e-9;9.583238436359544e-14;3.426387258417036e-12;4.76583246441325e-13;115.8106650694243;1.6569110571971655e-13;43.63866214758406;7.228577847059866e-13;130.05000000000013;16.944000000004465;39.552;701.2874357354633;66.708;345.3309570148587;7.973000000001675;97.04062457319506;43.131781659478925;141.41798976443792;1292.4578480582543;529.5795561950748;381.8851278171888;5.593467436343406e-10
2026.0;79.10646137861963;8.72887594145961e-8;1.32374400657747e-13;3.830518414904725e-12;6.788624395312171e-13;65.18151593927381;2.1742121865227454e-13;34.343422235983034;1.1440676610262492e-12;122.40000000000018;16.238000000007524;36.25599999999999;806.1067674715542;62.784000000000006;381.5802858291094;6.834000000002398;85.23887299476665;40.661984461057344;114.67032215211317;1478.5649979213238;486.7540759498938;420.21268158968553;4.758630927214515e-10
2027.0;79.80003484611223;9.330326884139061e-9;1.96382623233937e-13;4.288441760393963e-12;1.0768373177346967e-12;69.20295786602806;3.0704109018661164e-13;30.449156405239908;2.4420346506410037e-12;114.75000000000024;15.532000000010953;32.96;860.2969500774947;58.86;408.5343747317591;5.695000000003543;92.18723369807327;38.37013655508581;104.44988752142427;1573.7239554296955;452.07702979368014;448.0469046888778;5.348451469060482e-10
2028.0;80.40453220322394;5.8467465016006876e-9;2.9377728624537505e-13;4.8012664784723045e-12;2.280495672341797e-12;70.74693556623524;4.581333016073631e-13;17.831687792685457;1.065587239335617;107.10000000000034;14.826000000014783;29.664;918.5085746101895;54.93599999999999;431.59419780366574;4.5560000000059855;98.27512069685301;37.59171881031312;93.78719917775895;1672.679658481506;417.15010870704344;470.2464929559653;5.986292873707173e-10
2029.0;81.61599869017633;6.587433952137063e-8;4.781265411856512e-13;5.282538837035912e-12;9.971615814718201e-10;95.95800544653108;7.287188484303172e-13;5.4913403074000044e-11;2.810793619666431;99.45000000000047;14.120000000019074;26.368000000000254;978.2641768430914;51.012;442.0365522630178;4.482587239341601;185.22964802941027;34.58116678925308;3.2105544530770787;1769.0044559055639;383.36880385183025;484.9761004634432;0.1148868654237078
2030.0;84.05518127959314;4.818577098567674e-8;8.189699209372984e-13;5.8451360596420175e-12;1.1083859267919016e-10;94.40585198080225;1.042900091915299e-12;1.071507298771878e-11;3.6466904295001035;91.80000000000067;13.414000000023874;23.07200000000052;1063.230848956289;47.088;434.64721892973944;6.1543808590080324;169.6863882083272;34.41287780845196;4.539052180197208;1902.7958536469907;349.6140218378794;476.2723869161033;0.2646435979555758
2031.0;85.5243381225263;0.002761302768658306;1.624385135360386e-12;6.4896488666172225e-12;9.394831647006757e-11;91.03054009484569;8.833807525883012e-12;3.71625208472335e-12;4.900535644249638;84.15000000000099;12.708000000029157;19.776000000000796;1146.6453676037581;43.16400000000012;427.2578855964168;8.662071288508136;149.23833829924766;26.89605288254642;5.634323450279024;2038.8759385626704;314.26763143622424;467.9486091688767;0.44401063996456364
2032.0;87.29887265906058;1.3697449799716026e-5;2.4577168605339278e-12;7.194524026896712e-12;1.0125901042903713e-10;82.97031815059275;1.0292779377134105e-9;1.2865444779928654e-11;6.781303466372383;76.50000000000144;12.002000000035002;16.480000000001155;1226.6845743652705;39.24000000000024;419.86855226308717;12.423606932757775;132.38639275886973;26.360395540802827;6.67821335381228;2161.2937971069164;278.6941040614793;460.67404341684085;1.1072336538243235
2033.0;88.29463643504438;0.0001687681217810289;6.67809714277055e-12;8.006144057796147e-12;1.77792694460331e-10;68.60585230366105;8.251276654122419e-11;16.058338589289463;9.602455199555864;68.85000000000227;11.296000000041492;13.184000000001632;1298.6635591825298;35.316000000000344;412.4792189297667;19.204910399130156;118.94238988218842;25.734614111292036;1.8740756462142407;2269.6696481068434;246.16783166955696;454.62105894744394;9.033792038986928
2034.0;90.35283726571055;0.0008628853600525874;8.495921744896252;9.01036494948514e-12;1.1254451532983771e-10;44.91952292477968;1.0935548323084903e-10;39.09729571533563;14.403682799284084;61.20000000000389;10.590000000048686;9.88800000000231;1356.2780781528575;31.392000000000472;421.1482241857228;28.80736559868602;107.54058697454397;25.733250647928003;1.5497409949214105;2359.5846599808688;216.0220533120416;461.1655900659338;15.33845805906809
2035.0;91.25364501726678;0.00024567117090375804;8.942538835076803e-12;9.581226173791478e-12;5.705841124793819e-11;40.0635256870136;1.36312620604327e-10;68.99691474366489;12.81622582970326;53.55000000000634;9.884000000056693;6.592000000003387;1390.206267744304;27.46800000000063;452.8561865677251;43.2110483979701;98.1270320492513;22.45236531274704;0.8959160120098569;2413.5075917467457;187.82784210570136;496.8594941346362;26.202784131997536
2036.0;93.94216396105801;0.0011987376284925998;3.3856196431401238e-12;9.36226446444596e-12;4.534106232612219e-11;7.252966987191019e-11;1.6705735064651943e-10;82.58429580089339;10.231607999838992;45.90000000001302;9.178000000065703;3.2960000000056673;1419.2784600979842;23.544000000000853;514.4637679780567;56.02727422767336;86.60855716248888;18.91543483142147;0.3104261351134894;2459.5616643858584;159.20032956412857;563.1954041857439;37.79079750357237
2037.0;105.65038647444342;0.0018156404424184505;7.5856333661218e-12;1.1028212476268148e-11;5.083374992938119e-11;20.321264490254745;1.3537517567839658e-10;51.23376060364605;11.344606884852157;46.745921744909275;8.472000000075285;1.0028286102678969e-9;1408.2871267647233;19.62000000000116;589.6587304456167;66.25888222751234;92.8375010242;18.853040652827445;1.8170559528455328e-9;2454.2594214291985;136.06124464636696;637.9231877321607;45.52904246882078
2038.0;110.55074963769542;-0.0007061269759204384;8.014653501747414e-12;1.314391852013367e-11;4.0078872108834894e-11;69.95660985765431;2.1107499145254598e-10;21.231776012714654;4.301295258677185;39.095921744918215;7.766000000084647;1.113667202947087e-9;1428.608391254978;15.696000000001618;640.8924910492627;77.6034891123645;82.26716157579885;16.712109737881647;1.903538153680164e-9;2495.6769845250396;110.14534352348403;687.8185042420215;61.03535011424706
2039.0;108.39557326317824;-0.0006644614677547616;1.831737394462449e-12;1.5857980345292983e-11;2.8703253165362658e-11;73.06480156203452;1.640733720098832e-10;24.723653348630553;5.8146385139458445;31.4459217449216;7.060000000095675;1.2076155194171546e-9;1498.5650011126322;11.772000000002345;662.1242670619774;81.90478437104169;63.90041860667783;15.873500687899659;1.9002756844012057e-9;2611.0120913196133;81.60756257721773;707.2559145411017;67.86006833859075
2040.0;106.82999449126119;-0.0010864073259675949;8.507269553562306e-13;2.0032263109619786e-11;1.9664625971576298e-11;104.0131502680091;2.3574312688111213e-10;1.6669830677837344e-10;3.8588548077875366e-11;23.79592174492919;6.35400000010882;1.3088745298461917e-9;1571.6298026746667;7.848000000003388;686.847920410608;87.71942288498752;46.629306348540716;14.515330206774593;1.8876246761494134e-9;2719.1366397937463;53.530397187261336;731.5481459912135;74.43167628983979
2041.0;107.28328385767298;-0.0011723995497216308;6.996443060135252e-13;2.6484458430430692e-11;1.509067287172431e-11;133.19916626646938;3.000296222007523e-10;4.313679979335346e-11;5.557112690358908e-12;16.1459217449372;6.354000000124677;1.4866672243065227e-9;1675.642952942676;3.924000000012222;686.8479204107747;87.7194228850261;29.494565364250768;15.013621731019267;2.0018699160823038e-9;2868.6151578059203;25.454938653285346;733.9553276633551;74.21520151540456
2042.0;106.88610202235677;-0.00045987089875518423;6.810888652160177e-13;3.6004668983971365e-11;1.2310271663992213e-11;47.318334108793074;2.2486831999672709e-10;7.657200775210182;2.47468126749925e-12;8.495921744939032;6.354000000144709;1.5992117396363604e-9;1808.8421192091453;1.0414995840872644e-9;686.8479204108178;87.71942288503166;14.708215099924445;14.003144307361428;1.9839031846219497e-9;3024.84081172372;4.2138780845243786e-9;727.485815141738;67.99482485877569
2043.0;102.93491109820248;-0.001270598969201085;7.264842252258615e-13;5.160236820444206e-11;1.1887830458685426e-11;34.441269968873996;6.692338049208538e-11;51.14188655807915;2.041374966869089e-12;8.495921744939883;6.354000000171194;1.6562701508842986e-9;1856.1604533179384;1.1240123506284886e-9;694.505121186028;87.71942288503413;13.4867614624033;14.03245886763729;1.8922657798303617e-9;3098.460701525753;4.3128068075407504e-9;734.4586108426856;61.64699910882041
2044.0;98.86333330465365;-0.0010087110585915737;8.200624049888109e-13;8.140142563800295e-11;1.1274420119230507e-11;73.9748807957424;2.6295577070491842e-11;38.35427459082225;2.015789177783734e-12;8.495921744940583;6.354000000207199;1.7016112132104208e-9;1890.6017232868123;1.2333678338593376e-9;745.6470077441071;87.71942288503618;12.7520989518483;14.119219454294853;1.704111540171345e-9;3162.227720275019;4.716123554708547e-9;784.5334119148872;57.102635548287815
2045.0;95.31515536153258;2.342619159937492e-9;9.486559131324973e-13;1.6823853048045762e-10;1.0485583737272695e-11;40.572973223833806;1.330047279201764e-11;36.11799989677431;2.185837384427655e-12;8.495921744941263;6.354000000258801;1.752444963139802e-9;1964.5766040825547;1.3696804544636646e-9;784.0012823349293;87.7194228850382;11.32140077004448;14.118012766295989;1.642248777840301e-9;3265.2397886341446;5.1800707054574474e-9;830.6840426056826;46.424186356850264
2046.0;91.7749649021045;-5.973214503649192e-10;1.1103815315942092e-12;9.975588275392299e-8;9.216702457515708e-12;146.88619455320583;7.955851631107484e-12;7.229662853630971;2.509485523382719e-12;8.49592174494199;6.354000000340203;1.792523835248637e-9;2005.1495773063884;1.536737805110184e-9;820.1192822317037;87.71942288504039;10.461261824614708;14.989277554574011;1.5458011166979655e-9;3335.1575035538285;5.798284988482453e-9;865.1068734042817;42.39961855522116
2047.0;88.63583128175044;2.835449039296825e-7;1.30180701426738e-12;3.584062438958658e-8;8.487264667972655e-12;184.43917885417096;5.722323558424963e-12;40.99383843547492;2.9872832392046286e-12;8.49592174494281;6.354000000508441;1.8212270884139997e-9;2069.6007718595943;1.6721129807885806e-9;827.3489450853347;87.71942288504253;9.349890819200729;13.862363939985936;1.4588638661146768e-9;3418.444111199705;5.992326683696047e-9;877.6874333872336;35.85648271051372
2048.0;85.71477369951847;9.269373169559635e-7;1.5850628012163797e-12;2.1634860068857178e-8;7.607891764457953e-12;252.10289599322536;4.25561641225058e-12;24.94277151004604;3.5799592679587337e-12;8.49592174494376;1.0026953278498611e-7;1.840891714385576e-9;2130.3874507137666;1.8831879722411266e-9;868.3427835208096;87.71942288504512;8.428055937406917;1.4081470704663372e-7;1.3055999297464152e-9;3498.9140825933096;6.6710233560448786e-9;914.278532753409;31.293572989349737
2049.0;83.09871602640165;5.8584227075083265e-6;1.896028393784548e-12;8.924869533341002e-9;7.325987451858634e-12;251.3071357116422;3.2920705389001187e-12;26.243491621117528;4.3247433694373654e-12;8.495921744944814;1.3610321851556893e-7;1.8559823872573002e-9;2197.011596706999;2.0472613442510098e-9;893.2855550308556;87.71942288504833;7.472066735286467;2.0298252734220008e-7;1.2004821377021756e-9;3571.3187169458465;6.80939279675408e-9;944.6096935014529;26.019066533054577
2050.0;79.78382347791688;4.270452165602304e-6;2.297737674826959e-12;8.21670754335207e-9;7.708928057574491e-12;154.66718026518492;0.0;19.761265586435158;5.275651881953421e-12;8.495921744946058;1.577353423855691e-7;1.8682926589212926e-9;2270.4935466831694;2.283004471132122e-9;919.5290466519731;87.71942288505211;6.089147618783152;2.6217237653691715e-7;9.658783438364259e-10;3653.9082357463003;7.509543788038526e-9;976.5592948433928;21.298733295823524
2051.0;76.69791215831619;2.4336082779419256e-7;2.778984913659965e-12;3.1411002560297177e-9;9.07111435714496e-12;98.65848783319495;0.0;85.08533064134899;6.513895260256965e-12;8.495921744947584;1.6665714903324426e-7;1.880180489379978e-9;2309.3500618789303;2.583034093332874e-9;939.2903122384082;87.71942288505667;5.537241213267792;2.7425563785732093e-7;8.829377676774328e-10;3690.1367430087166;8.406053036468652e-9;998.1421542193983;19.78179567088159
2052.0;73.72723966759698;6.131541138269366e-6;3.5003874126351563e-12;2.1542110377132735e-9;0.0;138.5217790815994;0.0;96.21727870393555;8.167309625150899e-12;8.495921744949406;1.748704301893379e-7;1.8914549094992086e-9;2342.8270337728513;2.8079024133296013e-9;968.9556428797572;87.71942288506204;5.383538912619728;2.8666176321865514e-7;8.089568316907856e-10;3723.400083977217;8.955308560220329e-9;1024.315685441245;18.63125096436599
2053.0;70.8156199878533;1.3182722197631543e-5;4.600620287029693e-12;1.0580937974281056e-9;0.0;120.34604723930967;0.0;139.72074791712487;1.0449045875430767e-11;8.495921744951609;1.7800769992695274e-7;1.901940493236481e-9;2412.145854988423;2.8748257938216867e-9;982.042921583693;87.71942288506777;4.523267405589682;2.5568004151910246e-7;7.844323979759484e-10;3779.534808185292;8.944372548614581e-9;1039.6456101973145;15.733274769127647
2054.0;67.74998566078669;1.9668416606546087e-5;5.9393892896017845e-12;1.6085290854436645e-9;0.0;170.01916974250568;0.0;5.176700933799993;1.3742504377007979e-11;8.495921744954256;1.8015762252290562e-7;1.911157195693997e-9;2461.7449666614975;2.9011213708921785e-9;1003.6547124862196;86.65383564574259;4.289391231346127;2.53140502509337e-7;6.651178313356415e-10;3827.0745484722793;8.693775960447426e-9;1059.8968060520142;13.857756713883958
2055.0;64.61829828574434;0.007434759215070635;7.34083875435628e-12;7.313750705658438e-10;0.0;122.28426655723017;0.0;57.52525030455679;1.881257140427509e-11;8.49592174495756;1.8121091505385526e-7;1.9196444603619695e-9;2535.8061309574723;2.914421843684196e-9;1008.831413419759;83.84304202608992;3.1144702178477077;1.7237531619904434e-7;6.361231299272556e-10;3895.453718425214;8.534461527007934e-9;1062.8191984014295;12.021770940773632
2056.0;61.34234898532514;0.004836980850299044;9.425104661865573e-12;3.9099598005128755e-10;0.0;117.54475646979756;0.0;34.199378640931435;2.7435858313967502e-11;8.495921744961867;1.8281416160046188e-7;1.9272523521264273e-9;2563.6845455339003;2.9223776953153036e-9;1022.7180015767317;80.19635159660864;2.841289544251778;2.4529714325629075e-7;4.806924202218459e-10;3932.1026947861687;7.934865230653684e-9;1072.0310290192347;11.762228808785892
2057.0;58.34257735489043;0.00878301641290451;0.0;4.2418678724949163e-10;0.0;227.53757919882455;0.0;3.701745871774982e-10;4.490133268651311e-11;8.495921744967328;1.8353969153496807e-7;1.9345783395782857e-9;2590.198761908852;2.9281000188737286e-9;1022.5739579816801;75.29581595238645;2.8412895442410706;2.395660042154629e-7;3.126246067546549e-10;3961.707638241708;7.78439942589884e-9;1069.6105152226176;11.579754996743064
2058.0;55.14552554121434;0.023112384662345893;0.0;0.0;0.0;37.651811779576775;0.0;2.424347913446429e-10;9.72221821292911e-11;8.49592174497385;1.8392419786615276e-7;1.9422872676358603e-9;2734.766022957083;2.932355635285979e-9;992.1248015768103;68.51451248605895;2.3500195093514016;1.1523110826758418e-7;1.6374140734752604e-10;4063.3474945966514;7.493786934291501e-9;1055.4762270411568;7.766401910518049
2059.0;60.98289682260921;0.02264049721371325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.495921744981652;1.8434119012937536e-7;1.9513583819930052e-9;2703.811982432999;2.9356477058248793e-9;974.2931137843674;58.91205728660031;2.5956545268181506;1.2956729108194272e-7;1.800157586720691e-10;4050.4645048132184;7.583323639151507e-9;1038.7453011922119;9.142515621059713
2060.0;75.03332632303285;0.024263919298394047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.495921744979194;1.8433318398531758e-7;1.9513583819930052e-9;2658.892459508219;2.9356477058248793e-9;974.2931137843124;44.508374487316225;2.841289544254972;1.2853677614351283e-7;2.63803656025229e-10;4021.9445730615334;7.53609307906231e-9;1038.1540968845898;10.954314620781966
