Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;87.69644462668167;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-0.002704962155578202;-3.706791028213084e-14;-0.002478037165905595;-4.368269662269604e-12;-0.09881982180672534;0.0;0.0019693800018063257;1.1458502381169828e-14;0.3051663194939729;0.027467999999846934;0.00017975393954294293;0.0
2.0;87.69641705087115;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-0.001805787983174367;-3.706799484521724e-14;-0.002478037165919672;-4.368279626918637e-12;-0.09881982180672537;0.0;0.0017375399983620152;1.1458500492334201e-14;0.29835756756053794;0.027467999999846934;0.00018874176248060247;0.0
3.0;87.69639648443226;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-0.0005946955174477564;-3.7068059182041294e-14;-0.002478037165930606;-4.368287208168331e-12;-0.09881982180672534;0.0;0.0020084399982503776;1.1458499055286611e-14;0.29390480949735953;0.027467999999846934;0.00023368037404395607;0.0
4.0;87.7141676327924;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-4.194848974630887e-9;-3.701347742705863e-14;-0.001701552956582989;-4.36185546449693e-12;-0.09881982180672534;0.0;0.00255906000519518;1.1459720084416481e-14;0.2914039474651624;0.02746799999984697;0.00025614942826389516;0.0
5.0;202.40996975064806;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-6.176636308027605e-13;-3.1553401225081443e-15;-1.1068924165281053e-15;-3.717880106315901e-13;-0.09881982180672533;0.006591921351398818;0.0025055100056308416;3.624626985238986e-14;0.28296353269437197;0.027467999999938333;0.00028311239598308765;1.3543327271945036e-13
6.0;202.40995334932563;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-6.176637257699191e-13;-3.1553405572351518e-15;-1.1068925867957863e-15;-3.717880619480658e-13;-0.09881982180672537;0.018006158959832284;0.002772629998211198;3.624625864429532e-14;0.27884625835462545;0.02746799999993833;0.00029210021892072974;1.3543321097572968e-13
7.0;202.40993720675795;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-6.176638192345558e-13;-3.1553409850840495e-15;-1.106892754369501e-15;-3.717881124525604e-13;-0.09881982180672538;0.03867423432523592;0.003088260000563621;3.6246247613543773e-14;0.27478998054761333;0.027467999999938333;0.0002965941303895509;1.3543315020894808e-13
8.0;238.70321709484506;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-4.598419465862758e-13;-2.4144796195561527e-15;-8.239703677589028e-16;-2.843861599583094e-13;-0.09881982180672537;0.05354999999991967;0.0025407899947882517;1.148537335475091e-13;0.2728075890436666;0.027467999999948155;0.0018469714498751102;0.006144304040010915
9.0;238.70318278284844;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-4.598420616334764e-13;-2.4144801735921496e-15;-8.239705739948229e-16;-2.8438622528339903e-13;-0.0988198218067253;0.05354999999991967;0.00247212000534416;1.1485349137639055e-13;0.2732421893393986;0.027467999999948155;0.010744790880050628;0.009477838582619467
10.0;209.68050896984963;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-5.781343704339495e-13;-2.973267592515481e-15;-1.036024819888746e-15;-3.5029886229616943e-13;-0.09881982180672534;0.053549999999576124;0.0019177200009589316;4.201210765365961e-14;0.26959001495844126;0.027467999999940585;0.03245007787748395;1.6979589379271996e-13
11.0;202.40964377775688;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-6.176655562933177e-13;-3.1553489367388148e-15;-1.106895868760794e-15;-3.7178905108929815e-13;-0.0988198218067254;0.04060639627875116;0.0011503800000290275;3.6246042606614563e-14;0.26166807211251314;0.027467999999938333;0.05986704484568983;1.3543202085982645e-13
12.0;202.40951826594716;125.27777639409081;-1.4175503485215144e-12;-0.004176666666441374;-6.176662978067633e-13;-3.155352331130171e-15;-1.106897198228349e-15;-3.717894517732604e-13;-0.09881982180672538;0.02832747859836771;0.0007490700000564911;3.6245955094555367e-14;0.2536698849973656;0.02746799999993833;0.083005869476865;1.3543153877225754e-13
