Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.715680413403;512.9;89.45764501653852;635.6991005700584;80.0;1495.3851984882701;1679.4995447897602
2022.0;1552.0;1552.0;0.0;0.0;2090.290375880499;745.377018202405;99.936166655704;553.1121196747947;80.11097012764607;1127.5576779462747;424.44264564852097
2023.0;1509.0;1509.0;0.0;0.0;2338.8978245636627;746.4480570611795;101.89380564251107;412.0506886131458;80.11097012764868;1116.8076777838019;392.19264581098895
2024.0;1412.0;1412.0;0.0;0.0;2621.881576192577;822.2479268995645;64.83662961399361;241.93169185752765;88.12203313414042;1101.2977196908164;310.7026349261308
2025.0;1412.0;1412.0;0.0;0.0;2980.2787384317794;817.7183740141743;59.50670679640226;176.37775695022125;96.93420248730901;1107.0316507994633;304.9687315464205
2026.0;1295.0;1295.0;0.0;0.0;3281.211505291186;812.8335603499506;33.863526098769746;147.37014669187346;106.62759037149955;1073.4314067153127;221.5689992013574
2027.0;1233.0;1233.0;0.0;0.0;3537.953682722892;807.5656211365635;24.828792838979837;143.8634085927502;117.29032061591178;1054.8021969022332;178.1982275673078
2028.0;1141.0;1141.0;0.0;0.0;3720.172672105532;801.8845059132171;16.30967795995895;140.58682674418412;129.01932991804128;1020.3908910853588;120.60954607715314
2029.0;1049.0;1049.0;0.0;0.0;3866.315832203717;795.7578071024984;7.85936689755437;99.23966590176236;141.92124916491795;977.0360003438003;71.96444285572885
2030.0;958.0;958.0;0.0;0.0;3939.4855035658247;789.1505751659565;2.6333164702169523;93.046437001719;156.11337284274288;919.4407769415656;38.559664934701644
2031.0;866.0;866.0;0.0;0.0;3963.725134155874;782.0251193043295;1.8672582649546343;57.86799184066689;171.7247253113003;841.8580452264215;24.142387417438876
2032.0;774.0;774.0;0.0;0.0;3908.2469753623354;774.3407925772577;1.4520262161509039;53.68534000013009;188.8972336049139;749.3472328377705;24.653182351152527
2033.0;682.0;682.0;0.0;0.0;3771.064829466979;766.0547237931421;0.8168774921889312;52.31054461002546;207.78526881805664;656.3443693342504;25.65614339152326
2034.0;591.0;591.0;0.0;0.0;3556.9390163015346;757.1179370379807;0.6717205631806245;47.33615556428325;228.56360072824378;563.2059291482017;27.79444255636087
