Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.214216691252;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177413476270935e-13;-1.3909221716519036e-12;-6.4638101890469705e-12;-2.281330543620177e-14;-0.07087099113213864;0.009606910413919175;0.0025320600027281064;1.832738250519635e-12;0.26211782262139977;0.043163999999797226;0.0001769115965107272;8.771287715049701e-14
2.0;166.21421873372987;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177413205705327e-13;-1.3909221293034099e-12;-6.463809911208997e-12;-2.2813304894023957e-14;-0.07087099113213864;0.010104446934727989;0.002233979998300095;1.8327384879066413e-12;0.25626955196518697;0.043163999999797226;0.00018575730014108158;8.771288344945799e-14
3.0;166.21422003682645;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177413032480782e-13;-1.3909221021907558e-12;-6.463809733321325e-12;-2.2813304546904964e-14;-0.07087099113213863;0.011156461691258833;0.002582279998156108;1.8327386398891106e-12;0.2524449252825457;0.043163999999797226;0.0002299853231235949;8.771288748224782e-14
4.0;166.21422077090244;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.017741293494197e-13;-1.3909220869235867e-12;-6.463809633139826e-12;-2.2813304351445073e-14;-0.07087099113213864;0.012598477184597614;0.0032902200070841344;1.83273872546932e-12;0.25029684907399496;0.043163999999797226;0.00025209908703022237;8.771288975307832e-14
5.0;166.21422328897413;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177412601120309e-13;-1.390922034674775e-12;-6.463809290341705e-12;-2.281330368251021e-14;-0.07087099113213868;0.02040979051164036;0.0032213700074081313;1.8327390183558547e-12;0.24304708722141288;0.04316399999979723;0.00027863570275202677;8.771289752469867e-14
6.0;166.21422452062993;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177412437903357e-13;-1.390922009128129e-12;-6.4638091227127265e-12;-2.2813303355442067e-14;-0.07087099113213867;0.03103346449353322;0.003564809997868144;1.8327391615594044e-12;0.23951061901988013;0.04316399999979723;0.00028748140638238106;8.771290132454668e-14
7.0;166.21422573759355;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177412276697488e-13;-1.3909219838964836e-12;-6.463808957186028e-12;-2.2813303032406934e-14;-0.07087099113213866;0.050648553307804774;0.00397062000089216;1.8327393029971303e-12;0.23602654283321423;0.04316399999979723;0.0002919042581975581;8.771290507752974e-14
8.0;166.21422504243188;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177412344926964e-13;-1.3909219945757472e-12;-6.463809027249053e-12;-2.2813303169129327e-14;-0.07087099113213867;0.07080436286434513;0.003266729993440133;1.8327392431345347e-12;0.2343237987510314;0.04316399999979723;0.0018177663469862856;8.771290348910386e-14
9.0;166.21421750159172;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177413206796171e-13;-1.3909221294741193e-12;-6.463809912333549e-12;-2.281330489621015e-14;-0.0708709911321387;0.07372945345260078;0.0031784400070121303;1.8327384869494383e-12;0.2346970918569573;0.043163999999797226;0.01057488964389159;8.771288342405449e-14
10.0;166.21420052663586;105.5167446678439;-0.0030018019666222776;-0.007139999999996441;-1.0177415121256585e-13;-1.3909224291224158e-12;-6.463811878348718e-12;-2.2813308732548218e-14;-0.07087099113213868;0.06466288207538852;0.002465640001396104;1.8327368072495513e-12;0.23156011396845455;0.04316399999979723;0.0319369633434571;8.771283885392165e-14
