Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;403.47746853935735;0.0;0.0;1012.499992106117;4.12932085694961e-8;-0.0;-0.0;3.0391557893868263e-5;1.228766123497633e-8;0.0;0.0;7.435016858644104e-6;0.0;0.0
2022.0;3.0327166008099083e-9;0.0;0.0;367.75579157137867;57.06967183496419;-0.0;-0.0;152.75991983671778;83.80846169313601;0.0;0.0;200.26856566091533;0.0;0.0
2023.0;2.7569524845469525e-8;0.0;0.0;14274.96569997123;4.005562232351928;-0.0;-0.0;14.904763922424646;17.053341354077357;0.0;0.0;60.98423008946933;0.0;0.0
2024.0;4535.701719613474;0.0;0.0;4789.273774852417;63.455505207364496;-0.0;-0.0;1788.376786420853;120.9258061210014;0.0;0.0;3741.186353370644;0.0;0.0
2025.0;12223.839000726804;0.0;0.0;568.4000211951956;1009.9593094735105;-0.0;-0.0;2997.322471548873;1628.4291402578885;0.0;0.0;5311.840660624038;0.0;0.0
2026.0;943.7618822068895;0.0;0.0;2652.6386771840916;3929.192337155585;-0.0;-0.0;2773.974989192055;5975.001620044384;0.0;0.0;4894.207417109102;0.0;0.0
2027.0;2.7157200076443404e-8;0.0;0.0;1829.6331945413037;3766.1119388830957;-0.0;-0.0;2990.8609426113094;5713.418772164301;0.0;0.0;5193.719651373035;0.0;0.0
2028.0;4.048596739715724e-9;0.0;0.0;4.609957588842512e-6;3359.7575887073053;-0.0;-0.0;3159.4818898504886;5164.187623693114;0.0;0.0;5436.641882816087;0.0;0.0
2029.0;9.866148511833934e-10;0.0;0.0;7.142472330282217e-7;2826.1140177677603;-0.0;-0.0;2680.213439652932;4646.584690652593;0.0;0.0;5093.670922647745;0.0;0.0
2030.0;4.3175671636769787e-10;4553.531897503149;6443.837796283914;2.81290518862806e-7;2320.5868754491203;-0.0;-0.0;2258.0739201855695;4098.518856066348;0.0;0.0;4707.358131125779;0.0;0.0
2031.0;8.52116634209961e-10;0.0;0.0;6.259057782747085e-7;2019.061948934443;1099.7109943481764;1678.901658131367;1261.540693456331;2733.471852775543;1356.5556372944602;2138.736041498215;1974.4420202636509;0.0;0.0
2032.0;4.1114406620864705e-9;0.0;0.0;1.1027976600808351e-5;1844.008314195346;964.5307930701237;1553.2999015401624;1215.1372338110643;2578.821102325437;1260.0359163934504;2032.9436188515022;2048.6938625132425;0.0;0.0
2033.0;1.828901770545117e-8;0.0;0.0;1227.604934408316;1690.1841577456596;840.3534476158104;1454.453912191902;1075.9937190163155;2564.0705780431986;1247.9054341476954;2025.0229892032055;2235.5615726050023;0.0;0.0
2034.0;1595.7677735548352;0.0;0.0;32.910929228846854;1551.6737177112159;802.7680010590491;1357.9651342980083;1120.0463686519088;2362.39732179662;1176.6307169350457;1886.7524497075487;2317.4443269512717;0.0;0.0
2035.0;1807.4222840597424;0.0;0.0;814.1138976380853;1724.7055999310414;706.4399085872901;1249.2949492144269;1062.1899881282834;2643.7941700642173;1044.4022074868494;1719.374676601579;2128.334764619623;0.0;0.0
2036.0;1593.5241288861482;0.0;0.0;208.26707719278284;1957.766957949319;661.8150072201028;1133.7620668506056;1113.9006122314213;2984.493829918194;959.4089177258177;1553.1997573799697;2153.3780512742956;0.0;0.0
2037.0;507.6304977876329;0.0;0.0;1003.9452883132304;2156.059372251038;613.9460219926882;1008.9962909766449;1069.8431394166419;3251.9804385932684;876.7337415478557;1382.1389987292619;2013.1630934060013;0.0;0.0
2038.0;1.4524606251207912e-8;0.0;0.0;1477.9439680210642;2110.5742840973307;560.0494987792665;928.3660707196369;1165.4603073871858;3160.3525819678975;793.4275016213427;1261.1908753029086;2113.8126581404235;0.0;0.0
2039.0;5.161644341806283e-9;0.0;0.0;1174.2421022445128;1932.6164826386353;506.5335548543967;874.1504516107976;1329.7313427723232;2878.6703060112004;714.3823548942305;1173.7520539496518;2345.5923348272277;0.0;0.0
2040.0;2.8708463537086336e-9;0.0;0.0;840.1873022639105;1768.5107447672972;445.59067964969887;809.1115246617613;1446.9602317956808;2633.1793780616536;636.5997230813829;1087.9388543040316;2520.970528240903;0.0;0.0
