Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.906712878040402;0.09290909089492748;1.965740078126178e-10;2.2826002649946222e-11;0.0;0.0;0.0;0.0;0.0;4.2366751508535625;0.0;0.0;3.0312582866027693;3.0312582866027693;4.236675150990267;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.26999999999971014;0.26999999999994695;11.09897081826329;2.2060398331373506e-11;0.006023184941929424;0.005739305492063858;0.0;0.0;0.0;0.0;0.0;7.316675152271365;0.0;0.0;3.0312582866027693;3.0312582866027693;7.316675152691068;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2023.0;65.33333333334187;0.6766666666666461;0.5332499999970481;0.5332499999995203;12.030056589529206;0.17962424241597716;0.006082038154920621;0.006082037672493049;0.0;0.0;0.0;0.0;0.0;2.806675155254282;0.0;0.0;3.0312582866027693;3.0312582866027693;2.806675156263457;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2024.0;60.666666666678985;1.0033333333332761;1.0664999999921028;1.066499999998729;9.61777715304847;0.2663393939312369;0.07852535687422894;0.07665301149123672;3.293616087595062;0.0;0.0;0.0;0.0;2.931142162522944;0.0;0.0;3.0312582866027693;3.0312582866027693;2.9311421609534505;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2025.0;56.00000000001605;1.6800000000002908;2.13299999998145;2.132999999996971;10.1511510709338;0.44596363635625585;0.20281380772446805;0.19427175167775954;3.4497656030259085;0.0;0.0;0.0;0.0;2.715174738600515;0.0;0.0;3.0312582866027693;3.0312582866027693;2.7151747498194765;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2026.0;51.33333333335372;2.6833333333338305;4.265999999957688;4.265999999992951;7.722117046532842;0.7123030302956128;0.46096377795118015;0.4193049551476309;6.240489912878521;0.0;0.0;0.0;0.0;2.9822972577316564;0.0;0.0;3.0312582866027693;3.0312582866027693;2.982297468533439;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2027.0;46.66666666669223;2.6600002424333296;8.531999999902997;8.531999999983407;5.907808324853827;0.7061091552567366;0.9941597604508526;0.8519466677382995;8.206188584728109;0.0;0.0;0.0;0.0;3.05128612258588;0.0;0.0;3.0312582866027693;3.0312582866027693;3.05128610022085;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2028.0;42.000000000032784;2.636666909107405;17.063999999763457;17.063999999956774;2.994249737778183;0.6999152158645016;2.21492277145445;1.6892044505163832;10.1790090446438;0.0;0.0;0.0;0.0;3.0887008010835104;0.0;0.0;3.0312582866027693;3.0312582866027693;3.1021195250550297;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2029.0;37.33333333337354;2.613333575774186;17.057250000008963;17.057249999973244;1.7917992794847146;0.6937212764696402;2.349212108623047;1.8790551195853367;12.174570819144645;0.0;0.0;0.0;0.0;3.10140541477152;0.0;0.0;3.0312582866027693;3.0312582866027693;3.1185814255788435;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2030.0;32.66666666671891;2.5900002424409623;17.050500000036347;17.05049999997712;0.6070687344719641;0.6875273370737899;2.4412655931037794;2.0868657755963267;14.177232142614304;0.0;0.0;0.0;0.0;3.091051516005756;0.0;0.0;3.0312582866027693;3.0312582866027693;3.1178332181429114;9.185631171523553;0.09185631171523531;0.0;0.0;0.0;0.0
2031.0;28.000000000062702;2.5666669091077026;17.04375000004999;17.043749999979177;0.2900045215718312;0.3516616164367609;0.3139369883266278;0.15784788656985646;7.401474020826832;0.0;0.0;6.367159961643782;6.613554913311567;1.7584010205852838;1367.3177307978374;0.0;3.0312582866027693;3.0312582866027693;1.8882391307263986;9.185631171523553;0.09185631171523531;59.99535683484056;49.303708813772445;6.3671599616437895;6.613554913311564
