Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.987072421731;-5.9334180456249484e-9;3.356559544963675e-14;6.3539999999602434;1.2339366540200085e-14;82.43499999999986;6.0862758541115895e-15;55.419999999999845;2.2284492454376496e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.034848200079;33.21589075511165;433.0943999999059;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.8074377547694;-1.4271513118694926e-6;3.420376762412676e-14;5.945345221784586e-11;1.264090678060259e-14;123.65249999999935;5.6254702547572575e-15;83.1299999999992;2.2471762628592226e-13;153.0;12.708;49.44;247.30499999999986;78.48;166.25999999999985;11.390000000000223;395.30125217530264;33.21589075511165;424.9184825523453;459.2755923539727;687.4847999999981;184.78351520598207;0.0
2023.0;118.24431821542555;7.862326076761197e-8;3.478401535328912e-14;1.9685491189905237e-11;1.3096687005948326e-14;185.47874999999414;5.2916866472728e-15;58.144385168134406;2.2652068282086114e-13;145.35;18.355999999960243;46.144000000000005;359.9661666666659;74.556;242.00066666666572;10.251000000000447;252.33418871432676;47.978508842403166;339.40344401030546;668.5011399815533;646.0487958104023;268.96267213297114;3.782412554445619e-10
2024.0;92.4886687290166;7.829373389820486e-7;4.436412631739699e-14;2.205343812626258e-11;1.698782457910953e-14;104.5130089954969;6.610106742036826e-15;5.712548472392334e-11;3.036997707004984e-13;137.70000000000005;17.650000000019695;42.848000000000006;534.4535833333267;70.632;292.7557185014668;9.112000000000673;144.68176932094883;45.65860070668529;216.5815676614794;989.7044995619243;548.0695754683147;321.6322199963671;2.606003635277626e-10
2025.0;80.17793160220582;4.1183250825083297e-7;5.891153081744843e-14;2.465597049112198e-11;2.259961796274247e-14;80.93614074503961;8.409661314586436e-15;12.919053386125109;4.393245933563487e-13;130.05000000000007;16.94400000003938;39.552;627.9752589954903;66.708;285.3663851681906;7.973000000000977;135.7403218224748;42.84791679476234;179.1203277208817;1152.967952358097;487.08859679817647;313.3483024822553;3.861422385550834e-10
2026.0;82.35492888908315;4.855800222602517e-7;7.907012475513279e-14;2.7604133635969763e-11;3.432531468307427e-14;63.19475302793274;1.097757392542729e-14;25.577977985900358;7.379907486649182e-13;122.4000000000001;16.238000000061433;36.25599999999999;697.9200664071965;62.784000000000006;290.89610522098235;6.834000000001416;139.19774229060062;39.83056119612615;156.15609799442066;1266.6508176247578;441.18808771011714;317.7507659446577;3.6328191456703894e-10
2027.0;82.81457680331661;1.0997823032612454e-6;1.0404840233443216e-13;3.0781461404097794e-11;5.1839109657741784e-14;92.41710271312051;1.4834275248713068e-14;21.724381467455217;1.922427454056567e-12;114.75000000000014;15.532000000086091;32.96;750.1234861017958;58.86;309.0847498735494;5.695000000002155;150.09891318367585;39.05177073423325;138.31579915886414;1350.532541063975;404.88064445438386;335.0475219638128;0.0691682352433831
2028.0;84.13726330025628;0.0010946766568828462;1.1749075635611012e-13;3.360649184780354e-11;1.1426668673910348e-13;113.41592269776704;2.0419939964010892e-14;28.373296010150753;2.6246428089110867;107.1000000000002;14.826000000113694;29.664;831.549255481583;54.93599999999999;323.4197980076713;4.556000000004078;146.51804766271613;38.00296207242337;117.21582482183594;1476.9869337124885;364.3474351009377;350.2530456415733;0.21464568148260793
2029.0;85.7841907910918;1.0085173620002275e-5;1.8470079126566972e-13;3.6324839134900174e-11;5.047454032713059e-11;93.22604986283794;2.9478685062561713e-14;31.4850788223879;3.590321404449252;99.45000000000029;14.12000000014448;26.368000000000013;933.9738448460167;51.012;344.4037606844887;6.041642808915164;222.5688826708808;36.53459225950053;6.5709654894565634;1636.6214098257824;324.7842731193872;374.11153600612334;0.33390319470653196
2030.0;87.62681105775555;3.8935527753371375e-6;3.2802046557592393e-13;4.0889708146180715e-11;3.752760612235252e-12;159.86127189497404;4.7871476594257264e-14;187.94441975341164;4.239336919427957e-12;91.80000000000038;13.414000000178085;23.072000000000028;1016.2085613755214;47.088;368.4995061735433;8.492964213364417;199.99081365001942;34.02816670495738;8.498329325792763;1736.0365450340275;271.3185842758325;406.92962004640236;0.9201038712026779
