Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.90672223033023;0.09290909089465196;1.154487178833246e-12;1.6587053729354882e-11;0.0;0.0;0.0;0.0;0.0;4.361538979277538;0.0;0.0;0.0;0.0;4.361538979206089;0.0;0.0;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.26999999999855895;0.2699999999998427;11.098979904678545;1.1584986315496573e-10;0.006023184870524459;0.005739305485930071;0.0;0.0;0.0;0.0;0.0;7.4415389779652905;0.0;0.0;0.0;0.0;7.441538977626519;0.0;0.0;0.0;0.0;0.0;0.0
2023.0;65.33333333334093;0.6766666666666651;0.3243919282026271;0.5332499999991704;12.032447595495245;0.17962424241665703;0.0036998854406330418;0.006082037664234979;0.0;0.0;0.0;0.0;0.0;1.8865389686303382;0.0;0.0;0.0;0.0;1.8865389692912944;0.0;0.0;0.0;0.0;0.0;0.0
2024.0;60.66666666668198;1.0033333333333292;0.6487838564036785;1.0664999999976306;12.957391687979083;0.26633939393190986;0.04226497662156475;0.06693699144317318;2.985615305025566e-10;0.0;0.0;0.0;0.0;1.9970928498619689;0.0;0.0;0.0;0.0;1.997092872203532;0.0;0.0;0.0;0.0;0.0;0.0
2025.0;56.0000000000231;1.6800000000002122;1.297567712806558;2.1329999999939933;13.781292184712362;0.4459636363564958;0.08686629473466857;0.12994074244679873;7.454776094857604e-10;0.0;0.0;0.0;0.0;1.942263656721685;0.0;0.0;0.0;0.0;1.9422633550846446;0.0;0.0;0.0;0.0;0.0;0.0
2026.0;51.333333333365445;2.683333333333623;2.5951354256124866;4.2659999999856035;12.862698079821875;0.7123030302959146;0.2154132773661432;0.3031727805685269;1.4614444978013983;0.0;0.0;0.0;0.0;2.1342840091597264;0.0;0.0;0.0;0.0;2.1342834346581974;0.0;0.0;0.0;0.0;0.0;0.0
2027.0;46.66666666670928;4.363333333333878;5.190270851223941;8.531999999965944;11.19809080964546;1.158266666659715;0.49669304471618286;0.6410723713018207;3.1724058942888176;0.0;0.0;0.0;0.0;2.233101739674381;0.0;0.0;0.0;0.0;2.2331028133067545;0.0;0.0;0.0;0.0;0.0;0.0
2028.0;42.00000000005498;7.046666666667513;10.380541702445456;17.063999999917826;8.243942355344451;1.870569696962884;1.1423239209866858;1.3346121138859806;5.185861088785119;0.0;0.0;0.0;0.0;2.345295123319224;0.0;0.0;0.0;0.0;2.3452954029057635;0.0;0.0;0.0;0.0;0.0;0.0
2029.0;37.33333333340302;11.410000000001375;10.373791702457295;34.12799999973653;4.338662934229532;3.0288363636295133;1.359593423151763;2.974814665574507;7.186379831649315;0.0;0.0;0.0;0.0;2.421121382699038;0.0;0.0;0.0;0.0;2.439226068278555;0.0;0.0;0.0;0.0;0.0;0.0
2030.0;32.6666666667541;18.456666666668823;10.367041702461236;38.49912219531244;1.5214845071422864;4.899406060597488;1.4280802415406926;3.589524598378536;8.564261935314015;0.0;0.0;0.0;0.0;2.3897880474784214;0.0;0.0;0.0;0.0;2.4247489626214347;0.0;0.0;0.0;0.0;0.0;0.0
