Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.1313934068511;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406549411877185e-11;-2.2003747924003712e-12;-1.1607075777824526e-12;-3.994038804307694e-14;-0.0708475744123235;0.017360345797961807;0.0025320600012866522;2.808734821896073e-13;0.25437018220996177;0.04316399999991987;0.00016458256950232703;3.954464530899783e-13
2.0;166.1313882162788;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406549984893005e-11;-2.2003749252644347e-12;-1.1607076549656933e-12;-3.9940390476732775e-14;-0.0708475744123235;0.017685764942343803;0.0022339799968566485;2.8087338556322297e-13;0.24869477388573533;0.04316399999991987;0.00017281181317046682;3.9544638035846856e-13
3.0;166.1313847895888;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406550363804102e-11;-2.200375013121514e-12;-1.1607077059762156e-12;-3.9940392086006195e-14;-0.0708475744123235;0.018627902515357463;0.00258227999671499;2.8087332166833025e-13;0.24498319496134643;0.04316399999991987;0.00021395757085041476;3.954463322642232e-13
4.0;166.13138286740525;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406550576309576e-11;-2.2003750623941523e-12;-1.1607077345940799e-12;-3.994039298853779e-14;-0.07084757441232348;0.020008015903030196;0.0032902200056477487;2.808732858340438e-13;0.24289861127640186;0.04316399999991987;0.000234530219360013;3.954463052914661e-13
5.0;166.13137642042483;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406551288281292e-11;-2.2003752274775405e-12;-1.1607078304899555e-12;-3.994039601234822e-14;-0.07084757441232352;0.027607052217171725;0.0032213700059712854;2.80873165776048e-13;0.23586313682839657;0.04316399999991987;0.0002592174897036814;3.9544621492265624e-13
6.0;166.13137327928936;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406551635108493e-11;-2.200375307894915e-12;-1.1607078771963469e-12;-3.994039748535656e-14;-0.0708475744123235;0.0381268903557104;0.0035648099964335953;2.8087310729149165e-13;0.23243119903871526;0.04316399999991987;0.0002674467333718215;3.9544617090077613e-13
7.0;166.1313701890568;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406551976251276e-11;-2.2003753869951405e-12;-1.160707923120639e-12;-3.994039893422156e-14;-0.07084757441232346;0.05763938206429932;0.003970619999460323;2.8087304976551645e-13;0.22905010466835865;0.04316399999991987;0.0002715613552058915;3.95446127600456e-13
8.0;166.13136741622563;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406552306999987e-11;-2.2003754636846157e-12;-1.1607079676785322e-12;-3.9940400338948725e-14;-0.07084757441232346;0.07785140665185161;0.0032667299920035907;2.808729939922885e-13;0.22739769004767385;0.04316399999991987;0.0016910856188870054;3.9544608561938555e-13
9.0;166.13136068440073;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.40655319207932e-11;-2.2003756689053986e-12;-1.1607080868534932e-12;-3.994040409796762e-14;-0.0708475744123235;0.08139877708574962;0.0031784400055749973;2.808728447439791e-13;0.2277599494103621;0.04316399999991987;0.009837922145818679;3.954459732785907e-13
10.0;166.13133966383293;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406555855836615e-11;-2.2003762865438235e-12;-1.160708445575462e-12;-3.994041541118761e-14;-0.07084757441232352;0.07373065851877911;0.002465639999954205;2.8087239556360335e-13;0.2247156938572424;0.04316399999991987;0.029711265983301108;3.9544563517570144e-13
11.0;166.13131096926062;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406559458097116e-11;-2.200377121789179e-12;-1.1607089306835972e-12;-3.994043071032602e-14;-0.0708475744123235;0.061249019646640535;0.0014790599987595722;2.8087178812933664e-13;0.2181123896377078;0.04316399999991987;0.05481421954484488;3.9544517795254843e-13
12.0;166.13128575660812;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.40656260816631e-11;-2.2003778521871523e-12;-1.1607093548960399e-12;-3.994044408897076e-14;-0.0708475744123235;0.04969461044029384;0.0009630899987921038;2.8087125694878093e-13;0.2114455323082283;0.04316399999991987;0.07600010932096563;3.9544477812564867e-13
13.0;166.13127758567617;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406563644763335e-11;-2.200378092539459e-12;-1.1607094944921774e-12;-3.9940448491484476e-14;-0.0708475744123235;0.04350262044907431;0.0007451999905466395;2.8087108215308394e-13;0.2101807987598942;0.04316399999991987;0.08377252032826517;3.9544464655440383e-13
14.0;166.13128495281086;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406562755244483e-11;-2.2003778862892886e-12;-1.1607093746862843e-12;-3.994044471362137e-14;-0.07084757441232345;0.04136035466001695;0.0006625799960180847;2.808712321477768e-13;0.21389237652007215;0.04316399999991987;0.07936582253317757;3.954447594576298e-13
15.0;166.13129917240386;105.49448834650123;-0.0030085613700093707;-0.0071399999998636955;-8.406560981353745e-11;-2.200377474982466e-12;-1.160709135833488e-12;-3.99404371797379e-14;-0.07084757441232353;0.0449967152092583;0.0006771599987901827;2.808715312698201e-13;0.2178073279575488;0.04316399999991987;0.06757348265526394;3.9544498461091927e-13
