Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;84.97213780005495;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-0.0006529693650365069;-7.308581798905266e-14;-0.013114408328795034;-3.052275813524835e-13;-0.09451625041014686;0.0;0.005670238902090056;5.948463027704386e-14;0.3137334121923028;0.02746799999986214;0.00018100912146930699;0.0
2.0;84.97213797874579;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-0.0006471349226227172;-7.308581653122761e-14;-0.011782312185281852;-3.052275752724511e-13;-0.09451625041014679;0.0;0.00500272516417408;5.948463032649375e-14;0.30673351462696813;0.02746799999986214;0.00019005970473781077;0.0
3.0;84.97213810102798;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-0.0006433522709922135;-7.308581554030078e-14;-0.010844065710948234;-3.0522757113966614e-13;-0.09451625041014683;0.0;0.005782700443851622;5.948463036011735e-14;0.3021557519723457;0.02746799999986214;0.00023531211444578938;0.0
4.0;84.97213816935393;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-0.000641246851458828;-7.308581498622224e-14;-0.010141745964033217;-3.0522756882880987e-13;-0.0945162504101468;0.0;0.007368045567844815;5.94846303789034e-14;0.299584681940487;0.02746799999986214;0.00025793806598231497;0.0
5.0;84.97213456401236;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-0.0018486813382229369;-7.30858384360139e-14;-0.002393917104200519;-3.0522766662901396e-13;-0.09451625041014682;0.0;0.0072138644085703715;5.948462958342707e-14;0.2909073150188253;0.027467999999862137;0.00028508930915471456;0.0
6.0;263.1120039761775;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.2830646125692796e-12;-3.9184318160052515e-15;-3.646837784090915e-15;-1.638546317396936e-14;-0.09451625041014683;0.004985817934052046;0.007982956291231757;1.6190139304587477e-13;0.28667445429671284;0.027467999999959327;0.0002941398997274429;4.2786142627836984e-13
7.0;263.11200424621563;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.2830646080189546e-12;-3.918431808738139e-15;-3.646837776823611e-15;-1.6385463143587057e-14;-0.0945162504101468;0.025174626044962102;0.008891718194003653;1.6190139356811008e-13;0.28250430249456;0.027467999999959327;0.0002986651913632034;4.278614295658958e-13
8.0;263.11200434510465;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.2830646065140804e-12;-3.918431806334751e-15;-3.646837774420199e-15;-1.6385463133539216e-14;-0.09451625041014679;0.047249691606490764;0.007315442553315782;1.6190139374083573e-13;0.28046625828355926;0.027467999999959327;0.0018598685136417949;4.278614306530696e-13
9.0;263.11200418096774;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.2830646104867615e-12;-3.9184318126792625e-15;-3.646837780764795e-15;-1.6385463160064178e-14;-0.09451625041014677;0.05063794353513353;0.007117727919708612;1.6190139328491704e-13;0.2809130593392784;0.027467999999959327;0.01081981979968113;4.278614277829597e-13
10.0;263.1120037754196;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.283064617990296e-12;-3.918431824662779e-15;-3.646837792748769e-15;-1.6385463210165353e-14;-0.09451625041014684;0.04285291590423816;0.005521499427132241;1.6190139242373155e-13;0.277158355568701;0.027467999999959327;0.03267667087137274;4.2786142236177304e-13
11.0;263.112003597146;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.2830646226212063e-12;-3.918431832058735e-15;-3.646837800144777e-15;-1.638546324108595e-14;-0.09451625041014683;0.03070096043159452;0.0033121740964718207;1.6190139189225508e-13;0.26901401590380397;0.027467999999959327;0.06028508553682145;4.2786141901598256e-13
12.0;263.1120035336671;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.2830646250534574e-12;-3.918431835943111e-15;-3.64683780402947e-15;-1.638546325732593e-14;-0.0945162504101468;0.019239201755412754;0.0021567223445524177;1.6190139161310747e-13;0.2607912915246875;0.02746799999995933;0.08358548437481624;4.2786141725868905e-13
13.0;263.11200341720985;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.283064627533141e-12;-3.918431839903319e-15;-3.646837807989599e-15;-1.638546327388257e-14;-0.09451625041014683;0.012713880698304942;0.0016687843020909787;1.6190139132851857e-13;0.25923140282945645;0.02746799999995933;0.09213363969501542;4.2786141546722263e-13
14.0;263.11200324698314;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.2830646301539572e-12;-3.918431844088902e-15;-3.646837812175303e-15;-1.6385463291381852e-14;-0.09451625041014679;0.010064032579069494;0.001483766922344851;1.6190139102773502e-13;0.2638091640481722;0.02746799999995933;0.08728712074919401;4.278614135737545e-13
15.0;263.11200326635804;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.283064629075613e-12;-3.918431842366686e-15;-3.646837810453193e-15;-1.6385463284182215e-14;-0.0945162504101468;0.01378633110243085;0.0015164170565524066;1.61901391151489e-13;0.2686377609472915;0.02746799999995933;0.07431781781728336;4.2786141435280355e-13
16.0;263.1120034140631;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.283064625330986e-12;-3.918431836386388e-15;-3.646837804472649e-15;-1.6385463259179338e-14;-0.09451625041014684;0.026117354343978137;0.0015508810760378217;1.619013915812481e-13;0.2746970247111122;0.02746799999995933;0.05315332673974849;4.2786141705820115e-13
17.0;263.11200392480254;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.28306461528285e-12;-3.918431820339064e-15;-3.646837788424934e-15;-1.6385463192088548e-14;-0.09451625041014682;0.044999542760366;0.0011318711294632387;1.6190139273444126e-13;0.2759903990600076;0.027467999999959327;0.029753373512318076;4.27861424317745e-13
18.0;306.4572292479125;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-1.8114505437140027e-12;-3.154995819567115e-15;-2.89359850083709e-15;-1.3193611376510643e-14;-0.09451625041014684;0.05354999999990964;0.0013150745954751838;2.792048902979609e-13;0.27247085230391144;0.02746799999996531;0.012141186212226393;0.011183872538736735
19.0;306.45722951977825;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-1.8114505404293489e-12;-3.1549958141768096e-15;-2.893598495590788e-15;-1.3193611353973379e-14;-0.09451625041014683;0.05354999999990964;0.0012080547380052067;2.792048920698593e-13;0.2729490092555879;0.02746799999996531;0.0017376881731600874;0.020839721799404097
20.0;306.45722936506434;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-1.8114505420443165e-12;-3.1549958168270793e-15;-2.8935984981701344e-15;-1.3193611365054312e-14;-0.09451625041014684;0.05354999999990964;0.0011881018861167043;2.792048911986572e-13;0.27577875501876964;0.02746799999996531;0.0003439170949388256;0.017620128018818834
21.0;306.4572294817553;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-1.8114505407501932e-12;-3.15499581470339e-15;-2.89359849610324e-15;-1.3193611356174843e-14;-0.09451625041014684;0.05354999999990964;0.0014075832853482474;2.7920489189677177e-13;0.2736231315825797;0.02746799999996531;0.00028508931694989106;0.012565469248811072
22.0;306.4572299715897;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-1.8114505354079767e-12;-3.1549958059363055e-15;-2.8935984875707042e-15;-1.3193611319519948e-14;-0.09451625041014682;0.05354999999990964;0.0014130249980978513;2.7920489477861733e-13;0.26554150227369033;0.02746799999996531;0.00028508931694989106;0.009325243522246613
23.0;263.11200998298244;121.3887716802485;-2.004272439335929e-11;-0.006883333333044996;-2.283064533518411e-12;-3.9184316897565076e-15;-3.6468376578386145e-15;-1.638546264614687e-14;-0.09451625041014683;0.05259157083279493;0.0015871590092591083;1.6190140211845635e-13;0.26472628344055504;0.027467999999959327;0.000285089316455928;4.2786148339141713e-13
24.0;263.11200544317904;121.3887716802485;-2.0042724393357635e-11;-0.006883333333045146;-2.2830645875829285e-12;-3.918431776100754e-15;-3.6468377441852624e-15;-1.6385463007136184e-14;-0.09451625041014687;0.042634563932830306;0.0017631069056999146;1.61901395913529e-13;0.263769970973109;0.027467999999959327;0.0002760392398225358;4.2786144433055274e-13
25.0;4.3128881544918575e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.027458014786107772;-0.010889141072320004;-0.018606913932688252;-0.05535479230671677;-0.0011158614558628831;0.0;0.0059761048167274984;0.0;0.4881410206446663;0.0;5.185367935676353e-5;0.0
26.0;4.312459065568066e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.02745801478610647;-0.010889141072324868;-0.01860691393263913;-0.055354792306716576;-0.0011158614558628645;0.0;0.0049393141282988795;0.0;0.48430466295101277;0.0;5.1852167844580856e-5;0.0
27.0;4.263330351662589e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.02745801478610703;-0.010889141072328993;-0.018606913932738032;-0.05535479230671659;-0.001115861455862869;0.0;0.008160303131944872;0.0;0.47639067909434774;0.0;5.337217549618058e-5;0.0
28.0;4.376371417382761e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.027458014786107404;-0.01088914107232669;-0.018606913932723484;-0.055354792306716624;-0.0011158614558628695;0.0;0.009442256159392653;0.0;0.47121954236652386;0.0;5.047442778170298e-5;0.0
29.0;4.27354712724093e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.027458014786106356;-0.010889141072327182;-0.018606913932718083;-0.05535479230671664;-0.0011158614558628716;0.0;0.008150284850266806;0.0;0.47019024049307445;0.0;5.340226391346143e-5;0.0
30.0;4.27365820792031e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.02745801478610657;-0.010889141072329621;-0.018606913932741345;-0.055354792306716784;-0.0011158614558628686;0.0;0.007011484733445636;0.0;0.47171141681657375;0.0;5.340113642055396e-5;0.0
31.0;4.326377337154765e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.027458014786106603;-0.010889141072329885;-0.018606913932726545;-0.055354792306716784;-0.001115861455862867;0.0;0.00671259481634275;0.0;0.4767698214477817;0.0;5.188575093078707e-5;0.0
32.0;4.235270386781826e-6;36.981099947924235;-8.914949333434339e-12;-6.562551646904352e-13;-0.027458014786106367;-0.010889141072329907;-0.018606913932762564;-0.05535479230671664;-0.0011158614558628708;0.0;0.006121241196488063;0.0;0.4832345456795366;0.0;0.0005630426625666133;0.0
