Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;215.59996120491112;2.766509663800157e-9;7.862531417699177e-12;2.5415999999968752;7.149628416466411e-14;32.97399999999999;8.556242780642639e-14;22.16799999999692;1.0467847067015909e-10;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.1030708447233;33.21589075511165;433.0943999996003;306.18372823610747;687.4847999999981;123.18901013738775;1.101818567721652e-9
2022.0;350.80604476785817;-1.070268497897166e-6;1.122517817749688e-12;2.5415999999955723;5.838258351449223e-14;39.56879999999999;6.055723612607554e-14;26.60159999999451;5.519196016598402;153.0;12.708;49.44;197.844;78.48;133.0079999999969;11.39000000010468;516.742822737706;33.21589075511165;431.800875690203;367.4204738832841;687.4847999999981;147.82681215949896;0.0
2023.0;151.73094274835688;6.1350283307961385e-9;4.4336275095210085e-13;3.0499199999923072;4.983885081059243e-14;47.48255999999998;5.2480539055943597e-14;31.921919999991324;8.454598008213775;145.35;14.543599999996875;46.144000000000005;226.42146666666665;74.556;152.22026666665812;15.770196016703078;537.7181862243482;38.01374162758654;402.3513495989776;420.4923201108194;653.1105600000022;169.17957390991106;1.9212962060020793
2024.0;165.16826696862958;6.365135600838893e-9;6.202550257014746e-13;3.4170399999884933;6.019667951617934e-14;54.7808053333333;6.321197215618862e-14;36.82843733332001;12.112397012446078;137.7000000000079;16.379199999992448;42.848000000000006;262.9126933333333;70.632;176.75285333331607;23.085794024916858;535.3243770797351;42.81159251398052;372.25398330602604;488.2609852937415;618.7363199999996;196.44540815326943;7.189200605093002
2025.0;163.72597864821105;7.250674572550811e-9;8.004331511774846e-13;3.885823999980827;7.737004113503765e-14;63.53869973333329;8.124922639301197e-14;42.7162581333126;11.861415929531026;130.050000000009;18.723119999984753;39.552;306.70216533333326;66.708;206.19195733330275;34.059191037362936;816.8156723127718;48.938079028981065;37.59438430558864;569.5833835132374;584.3620800000003;229.16440924403395;12.864397290812727
2026.0;175.22472459914576;4.194509244104808e-7;8.368301484609572e-13;4.428031999963419;1.1011485746183898e-13;74.04817301333325;1.0742787011371938e-13;49.781643093298854;9.371865952816732;122.40000000000943;21.434159999973247;36.25599999999999;359.2495317333332;62.784000000000006;241.51888213328203;44.78160696689395;737.3146055656176;56.024135719723915;42.28038171496555;667.1702613766234;548.890420800463;268.4272105519222;17.71599938375657
2027.0;177.45341461870865;-2.8788409587639507e-8;5.485947766397916e-13;5.063996799859098;2.3458808222576537e-13;86.6595409493332;1.4729025550844775e-13;58.2601050452683;8.465369532587152;114.75000000001005;24.613983999954073;32.96;422.30637141333307;58.86;283.9111918932475;53.01447291971069;638.5857788436088;64.33548971064805;44.990773384041006;784.2745148126696;507.82795493563;315.5425721192936;21.94602201779581
2028.0;173.6643244830247;-9.314164114242406e-7;3.890181003287736e-13;3.7252350433968537e-10;5.919152965049732e-13;101.79318247253315;2.048190889709729e-13;68.43425938758988;2.337044326116741e-11;107.10000000001084;28.336015999917493;29.664;497.974579029333;54.93599999999999;334.7819636051825;60.34084245229784;524.4752077375271;73.51518590968747;44.76512017538991;924.0006610942171;458.4166647255094;371.27532369973943;25.575685552212768
2029.0;161.49452134737953;-3.077901364403585e-6;3.8405734745004044e-13;6.426060508821886e-11;1.5109856944390433e-10;119.95355230037302;2.930942888734336e-13;80.64324459830763;3.6864300060376265e-12;99.45000000001168;32.694012799776594;26.368000000000073;588.7764281685328;51.012;395.826889659439;59.201842452321216;420.701930623733;82.95490077509778;40.488751496019106;1086.1337072541219;398.84113505016416;432.63432078666307;27.687550351333652
2030.0;144.3444591110829;-2.5991592672260182e-6;4.856816703878515e-13;4.2172125649943854e-11;1.1303753718121855e-11;141.7459960937808;4.763924206855507e-13;95.2940268512576;1.85644186828822e-12;91.80000000001223;31.988012800149114;23.072000000000134;697.7386471355725;47.088;469.0808009244133;58.0628424523249;332.77433006156406;78.00360570086949;4.700383499998194;1267.796323040688;307.6970683868053;494.59808771184504;58.500091088533914
2031.0;142.19626625163988;-9.418924369646585e-6;6.743884276483434e-13;4.446820515867239e-11;1.4595784579375838e-11;167.8969286458698;1.1359437426487763e-12;68.18945971015121;1.7277660543298104e-12;84.15000000001264;31.282012800213376;19.77600000000018;828.4933098960199;43.16400000000009;556.9854944423377;56.92384245232676;255.21940763753042;80.99520244249724;2.6590950240234967;1537.0329338165898;356.9295973197517;617.4615462149633;47.23391866610425
2032.0;119.37093143769219;-1.9241890339621203e-5;1.1163768785235745e-12;3.5957421437395506e-11;1.3326015375838947e-11;199.27804770837562;4.733994829904719e-10;3.475155383266662e-9;2.195367085811378e-12;76.500000000013;30.576012800255548;16.480000000000242;985.3989052085565;39.24000000000015;617.7856208191556;55.78484245232848;187.91233694065434;74.23780536803211;0.7736203240791037;1815.039012301106;303.20638083505304;676.6677146495274;36.240769991966154
2033.0;111.0812528924286;-2.1118574566135446e-5;2.64648603193173e-12;3.928878715065723e-11;1.1472534096141176e-11;185.8217140658674;5.289623823727511e-11;1.3455823128707005e-9;3.0672456099903855e-12;68.85000000001351;29.870012800300017;13.184000000000319;1173.6856195835987;35.3160000000002;610.3962874892974;55.78484245233068;129.4242459878447;64.73386187399453;7.89147156327242e-10;2117.404020254722;266.31847134669573;650.2755111936749;22.684950188358393
2034.0;87.94049661945756;-2.3320192279004103e-5;7.454670665187429;4.524271591402624e-11;1.5442347064067508e-11;93.20183611818614;3.9632157102012535e-11;5.592979718083688e-9;4.792287875142586e-12;61.20000000001417;29.164012800335975;9.888000000000428;1348.5160003161327;31.392000000000266;603.0069541573097;55.78484245233375;89.19219504275705;60.03227508218172;5.241963899698204e-10;2362.7709690603606;221.372509926836;644.3778891797119;13.473870099406449
2035.0;89.7756041607274;-3.167691864373344e-5;2.2697024785025392e-11;4.819999608158412e-11;8.300983537515628e-12;71.09480756493824;4.208643119967558e-11;5.204339856258126;9.775129671143139e-12;53.55000000001528;28.458012800375265;6.592000000000662;1430.7265031009856;27.46800000000034;595.6176208295693;55.78484245233854;76.71523819404054;62.056566458045744;4.809475808458236e-10;2483.7467768850524;180.6290731995921;643.4979423614845;16.269467114576088
2036.0;93.35211643372175;-0.00014044307443303024;5.9523215245968895e-12;4.661275731744169e-11;6.048419311268006e-12;1.3052665202570383e-11;6.91135157277707e-11;61.27541333572914;1.0699165618204719e-10;45.900000000017926;27.75201280042051;3.2960000000012544;1490.8299773325905;23.54400000000045;593.432627352494;55.784842452348315;67.50713592572517;61.10521964149705;4.812028302872889e-10;2570.0449297282644;151.55882942193773;644.043601195141;22.037388337582723
2037.0;107.5307383384469;-0.00022223831012846884;9.079356167231207e-12;5.622692066350292e-11;3.925552306968274e-12;22.094336588636462;8.434049641366198e-11;23.371782966566354;9.19612757746136;45.704670665205356;27.046012800468706;1.5235247211923788e-10;1479.83864399927;19.620000000000598;647.3187073548899;55.78484245245531;72.7386076778953;60.138465905393595;2.2901604940577716e-10;2559.4935757258118;129.89225970870456;695.8746509803362;30.000086511339347
2038.0;112.55442331856321;-0.00013919132802280742;1.2191756451278611e-11;6.914629792152629e-11;2.993992843148053e-12;79.94244100740968;1.0310229879959601e-10;24.6837525215765;6.446287787424722;38.05467066522806;26.340012800515318;1.6365622583735973e-10;1501.9329805879065;15.696000000000804;670.6904903214562;64.98097002991666;64.92918583594692;60.731622513063776;2.20455089137968e-10;2601.054749036056;106.94221194259654;717.990201780546;42.92950309775954
2039.0;110.83547725286192;-0.0006885130714265669;6.004261311683829e-12;7.233568252465239e-11;2.3132484494403178e-12;107.65043074293587;1.1887522265094151e-10;13.110095976200519;3.633169225205213;30.404670665234008;25.634012800571544;1.7825201041673557e-10;1581.8754215953163;11.772000000001096;695.3742428430327;71.42725781734138;51.00340783273468;58.27185331844347;2.2487918745518088e-10;2719.944529742205;77.04801558983203;742.0863482317783;46.98668059145903
2040.0;109.2042845956582;-0.0024127116607028285;2.4469120107567565e-12;8.331972382483814e-11;1.907784141360252e-12;118.45361453029253;1.362001396530236e-10;4.7850925500389546e-8;2.317485867049591;22.75467066524309;24.92801280064069;1.9157802579257452e-10;1689.5258523382522;7.848000000001573;708.4843388192332;75.06042704254659;36.05193622017844;58.72918674353616;2.2186818023975015e-10;2870.1539935824817;46.94772500719046;755.0332597476302;46.54842708379566
2041.0;108.32740488637519;-0.006951514545730368;2.005367471953969e-12;9.966114484384947e-11;1.7078626863986404e-12;119.71387321807207;8.771967376266858e-11;5.254871776316772e-8;3.109032747300021e-11;15.10467066525528;24.928012800713027;2.030505598887157e-10;1807.9794668685447;3.9240000000027084;708.4843388670841;77.37791290959618;21.942377535902715;50.145001750547564;2.0973298717684722e-10;3000.203817485746;22.301452537645186;749.7774934584751;44.72162790001106
2042.0;106.93445664834813;-0.007823545960330754;2.0474487139677324e-12;1.2489307113319587e-10;1.7109874227911082e-12;52.11613882304235;3.364208369716994e-11;13.302056148418178;8.627770020482225e-12;7.454670665261284;24.928012800796346;2.184929069527832e-10;1927.6933400866167;4.761075120588105e-10;708.4843389196328;77.37791290962727;9.657640382059755;52.626923937952505;2.1036088016197318e-10;3124.808478726172;1.7294727274572497e-9;746.7144080212839;43.009390748941804
2043.0;102.56701249654716;-0.007991411240423962;2.3462047924084758e-12;1.4584097988302778e-10;1.5988260458712044e-12;44.08327356794564;1.1762156067790033e-11;37.2859188190002;6.908286559647847e-12;7.454670665263731;24.928012800896006;2.2679389049029883e-10;1979.809478909659;5.290037502960856e-10;721.786395068051;77.3779129096359;8.650419139952046;55.57601974329156;1.9844713769742872e-10;3192.9177707544563;1.911431547296046e-9;764.2315820438066;38.25805176382599
