Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;165.9915561922173;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256372686503513e-14;-7.148901923629665e-15;-5.440105399275321e-15;-8.353495902796217e-15;-0.07075041829093424;0.021699413925833747;0.002532060002705059;1.95201654436813e-13;0.2500370062887877;0.04316399999958184;0.0001549974126122473;7.506400972931179e-13
2.0;165.99158364243013;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256369952894701e-14;-7.148899789725524e-15;-5.440103577296729e-15;-8.353493430422004e-15;-0.07075041829093423;0.02192836092897488;0.0022339799982770167;1.9520198302394814e-13;0.2444582780961678;0.04316399999958184;0.0001627473917043672;7.506407682318238e-13
3.0;165.99160160575403;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256368164808583e-14;-7.14889839391615e-15;-5.440102385517884e-15;-8.353491813212442e-15;-0.07075041829093422;0.022809488286173553;0.0025822799981330665;1.9520219795742316e-13;0.24080992562499218;0.043163999999581835;0.00020149685333272917;7.506412071017002e-13
4.0;165.99161169397073;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256367160562528e-14;-7.148897609982482e-15;-5.440101716173066e-15;-8.35349090493607e-15;-0.07075041829093422;0.024155188148755523;0.0032902200070611667;1.9520231867114778e-13;0.23876085265813018;0.04316399999958184;0.00022087136723079157;7.506414535852893e-13
5.0;165.99164572741105;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256363771682803e-14;-7.148894964565432e-15;-5.440099457455025e-15;-8.353487839910828e-15;-0.07075041829093419;0.03163547612047355;0.003221370007385157;1.952027260270988e-13;0.23184522696050364;0.043163999999581835;0.000244120870674914;7.506422853583569e-13
6.0;165.99166232803572;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256362118591107e-14;-7.148893674132879e-15;-5.440098355651661e-15;-8.353486344794745e-15;-0.07075041829093423;0.04209716644847431;0.0035648099978452053;1.9520292473562804e-13;0.2284717519594388;0.04316399999958184;0.000251870849767034;7.50642691097375e-13
7.0;165.99167868164625;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256360490004151e-14;-7.148892402830998e-15;-5.440097270186124e-15;-8.353484871841866e-15;-0.07075041829093423;0.06155213954377147;0.003970620000869263;1.9520312049901585e-13;0.22514825426407467;0.04316399999958184;0.000255745839313094;7.506430908223765e-13
8.0;165.99168712500062;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256359674979539e-14;-7.148891766606777e-15;-5.440096726965145e-15;-8.353484134703983e-15;-0.07075041829093424;0.08181849036951946;0.003266729993417163;1.9520321846878834e-13;0.22352398839566806;0.043163999999581835;0.001592598144085358;7.506432908644788e-13
9.0;182.84404080361193;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-6.89316811850689e-14;-6.0685377294556886e-15;-4.533115335331349e-15;-7.100297514285605e-15;-0.0707504182909342;0.08414999999999388;0.0031784400069920357;0.0017656513959783864;0.22388007669879503;0.04316399999962264;0.009264969421063475;1.600432921516235e-12
10.0;165.9917090973924;105.4037709399176;-0.004097132919018902;-0.006157992660161832;-8.256358101075765e-14;-7.148890537989668e-15;-5.4400956779418005e-15;-8.35348271120809e-15;-0.07075041829093423;0.07928173472992302;0.00246564000137305;1.952034076597399e-13;0.22088767979806623;0.04316399999958184;0.02798090559235899;7.506436771686816e-13
