Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.710735149306;512.9;89.45244495099674;635.7092458996971;80.0;1402.3584975109693;1773.050840114288
2022.0;1552.0;1552.0;0.0;0.0;2109.616150031843;726.9916630491111;100.11279873695878;551.9901233313932;93.31492352140195;1061.6839590239235;490.3163805540805
2023.0;1509.0;1509.0;0.0;0.0;2509.638590699409;728.4231990678339;108.71404418108949;271.84031608351034;93.31492352130796;1111.8085585441677;397.1917810338415
2024.0;1412.0;1412.0;0.0;0.0;2828.2772359924493;802.8098663333565;117.14459628768104;173.40689208592258;102.64570129425269;1085.1806939947135;326.8196764848048
2025.0;1412.0;1412.0;0.0;0.0;3137.90576129257;796.7563607729538;124.75754563615263;180.85756829077275;112.90942164007215;1085.1801549788472;326.82024889416937
2026.0;1295.0;1295.0;0.0;0.0;3359.619381046962;790.2281713945501;116.74075010249037;166.31745874856728;124.19935638088661;1046.1806447380156;248.81979510805064
2027.0;1233.0;1233.0;0.0;0.0;3549.7191908390632;783.1880815866554;102.17628267499828;157.5358259462455;136.61810171657424;1025.520678210895;207.4798002564913
2028.0;1141.0;1141.0;0.0;0.0;3700.7078610783237;775.5959568217904;76.24907705278582;138.16629588616334;150.27851061580873;994.8620134036674;146.13850637728348
2029.0;1049.0;1049.0;0.0;0.0;3818.751940339441;767.3907108212597;42.192960255418264;121.37224966220496;165.33018920817594;945.5322278261973;103.46787841072712
2030.0;958.0;958.0;0.0;0.0;3883.4008986287395;758.5585524204813;18.670727864002508;116.12176142621743;181.8632751798856;876.4286314096307;81.57147265055221
2031.0;866.0;866.0;0.0;0.0;3878.379149629057;749.0336654381002;9.571100947786945;112.41698261379507;200.0496872098479;783.7309950578687;82.26910664156611
2032.0;774.0;774.0;0.0;0.0;3790.862805389073;738.7611507653971;12.039787566366236;110.71540590822048;220.05562188695097;691.8427792182632;82.15730571409257
2033.0;682.0;682.0;0.0;0.0;3638.235342116301;727.68355089035;11.538387189343238;95.40552519307911;242.06123803336052;600.3087908266449;81.69129270017928
2034.0;591.0;591.0;0.0;0.0;3418.593533083642;715.7371229886435;10.831459502447691;84.07322654156768;266.2674123492146;503.08676535535164;87.91331703078153
2035.0;499.0;499.0;0.0;0.0;3130.855199515471;702.8537252463311;9.868130457847029;74.01647786399278;292.8941977654018;413.39472470714907;85.60535674992919
2036.0;407.0;407.0;0.0;0.0;2765.5200443212498;688.9598757843461;9.608493649318506;73.76678576055687;322.1836451779286;334.66406054869447;72.33602029491524
2037.0;315.0;315.0;0.0;0.0;2314.5716558173935;673.97653113902;9.853306190042394;82.11855117479396;354.4014675636817;252.75152717510133;62.248420001655056
2038.0;224.0;224.0;0.0;0.0;1786.6625639359895;657.817593257841;9.81233529156028;84.27916333200292;389.84202654181104;162.0913341135175;61.90860837547484
2039.0;132.0;132.0;0.0;0.0;1197.7372452425957;640.3912602709752;9.084565867541961;71.44949255487674;428.82669917778117;91.68468235308873;40.315255282561765
2040.0;40.0;40.0;0.0;0.0;543.6534172216756;621.5673448752786;8.667593897469361;63.84888924817213;471.7658945235778;8.802887084902105e-6;39.999787267150694
2041.0;0.0;0.0;0.0;0.0;372.14936207806807;108.66734487527867;8.092845876046336;54.74386439228248;4187.399444145792;3.4309644362004923e-13;8.595650167966785e-12
2042.0;0.0;0.0;0.0;0.0;320.11145466968657;0.0;7.816403371674409;44.22150403670709;4211.37205931256;3.770740510249378e-13;9.526572932178422e-12
2043.0;0.0;0.0;0.0;0.0;272.81953130763196;0.0;7.634465654154304;39.657457707900306;4233.242552536777;4.145174600313553e-13;1.058007220720859e-11
2044.0;0.0;0.0;0.0;0.0;229.77080986412943;0.0;7.400054145798576;35.64866729770396;4253.858157143545;4.557068167261963e-13;1.1773889624916114e-11
2045.0;0.0;0.0;0.0;0.0;191.84782452967625;0.0;7.212440301985854;30.710545032467333;4274.176880562739;5.010005138488007e-13;1.312837679113743e-11
2046.0;0.0;0.0;0.0;0.0;158.5544121210349;0.0;6.436086695640872;26.857325713000474;4292.703827468656;5.503329139450492e-13;1.4677798251103464e-11
2047.0;0.0;0.0;0.0;0.0;131.65417063940646;0.0;5.067137315615363;21.83310416601308;4310.30943861538;6.042832265682728e-13;1.645519972516673e-11
2048.0;0.0;0.0;0.0;0.0;108.9891986466433;0.0;4.586772326602542;18.078199666160607;4327.353147014105;6.6291966056492e-13;1.8503412688613655e-11
2049.0;0.0;0.0;0.0;0.0;89.74504668461815;0.0;3.8922477232537203;15.351904238771438;4342.886409324095;7.268348272404942e-13;2.0884881249049474e-11
2050.0;0.0;0.0;0.0;0.0;73.7295396548519;0.0;3.169485473523942;12.846021556242297;4357.813697678474;7.959442545835043e-13;2.366826310565466e-11
2051.0;0.0;0.0;0.0;0.0;59.10299346680896;0.0;2.3727012942201307;12.253844893822812;4371.9811148427425;8.704978729936895e-13;2.695039000879687e-11
2052.0;0.0;0.0;0.0;0.0;47.66786157765769;0.0;1.4745069358042657;9.960624953347002;4384.887574557599;9.510794385026823e-13;3.086553685708069e-11
2053.0;0.0;0.0;0.0;0.0;38.28583470109425;0.0;0.5701772142874183;8.81184966227602;4397.452374690151;1.0369684115458016e-12;3.55811911794046e-11
2054.0;0.0;0.0;0.0;0.0;30.65849156485345;0.0;0.1642892526035273;7.463053883637274;4409.135583337394;1.1283505343706837e-12;4.134956887754451e-11
2055.0;0.0;0.0;0.0;0.0;23.477650963309255;0.0;0.023884874768901793;7.156955726775292;4419.775098415127;1.2252811457948012e-12;4.8530671625555596e-11
2056.0;0.0;0.0;0.0;0.0;16.537777537839332;0.0;1.2562420580772824e-8;6.939873412907502;4430.277249750952;1.3268187346863285e-12;5.764438325296572e-11
2057.0;0.0;0.0;0.0;0.0;11.45246099507127;0.0;1.2453918052613907e-8;5.085316530314145;4439.8446449888415;1.433560533325335e-12;6.95370446427444e-11
2058.0;0.0;0.0;0.0;0.0;7.9568117182843885;0.0;1.2380887149051255e-8;3.495649264405994;4448.720662884859;1.5440492601792604e-12;8.556772259692901e-11
2059.0;0.0;0.0;0.0;0.0;4.43079924284449;0.0;1.2450546518749314e-8;3.5260124629893523;4457.27482105444;1.6586177957968182e-12;1.0798530169290595e-10
2060.0;0.0;0.0;0.0;0.0;-0.6401517395771066;0.0;6.6058651294624485e-9;5.070950975815731;4465.061314785838;1.7747138360978723e-12;1.4125340970518305e-10
