Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;200.81856734757514;3.0543897451443457e-8;4.817112166230089e-13;6.353999999997386;9.321287059843363e-14;82.43499999999963;7.357841649335503e-14;55.419999999994786;1.016619167413742e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0148349850198;33.21589075511165;433.0943999992577;306.18372823610747;687.4847999999981;123.18901013738775;6.573799487134118e-9
2022.0;323.8459389622749;-1.7864667689272456e-6;4.860813278201514e-13;2.8040566799944157e-13;9.624561337338682e-14;123.65249999999777;6.867329149078278e-14;83.1299999999689;1.0365339398701898e-11;153.0;12.708;49.44;247.30499999999964;78.48;166.2599999999948;11.390000000010167;395.2526322447602;33.21589075511165;424.9037028254103;459.27559235377737;687.4847999999981;184.78351520310787;0.0
2023.0;86.19686572389989;1.0606839507541662e-6;4.772063872083733e-13;1.5824362498810202e-13;9.854006999977372e-14;166.34727528747644;6.513153893540941e-14;45.53393945232864;1.0458873318555265e-11;145.35;18.355999999997387;46.144000000000005;359.9661666666641;74.556;242.00066666663037;10.25100000002053;582.7328279696229;47.97850886821451;4.208244646512481;668.5011399805563;645.9784753530854;268.962672120814;4.801957146597229
2024.0;73.9669227554685;1.1084280785995069e-6;6.491326649691846e-13;1.780404357751214e-13;1.2703138386722763e-13;34.450730604181494;8.130052123499855e-14;20.17719223138493;2.4817877890237373e-11;137.7000000000005;17.649999999997668;42.848000000000006;515.3221086208072;70.632;280.14527278562565;9.11200000003099;387.763177477251;45.808855983962516;1.262458100461252;954.6792325084654;562.6941554873158;310.6589423689071;2.191399911434565
2025.0;73.66755133567524;1.4913849505336113e-6;8.681334961084943e-13;2.0125623265719855e-13;1.7044488233586117e-13;84.76537058916952;1.0338311608670935e-13;17.770176121321622;1.8959474350951335;130.05000000000098;16.943999999997825;39.552;538.7815058916553;66.708;292.9331316836773;7.973000000055808;402.2599831370692;43.91767923704781;5.160210936989664;996.587376533231;530.8755308804206;324.485537033821;3.346461980906931
2026.0;75.43786029414565;1.4368077493939972e-6;1.0424985850356485e-12;2.2389340696843334e-13;2.4333377799681083e-13;70.77312146095913;1.3544601749062127e-13;20.461751357593347;4.93447371753689;122.40000000000146;16.237999999998003;36.25599999999999;612.5555431474916;62.784000000000006;303.3139744716655;8.72994743515094;361.2903714819881;41.62587096915971;6.219199541843633;1129.655847540962;480.2721777003125;331.96688141125577;3.9756994439201687
2027.0;77.84917045827054;1.4184435963037107e-6;1.129734746059464e-12;2.483816541620242e-13;3.9001057528537913e-13;82.65114762123764;1.8386141544257587e-13;14.091730646213325;6.8322105763112795;114.75000000000209;15.531999999998202;32.96;672.3373312751173;58.86;316.3863924959256;12.525421152687832;339.6012826840578;39.717501239658326;7.00107383009984;1234.5572108753036;442.0426099895626;345.09026533522734;6.947596330601292
2028.0;81.06187286261364;1.2428301158132866e-6;1.009567329827665e-12;2.734512697324288e-13;8.347684415038761e-13;79.46573346767869;3.348578616549603e-13;18.81176773205194;9.678815864443763;107.10000000000295;14.825999999998427;29.664;743.9971455630217;54.93599999999999;323.0887898088056;18.21863172899911;312.59069274660067;35.64264969325978;6.3327598325643955;1354.0874747721161;403.10539557893316;351.8866922828205;12.217189977666687
2029.0;83.45333107620262;1.5075733946334888e-6;1.4536961687795283e-12;2.9734640505537377e-13;3.939674854090746e-10;100.45530949791846;4.001711417286044e-13;23.4696560248678;2.742254412117211;99.45000000000401;14.119999999998678;26.368000000000094;812.471545697367;51.012;334.51122420752415;26.75844759344287;288.0286110800438;32.750306314506396;4.835823304913091;1460.8316864306996;355.5320779119417;359.49977473467436;20.368921095751592
2030.0;85.56343140623606;1.5174433234698473e-6;2.2293854808674408e-12;3.353953730612802e-13;3.3397096931428156e-11;183.00429442523517;9.608129448512352e-13;178.99044011548716;2.275649296000121e-11;91.80000000000513;13.41399999999895;23.07200000000019;901.9355218619522;47.088;350.5915468990586;28.361702005560083;254.70969717314367;30.72974424714022;4.3912470981250085;1578.2805108907355;294.23990821658754;385.11108804031477;23.8145464554506
