Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;451.1797583065879;0.0;0.0;1012.4999999702877;6.79980637994926e-7;-0.0;-0.0;1.0506219604258179e-7;2.0227901350681002e-7;0.0;0.0;2.5695202608442068e-8;0.0;0.0
2022.0;5.13098396718816e-8;0.0;0.0;375.64099882922454;62.18738681142381;-0.0;-0.0;151.43982428616883;91.25078153161;0.0;0.0;198.81054737962484;0.0;0.0
2023.0;6.687012259486853e-7;0.0;0.0;14352.162015540129;4.365705986950752;-0.0;-0.0;14.841465472383199;18.59275052498599;0.0;0.0;61.20051242902294;0.0;0.0
2024.0;4942.608214735695;0.0;0.0;4772.651308698415;69.34855562787928;-0.0;-0.0;1795.0233197745354;132.04994551155045;0.0;0.0;3758.353377527704;0.0;0.0
2025.0;2355.4629705178913;0.0;0.0;6042.540646156113;1095.9802026322361;-0.0;-0.0;2934.62057784827;1770.2390896488157;0.0;0.0;5256.247198552227;0.0;0.0
2026.0;4.6811820271097604e-8;0.0;0.0;1.953956644899582e-8;1795.7017251577097;-0.0;-0.0;4502.013180709836;2762.5366859688306;0.0;0.0;7408.123837267161;0.0;0.0
2027.0;1.2510805378680369e-8;0.0;0.0;2.5307222017821776e-9;1566.4117827511666;-0.0;-0.0;4161.795414009606;2544.616675018948;0.0;0.0;7269.0260783583035;0.0;0.0
2028.0;5.572397192305934e-9;0.0;0.0;9.248254917369587e-10;1320.5759758880824;-0.0;-0.0;3595.45319506592;2293.139384298704;0.0;0.0;6845.943771548093;0.0;0.0
2029.0;3.0550644615986605e-9;0.0;0.0;4.5960807419857586e-10;1084.668317221468;-0.0;-0.0;2966.433578604571;2047.3645947761208;0.0;0.0;6326.334742993165;0.0;0.0
2030.0;1.88149378104061e-9;12493.865500297223;16312.973528107523;2.6670820240647064e-10;904.9367009283716;-0.0;-0.0;2501.490765670674;1852.9565305401572;0.0;0.0;5933.953366242863;0.0;0.0
2031.0;2.362760462488793e-9;0.0;0.0;3.264446403354035e-10;360.68783346013635;3451.8863930771286;5150.212612565954;604.3227964912552;457.5648133060022;2830.7012862438223;4075.0565570702233;793.5595466734726;0.0;0.0
2032.0;3.225368329631475e-9;0.0;0.0;4.2544488840315833e-10;349.037070896468;2965.3954122449845;4080.4386969967304;595.675706543909;449.8584040845166;2811.656342899975;4070.4561738035527;818.6104379938324;0.0;0.0
2033.0;4.888635675001794e-9;0.0;0.0;5.897025186595936e-10;511.84929420742947;2487.191296716999;3587.6582956694283;585.9612698096321;637.6187107304152;2609.8625893221374;3993.904157687131;915.104081079522;0.0;0.0
2034.0;9.104724232795644e-9;0.0;0.0;9.50350709393938e-10;618.6428944205311;2093.2942228218594;3111.295921438307;574.7300089569928;765.9032110459459;2370.556277370984;3713.979603578472;937.8376383847648;0.0;0.0
2035.0;2.5843054892206653e-8;0.0;0.0;2.202738645842787e-9;762.9391393073137;1864.001616696175;2618.893297511244;681.1766464874901;941.6886736803424;2270.2725926852368;3350.9942130440704;1094.2564776242552;0.0;0.0
2036.0;2.780799891443888e-7;0.0;0.0;7.152560353813283e-9;692.0802995030859;1624.8895241098578;2308.026415113851;772.0900132565589;905.0651272986598;2212.1545760010717;3180.9798092169503;1368.9817740913024;0.0;0.0
2037.0;1761.4841164774475;0.0;0.0;2.3356275403729535e-8;547.5583874206022;1561.3642215200553;2179.775090495179;810.6522721118642;773.1719496228718;2217.0198720216504;3105.140752047588;1476.9802419490509;0.0;0.0
