Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.17233411633575;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761579532517312e-11;-5.3865875030925696e-12;-1.3946021294086547e-14;-5.939893855207854e-15;-0.07085616093998003;0.01709780912651468;0.0025320600020143115;7.841804180004153e-13;0.25463262157815153;0.04316399999995755;0.00016094998683914566;7.60727368138094e-13
2.0;166.17233491680588;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.776157937856556e-11;-5.386587458239573e-12;-1.3946021141261294e-14;-5.9398938091822e-15;-0.07085616093998005;0.017429175638315718;0.0022339799975853187;7.841804523705614e-13;0.2489513578090692;0.04316399999995755;0.000168997598811796;7.60727385971074e-13
3.0;166.17233546699768;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761579272010078e-11;-5.386587427194944e-12;-1.3946021035488804e-14;-5.939893777326861e-15;-0.07085616093998003;0.01837598864624374;0.0025822799974424787;7.841804761593581e-13;0.24523594956624578;0.04316399999995755;0.00020923520818176666;7.607273983140563e-13
4.0;166.17233577416815;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761579212570495e-11;-5.386587409876712e-12;-1.3946020976500689e-14;-5.939893759557826e-15;-0.07085616093998003;0.01975867221599836;0.0032902200063728367;7.841804894293999e-13;0.2431492151700013;0.04316399999995755;0.00022935378762011142;7.607274051993009e-13
5.0;166.17233677758975;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.77615790192866e-11;-5.386587353563967e-12;-1.3946020784638206e-14;-5.939893701774736e-15;-0.07085616093998003;0.02736539952058314;0.0032213700066966067;7.841805325805561e-13;0.2361064820667044;0.04316399999995755;0.0002534961730447814;7.607274275884952e-13
6.0;166.17233726435947;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761578925600502e-11;-5.386587326268948e-12;-1.3946020691619565e-14;-5.939893673766918e-15;-0.07085616093998005;0.03788890556114897;0.0035648099971577513;7.841805534962379e-13;0.23267100347055988;0.04316399999995755;0.0002615437850174318;7.607274384407946e-13
7.0;166.17233774107225;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761578833935025e-11;-5.386587299562279e-12;-1.3946020600626668e-14;-5.939893646361713e-15;-0.07085616093998005;0.057404923093310516;0.003970620000183102;7.84180573960809e-13;0.22928642075002523;0.04316399999995755;0.0002655675910037569;7.607274490588986e-13
8.0;166.17233902734688;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761578557417917e-11;-5.38658721899986e-12;-1.3946020326143665e-14;-5.939893563695351e-15;-0.07085616093998004;0.07764982400624179;0.003266729992728758;7.841806356940252e-13;0.22763230129646544;0.04316399999995755;0.001653760834581575;7.607274810895032e-13
9.0;166.17234521377054;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761577199656825e-11;-5.386586823421226e-12;-1.3946018978341108e-14;-5.939893157784738e-15;-0.07085616093998005;0.08137588584310672;0.0031784400063004643;7.841809388181476e-13;0.22799493441018634;0.04316399999995755;0.009620784514678436;7.607276383669366e-13
10.0;166.17236028717306;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761573889551784e-11;-5.3865858590307625e-12;-1.3946015692524048e-14;-5.939892168209346e-15;-0.07085616093998004;0.07414760978985535;0.0024656400006820905;7.841816778099105e-13;0.22494753803097972;0.04316399999995755;0.029055493979207425;7.607280217960664e-13
11.0;166.17237992002848;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.776156959506113e-11;-5.386584607844507e-12;-1.3946011429545768e-14;-5.939890884345871e-15;-0.07085616093998005;0.06222437621794496;0.0014790599994908044;7.841826365714517e-13;0.21833742103577966;0.043163999999957556;0.053604387872444176;7.607285192532844e-13
12.0;166.17239664173226;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.776156594144476e-11;-5.386583543373995e-12;-1.3946007802737233e-14;-5.939889792074875e-15;-0.07085616093998003;0.051142350255750174;0.000963089999525086;7.841834522575398e-13;0.21166368536147906;0.04316399999995755;0.07432267342687966;7.607289424750749e-13
13.0;166.17240261101713;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761564632821826e-11;-5.386583162110262e-12;-1.3946006503696933e-14;-5.939889400854796e-15;-0.07085616093998003;0.0451224621680744;0.0007451999912803605;7.841837444139194e-13;0.21039764695944518;0.04316399999995755;0.08192353571764702;7.60729094061092e-13
14.0;166.17239880740095;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761565455306224e-11;-5.38658340173791e-12;-1.3946007320148027e-14;-5.939889646741503e-15;-0.07085616093998005;0.042879577748575363;0.0006625799967520853;7.841835607902827e-13;0.21411305403685657;0.04316399999995755;0.0776141003228857;7.60728998787463e-13
15.0;166.17238947127893;105.50243295472316;-0.0029954732316204422;-0.007139999999993386;-1.7761567494449013e-11;-5.386583995836486e-12;-1.394600934434542e-14;-5.939890256355035e-15;-0.07085616093998004;0.046252796309796014;0.0006771599995241338;7.841831055421915e-13;0.21803204461670778;0.04316399999995755;0.06608203499415223;7.607287625804557e-13
