Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.77282284484036;-4.786055107755261e-10;1.5509972426400662e-13;6.353999999999946;1.42772749994218e-13;82.43499999999996;4.440419738118505e-15;55.41999999999978;3.908779262489678e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0365529548912;33.21589075511165;433.0943999989045;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.55333925640974;-4.707820119134583e-7;1.580482872699169e-13;6.105517226237163e-14;1.4817618463673703e-13;123.6524999999998;4.111223327299609e-15;83.1299999999989;4.674275527850277e-12;153.0;12.708;49.44;247.30499999999995;78.48;166.2599999999998;11.390000000003909;395.27240121667796;33.21589075511165;424.85524422697773;459.2755923541101;687.4847999999981;184.78351520594487;0.0
2023.0;117.97498186889678;-1.8630027838639967e-7;1.6067985586719127e-13;2.6619390388913135e-14;1.5329403817494904e-13;185.47874999999837;3.870945546443028e-15;57.35041950599335;3.937886029747918e-12;145.35;18.355999999999945;46.144000000000005;359.9661666666664;74.556;242.00066666666535;10.251000000008583;252.35222527384678;47.9785088684593;339.39938019084957;668.5011399820002;645.9784755995199;268.96267213284904;6.170983793006213e-9
2024.0;92.19120625042534;3.264513360243159e-7;2.0338837583237823e-13;2.974301221408667e-14;1.979265329568605e-13;104.94769062113424;4.8354356523143865e-15;8.864598075862386e-11;5.487025797369056e-12;137.70000000000016;17.650000000000006;42.848000000000006;534.4535833333315;70.632;291.96175283932536;9.112000000012522;144.7988326921046;45.06250973228079;216.83637353148305;990.1991177469573;547.9585618518934;320.86703428924324;4.2536276992217935e-9
2025.0;80.1438171843876;2.5344013598083432e-8;2.6700894395012044e-13;3.339098946085132e-14;2.659785162975886e-13;78.93658948292241;6.150127547026835e-15;15.80644140964225;9.589234099276175e-12;130.05000000000032;16.944000000000035;39.552;628.4099406211324;66.708;284.5724195060807;7.973000000018007;135.62686242676224;42.49467132970603;179.16515987570585;1156.0360554070078;486.9548510275364;310.46032217087;6.324794259390911e-9
2026.0;82.31926089256126;1.3406375848745388e-8;3.5448616796937177e-13;3.7534053849947834e-14;3.81020061745461e-13;69.88444737473827;8.027826167855709e-15;24.984892917719808;1.596871746689791e-11;122.40000000000047;16.238000000000063;36.25599999999999;696.3551967707215;62.784000000000006;292.9895275823896;6.834000000027596;139.67886989609812;39.52918997746016;156.15319607862432;1268.541302641108;442.19239082346655;316.42738649189687;5.9541165417912216e-9
2027.0;82.6763005777031;1.3695240422569686e-8;4.724137359166799e-13;4.185148670875198e-14;6.08364617923063e-13;87.0800663163763;1.086649541712732e-14;35.98428774313608;2.830402084974407e-10;114.75000000000068;15.532000000000096;32.96;755.2483108121263;58.86;310.5850871667761;5.695000000043566;147.2155803776431;39.65270559540226;136.7515080961577;1362.21186206536;407.1792422436568;334.3706020047388;0.04701184428911026
2028.0;83.9078833174327;1.344453043750078e-8;5.570700666367761e-13;4.601995873253342e-14;1.2915505683387182e-12;127.62597695184095;1.4988944348462463e-14;35.305698622266135;2.5607726628544247;107.10000000000093;14.826000000000134;29.664;831.3370437951694;54.93599999999999;339.18004157657884;4.556000000326606;144.63411383510388;38.416412174560364;115.19558183745916;1488.6275197917585;373.9910481427922;362.2021235201081;0.2048763325262766
2029.0;84.94386033920344;3.228724810486441e-8;8.897434629282532e-13;4.982341312968663e-14;5.532970712495648e-10;92.19059397296606;2.1595013506227832e-14;17.583086182117228;3.558386331509451;99.4500000000013;14.120000000000177;26.368000000000144;947.9716874136769;51.012;367.0964068655116;5.97777266318103;210.91130382265374;36.640245576294774;5.294550702422625;1683.7321146839931;348.6723785210623;394.2228224462453;0.3064157093125614
2030.0;87.01437747177908;3.1378348665268334e-7;1.6150967953878251e-12;5.58773595885008e-14;5.162214649193885e-11;134.59060971433829;3.5085163078540177e-14;192.3397465237448;1.9189022307213716e-8;91.80000000000177;13.414000000000222;23.072000000000294;1029.1709480533098;47.088;377.29015971429544;8.397158994690482;192.58044300752587;34.723534935012424;7.372868128271272;1783.1412531719561;296.5576409914307;418.1561081397757;0.630020503337977
