Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;393.1819298536892;0.0;0.0;1012.4999997054285;3.06778211823146e-6;-0.0;-0.0;1.1316750876148928e-6;9.129460592611289e-7;0.0;0.0;2.768648376727595e-7;0.0;0.0
2022.0;2.2813491244118306e-7;0.0;0.0;364.83892931127775;55.97860388401537;-0.0;-0.0;152.9833519839239;82.207584427925;0.0;0.0;200.49600501955067;0.0;0.0
2023.0;2.4048033176292984e-6;0.0;0.0;14246.409750348676;3.928079616666429;-0.0;-0.0;14.906269207127435;16.72394365646573;0.0;0.0;60.89597446206474;0.0;0.0
2024.0;4447.879508164876;0.0;0.0;4877.163091829268;62.06801951783722;-0.0;-0.0;1778.7550645946844;118.41265970286246;0.0;0.0;3727.682824588977;0.0;0.0
2025.0;12400.747139752773;0.0;0.0;458.87311612919245;993.0042133842688;-0.0;-0.0;3021.216692437844;1599.4689150145562;0.0;0.0;5342.992324584501;0.0;0.0
2026.0;1402.6376307734997;0.0;0.0;2311.895895913116;3943.7409618617867;-0.0;-0.0;2752.20279718628;6000.821756662508;0.0;0.0;4865.468644725553;0.0;0.0
2027.0;2.666081452420383e-6;0.0;0.0;2239.775552389055;3863.098837800806;-0.0;-0.0;2851.7145906279998;5872.426110742858;0.0;0.0;5006.629038111915;0.0;0.0
2028.0;4.419537039144527e-7;0.0;0.0;3.180581000476296e-7;3471.6043476751965;-0.0;-0.0;3131.7318342659423;5304.549458649891;0.0;0.0;5369.154337453789;0.0;0.0
2029.0;8.921263644420088e-8;0.0;0.0;3.242891142863693e-8;2929.4000410222957;-0.0;-0.0;2681.160453192442;4772.469567384525;0.0;0.0;5043.532954382632;0.0;0.0
2030.0;3.663140998319495e-8;3971.3122187120853;5765.005281233558;1.1902503109346882e-8;2406.7998135785915;-0.0;-0.0;2258.343268385176;4213.196658261012;0.0;0.0;4661.9716296427405;0.0;0.0
2031.0;7.91298301038855e-8;0.0;0.0;2.9657676239258693e-8;2100.2966590403203;969.0852587517375;1501.2738367755499;1353.037517446764;2869.9043513517527;1208.6044389485203;1932.018570652059;2114.318469623815;0.0;0.0
2032.0;6.811620855520426e-7;0.0;0.0;618.1262208564563;1906.4225452943047;843.9334851291405;1398.7310541203296;1232.4932158000217;2705.9934655088555;1126.4559346319234;1850.1795708432005;2156.6337597451025;0.0;0.0
2033.0;4.434222590208493e-5;0.0;0.0;1246.7022939171632;1771.4303253994667;752.0300013147182;1310.5623222365844;1183.3291563656467;2702.1226836410533;1117.992328550608;1836.1870160926278;2447.9076905079373;0.0;0.0
2034.0;1603.588056871441;0.0;0.0;1.3249321196307895e-5;1628.525221180427;712.2281806649546;1224.5397133969652;1237.3359978815747;2481.471948897321;1042.990927315221;1706.3940950814126;2506.7822725981923;0.0;0.0
2035.0;2054.779557014989;0.0;0.0;641.0071291235997;1805.4021291295874;611.192549013269;1130.0503298657418;1193.8519178883812;2750.5244693430486;905.7591074560962;1552.6802552775953;2318.5675990737172;0.0;0.0
2036.0;1885.4809981217134;0.0;0.0;2.6691384655179967e-5;2075.2486688851727;577.048117830852;1025.6142150386386;1174.0303717626148;3153.876865298659;836.9076459011046;1401.946889124614;2246.1739990252668;0.0;0.0
2037.0;249.86141244740992;0.0;0.0;1177.9954058382639;2313.7623009952317;534.7664319304055;909.5962563534613;1077.7540537087366;3490.033135174397;764.4398205667349;1243.8340395772457;2024.3135016201813;0.0;0.0
2038.0;1.085882432546316e-6;0.0;0.0;1457.430703523492;2212.660650198196;491.81581405334117;836.9459904226378;1221.9299015704848;3303.428682581987;695.3424710461471;1135.8589223698018;2193.9514493881616;0.0;0.0
2039.0;3.8006438852887574e-7;0.0;0.0;1190.7610660313735;2026.3636142938212;442.52700713083317;789.7818327212468;1381.9343731734089;3010.65377869278;623.8066454170676;1059.6584827798793;2416.5758054424864;0.0;0.0
2040.0;2.157991365615748e-7;0.0;0.0;840.233718619336;1860.7327047586816;389.6666219251523;725.9746785815739;1490.0509458404654;2760.0074265626968;556.2632573159054;975.4430364065771;2583.349040062039;0.0;0.0
2041.0;1.2377403284226528e-7;0.0;0.0;4.656211286095208e-7;1997.7410827859994;53.653927141828866;371.2024341688181;1659.9373803028648;2754.9886242904954;192.66625467589284;581.1632935305947;2668.4482186933615;0.0;0.0
2042.0;2.418494965542519e-7;0.0;0.0;819.8107622083027;1718.5532628129;35.4991655850541;285.6875457819633;1077.1967204014923;2530.7229676362053;203.35208237825367;512.7634164665524;2275.9461042316952;0.0;0.0
2043.0;5.774718896644243e-7;0.0;0.0;2553.010044445422;1652.3259264156497;39.00492247705017;272.82809979965657;1137.7176065886915;2374.722182489015;185.41550261511938;474.68872384937947;2301.1657396997;0.0;0.0
2044.0;444.5096278610163;0.0;0.0;1033.7043834366643;1546.2491242233577;67.24380791557773;262.3816026786621;1183.000591261099;2176.8928628228327;192.54212595495798;438.74944389680996;2344.428824964645;0.0;0.0
2045.0;1755.8921930948156;0.0;0.0;21.9954172051201;1429.6130476099354;55.3063600406317;253.81525819368105;1129.7559037809465;1987.2127902520829;163.42175323131977;408.52946598755;2219.473235913426;0.0;0.0
2046.0;677.6106782970476;0.0;0.0;369.78643194803794;1463.5836189507147;45.873628952251;211.57929522494283;967.7467786432983;2012.9412778621609;138.1738165315396;343.77630640566485;1894.0242203978044;0.0;0.0
