Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.1587609479005;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750732303976812e-13;-1.3107954674957604e-13;-2.636805582273483e-11;-9.712523752728089e-14;-0.07087558543862961;0.0076646896381077955;0.002532060002668945;7.998973925384083e-12;0.26404867104269686;0.04316399999983259;0.00018348149256831905;1.6820768529426072e-13
2.0;166.15876197291118;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750732220071261e-13;-1.3107954498490252e-13;-2.6368055326845016e-11;-9.712523658738561e-14;-0.07087558543862967;0.008204960501475294;0.002233979998240851;7.998974360180818e-12;0.25815732004936515;0.04316399999983259;0.00019265569567937117;1.682076902098849e-13
3.0;166.1587626554356;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750732163618253e-13;-1.3107954379762693e-13;-2.6368054993181864e-11;-9.712523595501088e-14;-0.0708755854386296;0.009283494522384871;0.0025822799980969604;7.998974652718205e-12;0.2543045198746733;0.04316399999983259;0.00023852619767600943;1.682076935172115e-13
4.0;166.15876303760666;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750732132042959e-13;-1.310795431335883e-13;-2.6368054806599696e-11;-9.712523560131201e-14;-0.07087558543862967;0.010740505640669565;0.003290220007025184;7.998974816340734e-12;0.2521406202111799;0.04316399999983259;0.0002614611918950421;1.6820769536699414e-13
5.0;166.15876431334243;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750732027357824e-13;-1.310795409318597e-13;-2.6368054187860326e-11;-9.712523442865586e-14;-0.07087558543862964;0.018604215850968962;0.003221370007349162;7.99897535881612e-12;0.24483745416392194;0.04316399999983259;0.00028898328766940314;1.682077014999697e-13
6.0;166.15876493476085;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750731976426246e-13;-1.3107953986071896e-13;-2.6368053886860882e-11;-9.712523385812903e-14;-0.07087558543862964;0.029253601559773676;0.0035648099978092714;7.998975622741743e-12;0.2412749351430465;0.04316399999983259;0.00029815749078022696;1.682077044837911e-13
7.0;166.15876554553049;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750731926431288e-13;-1.3107953880924962e-13;-2.6368053591380386e-11;-9.712523329809868e-14;-0.07087558543862962;0.04889418060385133;0.003970620000833397;7.99897588181347e-12;0.23776519407431668;0.04316399999983259;0.00030274459233563613;1.682077074127601e-13
8.0;166.15876634840632;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.75073183789944e-13;-1.310795369472919e-13;-2.636805306815887e-11;-9.712523230638829e-14;-0.07087558543862968;0.06900585212916793;0.0032667299933811767;7.998976340584795e-12;0.236049907004061;0.04316399999983259;0.0018852720324002807;1.6820771259933765e-13
9.0;166.158769191208;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750731474188544e-13;-1.3107952929795858e-13;-2.6368050918577848e-11;-9.712522823217803e-14;-0.07087558543862965;0.0716029237588167;0.003178440006953149;7.998978225325333e-12;0.2364259499130984;0.04316399999983259;0.010967605236217686;1.6820773390735513e-13
10.0;166.15877683884517;105.5206199893088;-0.003400623060860615;-0.006716332585322713;-7.750730528738617e-13;-1.310795094137645e-13;-2.636804533078752e-11;-9.7125217641468e-14;-0.07087558543862964;0.06176598900983117;0.002465640001336924;7.99898312462966e-12;0.233265863985841;0.0431639999998326;0.0331229940192668;1.6820778929650632e-13
