Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;193.91566415894584;-5.996268105609998e-10;3.5161816667242484e-14;6.353999999998626;1.4557049955420502e-14;82.43499999999989;2.8963741472070255e-15;55.419999999992164;2.513942706958338e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0611169221737;33.21589075511165;433.0943999998918;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.5355905971035;3.70181403414893e-9;3.579358642543649e-14;1.3964281983305582e-12;1.5145799263839133e-14;123.65249999999949;2.6644445032723492e-15;83.12999999995972;2.5333381502444766e-14;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999217;11.390000000000025;395.2949317994578;33.21589075511165;426.7406041378564;459.27559235401895;687.4847999999981;184.78351520123974;0.0
2023.0;114.83516917532587;9.50664148113058e-9;3.63790113721947e-14;6.082588938708613e-13;1.567149801576146e-14;185.4787499999958;2.5140656172992592e-15;97.7661976436571;2.552637194888829e-14;145.35;18.355999999998623;46.144000000000005;359.966166666666;74.556;242.00066666661857;10.25100000000005;252.35262904791642;47.97850886766482;339.36054685428917;668.5011399817034;646.9570120743386;268.96267211743907;4.572505518729062e-11
2024.0;91.41194108055187;2.3748345322915764e-9;4.5634616111512474e-14;6.862724922647658e-13;2.022654106653363e-14;140.22956778154608;3.134056911041888e-15;4.324347331424161e-9;3.360971709237401e-14;137.70000000000005;17.65000000000002;42.848000000000006;534.4535833333285;70.632;332.3775309769423;9.112000000000076;139.73525859346205;45.63662371011595;205.73907430405197;991.9261549362633;585.9062125457756;368.6811456670748;2.987166318433805e-11
2025.0;78.26743784098421;-1.5298639524172103e-8;5.933158008081233e-14;7.724602406289979e-13;2.7174164322627608e-14;119.65207020080048;3.979422820489926e-15;44.51307285303533;4.713575469890136e-14;130.05000000000007;16.94400000000063;39.552;663.6918177815412;66.708;324.9881976479333;7.973000000000108;114.15322119003375;43.54257654232898;156.9515646200316;1226.7259242309954;533.7850349738281;358.27491721779353;3.971714580255979e-11
2026.0;79.51153313297101;2.241456335375731e-6;8.1164001811063e-14;8.703454615670449e-13;3.891819722045642e-14;61.22857094416214;5.232560021924035e-15;16.701817982620472;7.419921567083348e-14;122.40000000000012;16.238000000001314;36.25599999999999;772.3525546490084;62.784000000000006;362.1119371676353;6.834000000000155;98.50465780807406;41.45137869591816;124.73097882451151;1419.435562099767;487.15264952497876;396.9435569940564;3.4691032337860545e-11
2027.0;80.21264465866497;3.3667565252191772e-6;1.0841458231334104e-13;9.822992274932237e-13;6.230938285188959e-14;54.05500840027434;7.0075649710668694e-15;24.82579680462316;1.5461650424733334e-13;114.75000000000016;15.532000000002089;32.96;822.5897922598372;58.86;371.4244218169224;5.695000000000231;109.00853972264059;38.5093984951081;115.24968636181194;1504.6020419681254;447.4541882852575;404.8340170984854;3.9339018383908195e-11
2028.0;80.88525372519278;4.7614012354922087e-7;1.2953111135868542e-13;1.0845257636053774e-12;1.3098586027053546e-13;86.19378001888491;9.649634013135599e-15;9.7090246575513;2.6713685161868;107.10000000000021;14.82600000000296;29.664;865.6534673267782;54.93599999999999;388.8608852882123;4.5560000000003855;122.83804312088127;36.15624991668336;105.45164538000684;1574.9242634734344;409.2029716032253;420.8758618273291;0.09708675888657312
2029.0;83.55015395222625;4.680809008294795e-8;2.0574813533157767e-13;1.1782431893088552e-12;5.855270219975325e-11;95.49331036366469;1.4897105259439516e-14;4.318416092143404;3.6136842580929702;99.4500000000003;14.120000000003945;26.368000000000016;940.8559140123298;51.012;391.18057661243023;6.0883685161871846;124.40093666073061;33.510034044065875;91.43670496578626;1690.8986463707763;366.07750331362087;420.32965390285415;0.3120847551057852
2030.0;85.93293079222582;1.0211930357983886e-7;3.7469582463516006e-13;1.3197848832885124e-12;6.362042335366156e-12;135.25039928709955;2.2636166618504198e-14;197.74949634851947;6.96650289167278e-10;91.8000000000004;13.414000000005027;23.07200000000003;1025.357891042661;47.088;388.10965937124035;8.563052774280155;192.6019516439705;31.659124168989603;7.548256173426232;1801.1354965923695;318.51093931382803;429.7821470184766;0.9276970684914156
