Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
80.0;155.27255742511713;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-8.540166054176155e-14;-0.0;-6.640917214977133e-14;-4.665475621222225e-14;-0.03141861394065181;0.07063143792890386;0.0062603100017492065;1.249808315540849e-11;0.1800164620093578;0.047088000000000005;0.014162055195030627;5.129216736243089e-13
81.0;155.27256218546202;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-8.540165634256382e-14;-0.0;-6.640916908291439e-14;-4.6654754073387236e-14;-0.03141861394065182;0.04088508205064347;0.007323074997397971;1.2498092693019329e-11;0.1826000202236171;0.047088000000000005;0.0568581201980904;5.129217567129471e-13
82.0;49.03370625708277;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.003725276982365221;-0.0;-7.952428030036349e-5;-8.998464238792373e-13;-0.031418613940651804;0.0;0.008293499997551934;7.132898842347962e-13;0.18203065686112166;0.047088000000000005;0.11501679565657165;0.0
83.0;42.02900283452807;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.032709989430435064;-0.0;-8.09999988488769e-5;-0.0035262814558863985;-0.0314186139406518;0.0;0.008880884985115578;6.715400612716394e-13;0.18849567512008228;0.047088000000000005;0.16396046350778196;0.0
84.0;42.02900638344826;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.03270998943043504;-0.0;-8.09999988488763e-5;-0.03111123246006479;-0.03141861394065181;0.0;0.009162179999104545;6.715400816257626e-13;0.2134741522591455;0.047088000000000005;0.19316944468304867;0.0
85.0;10.00001586929292;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.032709989431696264;-0.0;-8.09999996753657e-5;-0.04771931820598585;-0.031418613940651804;0.0;0.009405854967992717;0.0;0.24957050242927503;0.03040464600707898;0.20330224943421557;0.0
86.0;10.000015321650286;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.0327099894316962;-0.0;-8.09999996753657e-5;-0.047719318205986204;-0.03141861394065181;0.0;0.00946570496297777;0.0;0.2739061513764313;0.009120572556352997;0.1955771178130224;0.0
87.0;10.000013356533419;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.032709989431696306;-0.0;-8.099999967536564e-5;-0.047719318205985836;-0.03141861394065179;0.0;0.009830789964580205;0.0;0.29442156302611844;0.005218951600090964;0.1754884831917746;0.0
88.0;10.00001030912133;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.03270998943169632;-0.0;-8.099999967536574e-5;-0.04771931820598593;-0.031418613940651784;0.0;0.009912869962301642;0.0;0.3084291024002937;0.016275750122062272;0.14637004687179894;0.0
89.0;10.000005432583517;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.03270998943169637;-0.0;-8.099999967536574e-5;-0.047719318205985815;-0.031418613940651784;0.0;0.010016324967813451;0.0;0.3217081010635439;0.04176409122101658;0.10081769927231729;0.0
90.0;42.02899184179558;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.03270998943043516;-0.0;-8.09999988488786e-5;-0.03042973784693555;-0.03141861394065178;0.0;0.010147994993535948;6.715399965517875e-13;0.33563605120283246;0.047088000000000005;0.04790240086166029;0.0
91.0;42.028988389854156;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.03270998943043509;-0.0;-8.099999884887918e-5;-0.026322516105326578;-0.03141861394065179;0.0;0.009973574991670868;6.715399763589129e-13;0.3643123246308163;0.047088000000000005;0.01345415838195111;0.0
92.0;42.02898777221527;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.032709989430435106;-0.0;-8.099999884887923e-5;-0.04219533998546799;-0.03141861394065179;0.0;0.010085580000298843;6.715399724824344e-13;0.40471256294195396;0.047088000000000005;0.0032760814270352484;0.0
93.0;9.999996097793625;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.032709989431696215;-0.0;-8.099999967536574e-5;-0.04771931820598593;-0.031418613940651784;0.0;0.009965024962530513;0.0;0.44560869866459213;0.013505001541334941;0.0023706319460567635;0.0
94.0;2.6533684351570863e-5;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.03270998943174162;-0.0;-8.099999971222792e-5;-0.04771931820602736;-0.031418613940651784;0.0;0.006520680574311713;0.0;0.4551712962992402;0.0;0.000781754254784453;0.0
95.0;2.652948960225259e-5;70.04818841534887;-4.0526883606575736e-13;-0.001176136916080681;-0.0327099894317417;-0.0;-8.099999971222786e-5;-0.047719318206027275;-0.03141861394065179;0.0;0.005581810045906266;0.0;0.4438628590152013;0.0;0.0007747489727131198;0.0
96.0;2.6501017454445423e-5;70.04818841534887;-4.0526883606580906e-13;-0.0011761368663576613;-0.03270998943174168;-0.0;-8.099999971222793e-5;-0.04771931820603983;-0.031418613940651784;0.0;0.005318237730734203;0.0;0.4352930205633145;0.0;0.0007384579781164536;0.0
97.0;155.272556051362;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.043232521875029e-13;-0.0;-2.329668081036281e-13;-1.632225326951393e-13;-0.043448452185478596;0.008592191050766019;0.0013970699976822104;4.0497216117480596e-11;0.19513211393116284;0.047088000000000005;6.996708470792526e-5;1.6626614163369355e-12
98.0;155.2725560123608;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.0432325230763794e-13;-0.0;-2.329668081895208e-13;-1.6322253275429563e-13;-0.0434484521854786;0.007238195468721437;0.0010465199906460336;4.049721588986696e-11;0.1921689805157426;0.047088000000000005;6.585088584728364e-5;1.662661414349841e-12
99.0;155.27255599305434;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.0432325236695583e-13;-0.0;-2.3296680823193075e-13;-1.6322253278350625e-13;-0.043448452185478596;0.008689884786328851;0.0008720999887809642;4.0497215777479586e-11;0.19058945920682474;0.047088000000000005;6.173514777236477e-5;1.6626614133690115e-12
100.0;155.27255599170252;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.043232523710756e-13;-0.0;-2.3296680823487596e-13;-1.63222532785533e-13;-0.04344845218547862;0.009108009623601553;0.0006703199876754196;4.0497215769671e-11;0.19046089379273948;0.047088000000000005;6.173514777236477e-5;1.6626614133007691e-12
101.0;155.27255596452048;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.0432325245427186e-13;-0.0;-2.329668082943554e-13;-1.6322253282649864e-13;-0.0434484521854786;0.01794457878092536;0.0006634799878652997;4.049721561205008e-11;0.1880977334311978;0.047088000000000005;6.173514777236476e-5;1.6626614119247542e-12
102.0;155.27255600452273;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.04323252309344e-13;-0.0;-2.3296680819074054e-13;-1.6322253275513735e-13;-0.0434484521854786;0.03020184838942367;0.0007925849893115663;4.049721588663434e-11;0.1862304693597513;0.047088000000000005;0.0006255834306790264;1.6626614143217168e-12
103.0;155.27255698055865;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.0432324894720377e-13;-0.0;-2.329668057869569e-13;-1.6322253109956443e-13;-0.04344845218547861;0.037605018970161413;0.0008977499847154154;4.049722225671253e-11;0.18138782866921427;0.047088000000000005;0.009988755766403916;1.662661469927279e-12
104.0;155.27256208280951;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.043232314393671e-13;-0.0;-2.329667932696035e-13;-1.6322252247842152e-13;-0.04344845218547862;0.01179558159862917;0.0010046249834252965;4.0497255428024906e-11;0.17163520237832913;0.047088000000000005;0.05720383758729544;1.6626617594857816e-12
105.0;57.08729748530958;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.026692737068437222;-0.0;-7.568731298270527e-5;-2.5059942764344297e-12;-0.04344845218547862;0.0;0.0009105749771261684;2.490554898065654e-12;0.1601744882429248;0.047088000000000005;0.13326983689730296;0.0
