Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.90758264068731;0.09290909063717448;4.4120854924871884e-11;5.498982198640332e-10;0.0;0.0;0.0;0.0;0.0;4.2820755849616825;0.0;0.0;0.8014673798058769;0.8014673798058769;4.282075585139267;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.26999999999993296;0.26999999999924884;11.099840415893027;6.266182406829797e-10;0.006023184886078801;0.005739305703683898;0.0;0.0;0.0;0.0;0.0;7.362075586721899;0.0;0.0;0.8014673798058769;0.8014673798058769;7.362075587235676;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2023.0;65.33333333333333;0.6766666666665304;0.533249999972209;0.5332499999966687;12.030925795084372;0.17962424226096776;0.006082037731638739;0.006082038964128846;0.0;0.0;0.0;0.0;0.0;2.8520755901165358;0.0;0.0;0.8014673798058769;0.8014673798058769;2.8520755912536124;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2024.0;60.666666666666686;1.0033333333329693;1.0664999999303302;1.0664999999901936;12.911832951612107;0.2663393937822909;0.07893115145101207;0.07674826181947218;2.6663887873564258e-11;0.0;0.0;0.0;0.0;2.9810837111196635;0.0;0.0;0.8014673798058769;0.8014673798058769;2.9810837665298022;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2025.0;56.00000000000002;1.679999999953307;2.1329999998531566;2.132999999974174;13.591445044054266;0.4459636362101879;0.2098311308442828;0.1977196121669502;3.4704824720925133e-11;0.0;0.0;0.0;0.0;2.770111694879545;0.0;0.0;0.8014673798058769;0.8014673798058769;2.7701117632702448;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2026.0;51.33333333333336;2.683333333258174;4.265999999701304;4.265999999935176;12.638005739972646;0.7123030301421566;0.4727472263100397;0.43643344620392466;1.2978101617744053;0.0;0.0;0.0;0.0;3.042730739620161;0.0;0.0;0.8014673798058769;0.8014673798058769;3.0427335616606572;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2027.0;46.6666666666667;4.36333333319212;8.531999999397673;8.5319999998387;10.287960462192391;1.1582666664933703;1.0157386980789818;0.8740011777981643;3.3318825662021867;0.0;0.0;0.0;0.0;3.117757316634899;0.0;0.0;0.8014673798058769;0.8014673798058769;3.1177576035344563;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2028.0;42.00000000000004;7.046666666438813;17.063999998781995;17.06399999957727;6.192031957991132;1.8705696967775105;2.2668220005929007;1.7565179402891817;5.692488815378852;0.0;0.0;0.0;0.0;3.2073251385766137;0.0;0.0;0.8014673798058769;0.8014673798058769;3.20732503717433;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2029.0;37.33333333333339;11.409999999559862;17.057249998795704;26.67591844517392;2.93017331404807;3.0288363633686313;2.420288067325539;2.9225704937646406;7.587691086465184;0.0;0.0;0.0;0.0;3.1963587003801406;0.0;0.0;0.8014673798058769;0.8014673798058769;3.215238222041122;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2030.0;32.666666666666735;11.386666666229774;17.050499998800497;26.669168445292705;1.4246551867374508;3.0226424239458214;2.5303747938042833;3.279066084510515;9.745473989749398;0.0;0.0;0.0;0.0;3.1974116309188068;0.0;0.0;0.8014673798058769;0.8014673798058769;3.2238963427353955;2.428689029714792;0.024286890297147846;0.0;0.0;0.0;0.0
2031.0;28.000000000000092;11.36333333289806;17.043749998803236;26.66241844534724;0.4947836300957218;1.698580164693576;0.23180541429594134;0.1481399288260174;5.122620827128823;0.0;0.0;6.838686764327385;6.959877194170599;2.1239332546669996;703.1924446681993;0.0;0.8014673798058769;0.8014673798058769;2.226200897634841;2.428689029714792;0.024286890297147846;73.793364546099;59.89519116953691;6.838686764327392;6.959877195042842
2032.0;23.333333333333456;11.339999999566562;17.03699999880681;26.65566844541688;0.44792714669578204;1.696780024995692;0.20056719599239348;0.13326799173344014;6.058711603228281;0.0;0.0;7.19056951463079;7.279227869158924;2.085951545788765;270.1900152925162;0.0;0.8014673798058769;0.8014673798058769;2.209472192203886;2.428689029714792;0.024286890297147846;73.793364546099;59.89519116953691;7.190569514633083;7.279227870232187
2033.0;18.66666666666687;11.31666666623517;17.03024999881169;26.648918445508922;0.3785478086318841;1.693288707993293;0.6446285605276979;0.2225080314930956;6.806275938471348;0.0;0.0;7.33478269708463;7.421859420737439;2.1085281035066425;78.39448763667652;0.0;0.8014673798058769;0.8014673798058769;2.23817206733592;2.428689029714792;0.024286890297147846;73.793364546099;59.89519116953691;7.334782697084925;7.4218594220936405
2034.0;14.000000000000888;11.293333332903803;17.02349999881877;26.642168445635455;0.271483065277792;1.6895957103523;1.119316864431789;0.2726351435707875;7.460210189537806;0.0;0.0;7.528585628421522;7.65968413156193;2.1834789837509527;-115.94876872630846;0.0;0.8014673798058769;0.8014673798058769;2.312334427193889;2.428689029714792;0.024286890297147846;73.793364546099;59.89519116953691;7.528585628421757;7.659684133344804
2035.0;9.333333333334327;11.269999999572414;17.016749998829805;26.635418445819838;0.14108000272552126;1.683593039649226;1.2533173527899417;0.7219195949051124;8.227263973839454;0.0;0.0;7.719552834515402;7.751456445580044;2.292792387793225;-204.02113706789729;0.0;0.8014673798058769;0.8014673798058769;2.418928996393664;2.428689029714792;0.024286890297147846;73.793364546099;59.89519116953691;7.719552834516196;7.751456448078593
2036.0;4.666666666668073;11.246666666240921;17.009999998848713;26.628668446124;2.9407296292055e-9;1.6818161376976195;2.1400620774816064;0.9261168585574963;8.891584153172346;0.0;0.0;7.672857452860807;7.6861889599755155;2.319477938494293;-173.60672938020477;0.0;0.8014673798058769;0.8014673798058769;2.4534973195360004;2.428689029714792;0.024286890297147846;73.793364546099;59.89519116953691;7.672857452862085;7.686188963910522
2037.0;5.776980029639273e-11;11.223333332909329;17.003249998890578;26.621918446730845;1.6920294293715626e-12;1.6793234404732227;2.599743896782269;1.2666086791239075;9.688974947163564;0.0;0.0;7.621030657262147;7.638769786899943;2.4580501990675474;-143.7190388567752;0.0;0.8014673798058769;0.8014673798058769;2.5823225346194865;2.428689029714792;0.024286890297147846;73.793364546099;59.89519116953691;7.6210306572625095;7.638769795176343
