Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;378.52413418587486;0.0;0.0;1012.4999703930827;9.591857654864395e-8;-0.0;-0.0;0.00010986775766555312;2.8539609153403573e-8;0.0;0.0;2.6874599142765807e-5;0.0;0.0
2022.0;7.2310028463839796e-9;0.0;0.0;369.47769607758585;54.442993879063096;-0.0;-0.0;153.54893121279346;79.93044551031218;0.0;0.0;201.01341429046022;0.0;0.0
2023.0;9.108238366277601e-8;0.0;0.0;14291.822776166497;3.8178464055399255;-0.0;-0.0;14.985658337151076;16.256074620227217;0.0;0.0;61.13028106208073;0.0;0.0
2024.0;4322.8466614667195;0.0;0.0;5005.150707899277;60.20352775663936;-0.0;-0.0;1776.4523711171857;114.94500269691238;0.0;0.0;3731.556337885015;0.0;0.0
2025.0;10268.237027961823;0.0;0.0;1751.1375446431357;967.1066906947298;-0.0;-0.0;3050.572400598782;1556.629505443798;0.0;0.0;5393.5907158980235;0.0;0.0
2026.0;3.737095732422055e-8;0.0;0.0;2989.5052530710896;3471.269837538912;-0.0;-0.0;3114.361930964264;5281.398632740314;0.0;0.0;5405.237929022983;0.0;0.0
2027.0;1.043675619098175e-8;0.0;0.0;9.045068170914102e-5;3156.866681226732;-0.0;-0.0;3532.4946567653483;4799.501396599637;0.0;0.0;5948.669109995005;0.0;0.0
2028.0;2.652338308733677e-9;0.0;0.0;3.9206753219550095e-6;2712.1209801972254;-0.0;-0.0;3158.484373408864;4349.043933388303;0.0;0.0;5685.829377469717;0.0;0.0
2029.0;1.1014029394658703e-9;0.0;0.0;1.2714504226663072e-6;2281.059975653873;-0.0;-0.0;2681.1022812998094;3902.484563999731;0.0;0.0;5303.979434897938;0.0;0.0
2030.0;5.73164986564254e-10;6862.968646508201;9210.723857254528;6.005974420775056e-7;1867.7674516102718;-0.0;-0.0;2262.2021344204195;3475.0958018983943;0.0;0.0;4960.702772412348;0.0;0.0
2031.0;8.600470178716584e-10;0.0;0.0;9.413439105140602e-7;1657.8982503854181;1628.1498885618328;2390.0955536782476;997.0196810387052;2127.4132900323066;1897.5711550133176;2905.493043354636;1521.6334945680362;0.0;0.0
2032.0;1.5557055398127654e-9;0.0;0.0;1.845334456370883e-6;1493.4254417901625;1456.3815348363141;2219.669335868221;996.0656257257848;1982.2874240891852;1781.507141557312;2776.6187493827233;1621.2700739670172;0.0;0.0
2033.0;4.078760946154177e-9;0.0;0.0;6.2393640759315255e-6;1345.0913447582298;1264.6396405113655;2047.2727505948494;909.493368229562;1869.3802393377748;1658.092010633088;2645.687474437959;1650.2236513471414;0.0;0.0
2034.0;4.234290345561637e-8;0.0;0.0;750.4024901216709;1201.4786217414492;1149.3619348642055;1905.8776437187942;830.9933205812742;1764.4406012540715;1611.3697700592368;2536.5254817561063;1707.8768659105365;0.0;0.0
2035.0;1591.0788707574302;0.0;0.0;901.3406584187704;1116.7690757493676;1087.1188745425607;1725.334092315744;914.326091177093;1703.606336402801;1581.4776167940904;2379.604356517293;1913.8169101052279;0.0;0.0
2036.0;1597.8047459506033;0.0;0.0;180.04199575030148;1353.4719521325123;1003.5537652357716;1559.6905226588904;998.3657688749906;2069.3085995505767;1449.4199992138365;2150.9583676544;1989.4179879534474;0.0;0.0
2037.0;1081.0123797729777;0.0;0.0;710.6969191964383;1603.6212434519528;928.2741942702695;1392.5596684693965;960.2862397638022;2424.5921019224825;1320.3347190302914;1921.2359602516312;1857.1678463633402;0.0;0.0
2038.0;2.0961567325133635e-7;0.0;0.0;1434.2447666042565;1713.6525897334711;842.086930015231;1293.2284007841272;975.9370989134395;2569.600902375707;1187.405085126895;1752.4441151923036;1848.9230073407182;0.0;0.0
2039.0;1.66477885610083e-8;0.0;0.0;1086.6214887345375;1550.316599600326;756.0268303981927;1213.0234813830011;1150.776496056368;2336.7922775877496;1069.3505881596168;1629.9359295631725;2094.931687683122;0.0;0.0
2040.0;7.636988873067524e-9;0.0;0.0;839.5216049707336;1413.3147015905802;668.3969923666205;1114.92837997978;1280.0519620062526;2133.3790533339948;956.1289585298123;1515.5028400868603;2277.0585742460867;0.0;0.0
2041.0;4.2577573682262585e-9;0.0;0.0;6.504569061367135e-5;1673.8029059911726;172.74062297101844;649.2574920030467;1610.023993810297;2276.7510851221873;411.28760930315275;984.74870617381;2530.0767062041837;0.0;0.0
2042.0;8.773420682652863e-9;0.0;0.0;777.9240158587253;1451.8870120662918;114.36196508452446;512.341659002878;1039.7724240047587;2101.6234155831303;405.49344075970015;877.4645513733251;2144.371687781784;0.0;0.0
2043.0;2.3754781230955256e-8;0.0;0.0;2564.802534893081;1402.2619840361172;97.41555433920696;495.833457251927;1127.4147437118131;1978.326892214082;349.97093547815814;819.5469634927548;2195.636097696043;0.0;0.0
2044.0;499.3964868591065;0.0;0.0;1048.4622361686133;1307.1518544100602;109.93809934335161;468.36123689146615;1182.1524692998541;1810.8683631144622;326.4279232462168;751.4371661550098;2266.484159209018;0.0;0.0
2045.0;1596.9514822320607;0.0;0.0;97.01125558132121;1217.808875446579;99.14165743504863;443.191015701442;1105.8144019416486;1670.8669430730986;285.9025545606031;690.6736272770714;2125.0752493622476;0.0;0.0
2046.0;553.388372903006;0.0;0.0;417.5156346467518;1300.2077945436863;71.12694998631736;366.7456095528898;949.2330801870341;1766.5061896086204;230.6951184711498;578.0390918267173;1811.577238327259;0.0;0.0
2047.0;592.655529907581;0.0;0.0;120.96127053974678;1321.756683807739;76.58034224377595;299.36640696327595;784.4801699040345;1789.5113377019643;213.15790944206225;478.95315838279276;1542.0657847529626;0.0;0.0
2048.0;640.8704498116498;0.0;0.0;264.9476053224654;1377.0435714183525;80.64469324709381;249.9033069712649;641.8583853882216;1846.987449153105;197.04335426396406;402.4417398660158;1302.833620308255;0.0;0.0
2049.0;466.18725029185873;0.0;0.0;257.34362969514194;1422.0208903647256;63.63666429203214;205.0315960913636;574.7407810135336;1895.5403440850898;162.42945864073778;334.4267442073635;1168.2582633857132;0.0;0.0
2050.0;766.5509579169183;0.0;0.0;987.6785953496988;1412.63015509809;42.952177248808226;174.30066902049194;520.7495533001108;1865.292503836624;126.79091942562671;283.5406410463621;1056.0021717845946;0.0;0.0
2051.0;142.46659450206678;0.0;0.0;102.0019339078732;1365.3412351050524;-0.0;-0.0;566.2309400698555;1829.5597431037531;0.0;0.0;1109.594281433838;0.0;0.0
2052.0;207.33337416748813;0.0;0.0;92.42351684466878;1230.864541717714;-0.0;-0.0;479.74453133215644;1636.5754736393894;0.0;0.0;947.8891492221135;0.0;0.0
2053.0;150.48526195633926;0.0;0.0;0.00018749905806018734;1092.9894016992275;-0.0;-0.0;400.9182238149788;1453.5466281434856;0.0;0.0;805.6985931437126;0.0;0.0
2054.0;130.78603073272245;0.0;0.0;0.00010839328341093013;984.5708630252303;-0.0;-0.0;334.9241758496232;1300.636621918969;0.0;0.0;673.771226116223;0.0;0.0
2055.0;239.1180014308635;0.0;0.0;2.5129884811156038e-5;840.6776698721923;-0.0;-0.0;248.18759256329224;1115.9352726304207;0.0;0.0;533.2359196703597;0.0;0.0
2056.0;98.72660598550544;0.0;0.0;1.564893769634013e-5;744.7716571634402;-0.0;-0.0;192.70070432052555;979.0374833293273;0.0;0.0;419.8939982182171;0.0;0.0
2057.0;90.89175568804416;0.0;0.0;1.6301380716848908e-5;653.7344362253497;-0.0;-0.0;170.65066141500756;843.111248906785;0.0;0.0;349.63680302222195;0.0;0.0
2058.0;27.57878627298607;0.0;0.0;116.4181376332666;558.4609961830163;-0.0;-0.0;153.9310594419526;715.9457469895419;0.0;0.0;286.7538515354603;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.0889880350059;-0.0;-0.0;134.58098935900748;661.0282085385762;0.0;0.0;252.83202590557406;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;485.3030400283145;-0.0;-0.0;117.3631807301253;662.5419086289371;0.0;0.0;277.08268875454684;0.0;0.0
