Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;165.99663259537365;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.2378311539210926e-13;-7.433860137775601e-14;-1.0542274946265344e-13;-1.3917393737977846e-13;-0.07074582263673103;0.021566980720288537;0.0025320600025799064;3.4514755936425584e-13;0.25016337066586286;0.043163999999980295;0.00015510106688427553;3.9300950777652555e-14
2.0;165.99664914851053;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.2378309052499856e-13;-7.433858802211657e-14;-1.0542272805318678e-13;-1.391739123863353e-13;-0.07074582263673106;0.021799054966635163;0.002233979998151692;3.451479116825541e-13;0.24458182308053428;0.043163999999980295;0.00016285622878948862;3.930097209977088e-14
3.0;165.99666006563405;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.2378307412596722e-13;-7.433857921451334e-14;-1.0542271393422265e-13;-1.3917389590398612e-13;-0.07074582263673104;0.02268220209906458;0.0025822799980079426;3.451481440252063e-13;0.24093162679514143;0.043163999999980295;0.00020163160419319788;3.930098616100765e-14
4.0;165.9966661907185;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.2378306492515608e-13;-7.433857427293646e-14;-1.0542270601271136e-13;-1.3917388665642999e-13;-0.07074582263673104;0.024029038156377282;0.003290220006936451;3.451482743831323e-13;0.23888151826225384;0.043163999999980295;0.00022101907483387418;3.9300994050184584e-14
5.0;165.996686748238;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.237830340430085e-13;-7.43385576867333e-14;-1.054226794243614e-13;-1.3917385561738223e-13;-0.07074582263673106;0.03151319252950105;0.0032213700072604014;3.451487119250348e-13;0.23196239752704984;0.043163999999980295;0.0002442841264271605;3.930102052992913e-14
6.0;165.99669676675578;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.2378301899276017e-13;-7.433854960353667e-14;-1.0542266646682025e-13;-1.3917384049067867e-13;-0.07074582263673106;0.04197677162021241;0.0035648099977206482;3.451489251591945e-13;0.22858721763008547;0.043163999999980295;0.00025203928833237763;3.9301033434696315e-14
7.0;165.99670662726302;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.2378300417978788e-13;-7.433854164777443e-14;-1.0542265371353778e-13;-1.3917382560243577e-13;-0.07074582263673103;0.06143360835555766;0.003970620000744939;3.4514913503191187e-13;0.2252620402964874;0.0431639999999803;0.0002559168692849862;3.9301046136035234e-14
8.0;165.99671523117843;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.2378299130151834e-13;-7.433853473110567e-14;-1.0542264262596038e-13;-1.3917381265872647e-13;-0.07074582263673103;0.08169987753483622;0.003266729993292434;3.4514931749368613e-13;0.223636953552213;0.0431639999999803;0.001593663196551336;3.9301057178489283e-14
9.0;182.8419718970602;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.033540355759919e-13;-6.318692406992633e-14;-8.786337096632071e-14;-1.1830372783639358e-13;-0.07074582263673106;0.0841499999991754;0.003178440006878919;0.0015925677216577165;0.22399322181619885;0.04316399999998222;0.009271165386306476;8.377802881903507e-14
10.0;165.9967947581121;105.39991451753461;-0.004096273035079261;-0.0061807321304998995;-1.237828728664271e-13;-7.433847112190016e-14;-1.0542254065808715e-13;-1.3917369362189163e-13;-0.07074582263673104;0.07914471488691621;0.0024656400012478584;3.4515099551526236e-13;0.2209993126098578;0.043163999999980295;0.027999617875081612;3.930115873075515e-14
