Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;194.23926121361282;2.2747349311562842e-9;2.1918046547594255e-14;6.353999999999576;1.690581128618897e-12;82.43499999999995;5.3827656286893996e-15;55.419999999999504;5.2188795755811584e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0627521724555;33.21589075511165;433.0943999987904;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.87225979283994;-1.273252029068811e-6;2.231749286116658e-14;4.527224359138334e-13;1.858654680520384e-13;123.65249999999973;5.0057957549776525e-15;83.12999999999744;6.129123489352709e-12;153.0;12.708;49.44;247.30499999999995;78.48;166.2599999999995;11.39000000000522;395.29643625273917;33.21589075511165;426.74909810171937;459.27559235408296;687.4847999999981;184.78351520577328;0.0
2023.0;115.2313268140078;-3.923376425917497e-8;2.2673555012230515e-14;1.9389870777563333e-13;2.5489584114733343e-13;185.47874999999775;4.7246322424711825e-15;98.34984917612375;4.978629232730027e-12;145.35;18.355999999999575;46.144000000000005;359.96616666666637;74.556;242.00066666666362;10.251000000011347;252.35378404297387;47.97850886823217;339.38953053728324;668.501139981912;646.9580136872407;268.96267213228725;8.394622766989188e-9
2024.0;91.70731054527097;8.263451963812446e-9;2.8582877599590476e-14;2.1818383740062764e-13;3.3104128657485433e-13;144.02522919520928;5.8899591216503555e-15;2.9006661118932443e-10;6.7357992569827655e-12;137.70000000000005;17.650000000000027;42.848000000000006;534.4535833333308;70.632;332.96118250945403;9.112000000016327;139.67595441131914;45.82244536389172;205.63638665666238;992.1311677266935;585.740853802714;368.89847447153915;5.477085754958229e-9
2025.0;78.30656341140947;4.177633862435568e-9;3.740869672799439e-14;2.4729151030536777e-13;3.781251438101426e-13;111.9618061525012;7.477542636772193e-15;37.36481778266586;1.9348892290814418e-11;130.05000000000007;16.944000000000223;39.552;667.4874791952068;66.708;325.5718491764108;7.973000000023061;112.47100727147244;43.452396858805585;155.5260907280349;1231.7228645189764;533.0009351795034;360.70896222063055;7.195816940708257e-9
2026.0;79.7536501168205;2.0738060353568457e-5;5.168910215513552e-14;2.780479379952219e-13;2.1980851701461817e-12;57.81814239608161;9.74786003025923e-15;26.877204791859135;2.042407997153278e-11;122.40000000000008;16.23800000000044;36.25599999999999;768.4579520143747;62.784000000000006;355.5473336257433;6.83400000004241;100.58008304267099;42.32947846742513;126.52543739138581;1408.8005600992192;485.8478210208691;391.95311130055353;6.45728465419832e-9
2027.0;80.4797083611308;4.097735945762537e-6;6.979119235336484e-14;3.142049452912445e-13;3.379059227082842e-12;57.83878490806455;1.3160109863206278e-14;19.519246793924285;1.6673641942056573e-10;114.7500000000001;15.532000000000687;32.96;815.2847610771229;58.86;375.0352050842691;5.695000000062835;111.73503711601592;40.50435499774992;116.33547827391398;1486.489946735637;444.8819982131477;410.2339970991079;7.265946899182977e-9
2028.0;81.12797411209984;1.0877286067704926e-5;8.41991675039858e-14;3.461170803815394e-13;1.84230976482647e-11;89.98612523386497;1.8110282527403116e-14;5.042494183377121;2.847499985165345;107.10000000000012;14.826000000000967;29.664;862.1322126518542;54.93599999999999;387.1651185448601;4.556000000229572;124.56706734866673;38.64139449771091;106.17563667316506;1561.393536199509;406.4869704567654;421.6309283495871;0.11676841091450633
2029.0;83.87390018455042;3.875779731229333e-6;1.3786543636556207e-13;3.756694061356031e-13;6.154883242005363e-10;96.39487687756353;2.6061649859142345e-14;6.549216736266827;3.7017499925968536;99.45000000000019;14.120000000001282;26.368000000001693;941.1270045523858;51.012;384.81827939490387;6.264499985394917;125.00199351474564;36.7715357634056;91.85264802550823;1677.862349785365;362.8356457226121;420.1444567335486;0.321113118158151
2030.0;86.10044616771086;3.6965663750829626e-6;2.546454201316153e-13;4.2178575142914387e-13;6.597324893191971e-11;139.44826709156584;4.227449337689747e-14;195.6837480653471;0.19762535942455078;91.80000000000025;13.414000000001627;23.07200000000188;1026.530548096616;47.088;383.9781627978374;8.827249977991771;192.7102138705514;34.906226991200384;7.510890103721561;1794.5993513650249;313.54276158613635;425.7618508489854;0.8598398662566816
