Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;131.28326494389748;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.039667834783577e-13;-4.367771222749832e-12;-1.295642591478201e-11;-2.111561550128084e-12;-0.04317360778259217;0.027794780709731015;0.0025320600025922095;1.3809900224040598e-14;0.24388309998406868;0.04316399999998663;0.00019627291090357655;1.4978470168048454e-12
2.0;131.2832673885294;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396678172857888e-13;-4.3677711089610054e-12;-1.2956425545088886e-11;-2.1115615182488035e-12;-0.043173607782592174;0.02788487028468349;0.002233979998164323;1.3809900456173004e-14;0.2384416753494575;0.04316399999998663;0.00020608669378986024;1.497847095752359e-12
3.0;131.28326821434584;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396678177333852e-13;-4.367771111886485e-12;-1.2956425554478213e-11;-2.1115615190642824e-12;-0.043173607782592174;0.028666210140894207;0.002582279998020191;1.3809900450234106e-14;0.23488311606372972;0.04316399999998663;0.0002551550588603918;1.4978470937328492e-12
4.0;131.28326787099945;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396678304123091e-13;-4.3677711943228134e-12;-1.2956425822478838e-11;-2.111561542164053e-12;-0.043173607782592174;0.029956490296961534;0.003290220006947922;1.3809900282032098e-14;0.2328844748438996;0.04316399999998663;0.00027968896671521406;1.4978470365273386e-12
5.0;131.283264771334;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396679030714017e-13;-4.3677716668287745e-12;-1.29564273578644e-11;-2.1115616745419056e-12;-0.043173607782592174;0.03726093033529349;0.0032213700072719477;1.3809899318101728e-14;0.2261390564016466;0.04316399999998663;0.00030912976601317813;1.497846708700204e-12
6.0;131.28325816723475;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396680168850099e-13;-4.367772406981896e-12;-1.2956429763003391e-11;-2.1115618818993033e-12;-0.043173607782592174;0.047637729120206564;0.0035648099977318177;1.3809897808199843e-14;0.22284860930667566;0.04316399999998663;0.0003189435488994618;1.4978461951902795e-12
7.0;131.28323184759438;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396684345862604e-13;-4.367775123320605e-12;-1.2956438590014488e-11;-2.1115626429105963e-12;-0.04317360778259218;0.06700981181831908;0.003970620000755663;1.380989226679575e-14;0.21960690947685574;0.04316399999998663;0.0003238504403426037;1.4978443105888627e-12
8.0;153.2370092021322;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-7.869543472785427e-14;-2.907625072879483e-12;-8.352732028885046e-12;-1.6401968070306685e-12;-0.043173607782592174;0.08414999999951003;0.0032667299933243927;2.025341834009464e-14;0.21802262001081277;0.043163999999988684;0.0020167038163500448;0.0027391784058276654
9.0;153.2373043696633;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-7.869512237661978e-14;-2.9076090613719957e-12;-8.35268305996388e-12;-1.6401908403084375e-12;-0.04317360778259218;0.08414999999951005;0.0031784400068964273;2.025357160112343e-14;0.2183699442750135;0.043163999999988684;0.01173221208291005;0.004726104780916344
10.0;131.2831282409261;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396700310757609e-13;-4.367785505396305e-12;-1.295647232760163e-11;-2.111565551559572e-12;-0.04317360778259216;0.07725145471407384;0.0024656400012602344;1.3809871087160899e-14;0.2154511961930283;0.04316399999998663;0.035432164291224255;1.4978371075400776e-12
11.0;131.28321600141024;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396686879160644e-13;-4.367776770739329e-12;-1.2956443943466873e-11;-2.1115631044529682e-12;-0.04317360778259217;0.059664435677922276;0.0014790600000726096;1.3809888906019082e-14;0.20912013062077192;0.04316399999998663;0.0653686865273106;1.4978431676082698e-12
12.0;131.28322087812163;81.63374266816811;-0.007955970821767572;-0.029866666664162968;-1.0396686251198424e-13;-4.367776362370057e-12;-1.2956442616430425e-11;-2.1115629900443398e-12;-0.04317360778259219;0.04375532689337489;0.000963090000108807;1.3809889739098204e-14;0.20272813208329007;0.04316399999998663;0.0906339151315541;1.4978434509338372e-12
