Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.90807205932895;0.09290909089707698;1.4261991723512708e-11;1.5469952992677047e-12;0.0;0.0;0.0;0.0;0.0;4.242255802521316;0.0;0.0;0.050710466896279914;0.050710466896279914;4.242255802520439;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5103056036745275;1.484999999990352;11.073788083960089;1.8116523425424463e-11;0.010847406485680682;0.0274599391899857;0.0;0.0;0.0;0.0;0.0;7.322255700469756;0.0;0.0;0.050710466896279914;0.050710466896279914;7.322255703765867;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2023.0;65.33333333333337;3.826666666666602;0.5035556036902148;1.994951047930698;11.179767085134008;1.0158060605992538;0.0057433551677923324;0.02187678515527439;0.0;0.0;0.0;0.0;0.0;2.8122558450444153;0.0;0.0;0.050710466896279914;0.050710466896279914;2.8122558399539477;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2024.0;60.66666666666676;7.30333333333171;0.49680560389468004;22.005211527162256;6.452247059244069;1.9387030302960229;0.04285183016198932;1.4089161000735104;3.4912114720892187;0.0;0.0;0.0;0.0;2.9372883183722958;0.0;0.0;0.050710466896279914;0.050710466896279914;2.937287517670467;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2025.0;56.00000000000013;7.279999999998467;5.525611642590738;29.683728447158487;5.808843579069858;1.9325090909028424;0.6894486069271937;2.4038050483880307;3.611679609572459;0.0;0.0;0.0;0.0;2.712767863591632;0.0;0.0;0.050710466896279914;0.050710466896279914;2.7162362531424518;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2026.0;51.333333333333506;7.256666666665196;17.329125595758047;34.36273683568252;2.675658883498294;1.7326252303170102;2.3401308716800306;2.898125377531988;5.910850845804866;0.0;0.0;0.0;0.0;2.873138473502124;0.0;0.0;0.050710466896279914;0.050710466896279914;2.899774826599774;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2027.0;46.6666666666669;7.233333333331919;17.32237559586042;39.317795917377424;1.7510411716215704;1.7018400147942678;2.422564446932882;3.5439606526434457;7.25026446722481;0.0;0.0;0.0;0.0;2.8389915315421925;0.0;0.0;0.050710466896279914;0.050710466896279914;2.8758799174793186;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2028.0;42.0000000000003;7.209999999998638;17.31562559588755;39.31104591739354;0.9785417154768529;1.6741269346281775;2.4461784795857056;3.7329848108507564;8.950911386231445;0.0;0.0;0.0;0.0;2.841467370107421;0.0;0.0;0.050710466896279914;0.050710466896279914;2.8866345037019663;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2029.0;37.33333333333372;7.186666666665353;17.30887559589617;39.304295917395464;0.3704999876429021;1.5895182944614468;2.4710159019009907;3.910417360081015;10.552281927487863;0.0;0.0;0.0;0.0;2.810639367898871;0.0;0.0;0.050710466896279914;0.050710466896279914;2.8654652163821517;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2030.0;32.66666666666715;7.163333333332065;17.30212559590044;39.297545917396235;0.10703099126288311;1.3718052495565909;2.527640895806469;4.239880210019975;11.76160381971577;0.0;0.0;0.0;0.0;2.7182849780611678;0.0;0.0;0.050710466896279914;0.050710466896279914;2.77131193803431;0.15366808150387792;0.001536680815038782;0.0;0.0;0.0;0.0
2031.0;28.0000000000006;7.139999999998777;17.295375595903007;39.29079591739665;0.07779575352250115;1.0683429788707004;2.1064880153658447;2.3604521587884264;9.500592628704485;0.0;0.0;2.7169027211450185;3.6644530188390423;2.2681515514957655;85.89491490405165;0.0;0.050710466896279914;0.050710466896279914;2.383265704257773;0.15366808150387792;0.001536680815038782;23.305484233543336;23.380174611137814;2.7169027211470302;3.6644530188617943
2032.0;23.333333333334085;7.116666666665493;17.288625595907263;39.28404591739737;0.030531015086340995;1.0648516619358006;2.204619302010585;2.7742614648060235;10.281064253229317;0.0;0.0;2.846016853573351;3.7984923016193286;2.307998118329961;51.732229483104604;0.0;0.050710466896279914;0.050710466896279914;2.4232304401579547;0.15366808150387792;0.001536680815038782;23.305484233543336;23.380174611137814;2.8460168535751675;3.798492301642878
2033.0;18.66666666666762;7.093333333332213;17.281875595915484;39.27729591739886;6.388011090203224e-11;1.0613603451061218;2.329951931823347;3.095940687393973;11.225883111194571;0.0;0.0;2.8968999340114845;3.8831671724010275;2.366374960624352;31.70100586850912;0.0;0.050710466896279914;0.050710466896279914;2.484350215910882;0.15366808150387792;0.001536680815038782;23.305484233543336;23.380174611137814;2.8968999340116506;3.883167172426783
2034.0;14.000000000001236;7.069999999998933;17.27512559593756;39.27054591740393;2.8637474598872902e-11;1.101656215646108;2.4168046742865235;3.444417356341699;12.051890656940222;0.0;0.0;2.9990566751490375;3.9808135134385125;2.4067815383537874;0.5713660044740105;0.0;0.050710466896279914;0.050710466896279914;2.527318586972776;0.15366808150387792;0.001536680815038782;23.305484233543336;23.380174611137814;2.999056675150266;3.9808135134638083
2035.0;9.33333333333503;7.0466666666656534;17.2683755960879;40.78522293665172;2.0965835991725354e-11;1.1227964072058734;2.606942850686377;3.934455004161792;12.688562983214954;0.0;0.0;3.1050773367389137;4.0410003054511066;2.424541481712385;-22.22865194139478;0.0;0.050710466896279914;0.050710466896279914;2.547600772199597;0.15366808150387792;0.001536680815038782;23.305484233543336;23.380174611137814;3.1050773367403965;4.041000305473826
