Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907509200821838;0.09290909090064514;4.916995467957489e-11;4.1512378064868806e-11;0.0;0.0;0.0;0.0;0.0;4.6172889157672605;0.0;0.0;0.8142635197208281;0.8142635197208281;4.617288915544561;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.1350000000014565;0.13500000002897405;11.017042043507574;0.09290909088398211;0.0007890633769930923;0.0007890633360415646;0.0;0.0;0.0;0.0;0.0;7.697288913466929;0.0;0.0;0.8142635197208281;0.8142635197208281;7.697288912789369;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2023.0;65.33333333333368;0.676666666666661;0.12825000000301026;0.17800062551751544;12.043015785080758;0.1796242424177842;1.1797810585132413e-10;9.791022385761321e-11;0.0;0.0;0.0;0.0;0.0;3.1872889078869266;0.0;0.0;0.8142635197208281;0.8142635197208281;3.1872889060935026;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2024.0;60.66666666666742;1.0033333333333179;0.12150000000469893;0.3560012509776362;7.794094431739302;0.26633939393308054;1.2081939339203006e-10;1.0040545520751905e-10;5.273358074848342;0.0;0.0;0.0;0.0;3.3498193324428622;0.0;0.0;0.8142635197208281;0.8142635197208281;3.34981933249737;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2025.0;56.0000000000011;1.6799999999979198;0.11475000000705919;0.7120025019401149;8.171788687632244;0.44596363635716874;1.3556169955986386e-10;1.1300399516220581e-10;5.827195444275893;0.0;0.0;0.0;0.0;3.175721997103678;0.0;0.0;0.8142635197208281;0.8142635197208281;3.175721996885306;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2026.0;51.333333333334856;2.6833333333298697;0.10800000001070272;1.4240050038682812;5.742919812391921;0.7123030302961885;0.0004208339038580721;0.005008609837427273;9.095456981701936;0.0;0.0;0.0;0.0;3.488895112807974;0.0;0.0;0.8142635197208281;0.8142635197208281;3.4888951134562656;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2027.0;46.666666666668775;4.363333333327058;0.10125000001724055;2.8480100077243953;3.8403176771515612;1.1582666666592405;0.00126742133375918;0.03277620109754881;11.634651940973585;0.0;0.0;0.0;0.0;3.6085458000972546;0.0;0.0;0.8142635197208281;0.8142635197208281;3.6085457956064806;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2028.0;42.00000000000281;7.046666666656078;0.09450000003334015;5.696020015433946;1.1500007720901317;1.8705696969611745;0.0034185905064455743;0.15262922594339423;14.60185726413244;0.0;0.0;0.0;0.0;3.747202158931647;0.0;0.0;0.8142635197208281;0.8142635197208281;3.747202119209174;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2029.0;37.33333333333852;7.023333333322882;0.08775000017689875;11.392040030842615;5.51143263791471e-10;1.8643757575663562;0.00645238086115612;0.742770678862733;16.27484685774809;0.0;0.0;0.0;0.0;3.6605984098371285;0.0;0.0;0.8142635197208281;0.8142635197208281;3.678337127794762;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2030.0;32.66666666667305;6.999999999989607;0.08100000018768654;11.385290030886647;1.6601607171478897e-10;1.8581818181704333;0.008668948413605647;1.0698779294603116;17.06264409327464;0.0;0.0;0.0;0.0;3.4515213972332663;0.0;0.0;0.8142635197208281;0.8142635197208281;3.467030983300031;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2031.0;28.000000000008622;6.976666666656317;0.07425000019248497;11.378540030894007;8.747015802270953e-11;1.557030153363397;0.00029323816677075685;0.03876336899342288;12.327389187988583;0.0;0.0;3.0863586611476608;4.471709046084841;2.60891984157475;6678.396252734195;0.0;0.8142635197208281;0.8142635197208281;2.772168480894746;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;3.0863586611476634;4.471709046084846
2032.0;23.333333333350037;6.953333333323025;0.06750000019968394;11.371790030905306;7.123486831536871e-11;1.2692648500760135;0.0007934685005764439;0.10229061880743466;10.876233347877855;0.0;0.0;4.93430390854219;5.83784997530459;2.3560638210830955;3782.0439209426245;0.0;0.8142635197208281;0.8142635197208281;2.532375046055874;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;4.9343039085422;5.837849975304598
2033.0;18.66666666670269;6.929999999989737;0.06075000021163688;11.365040030924682;6.427394258181318e-11;1.0061313345008454;0.00140337566321516;0.2202544270688608;10.115323930404001;0.0;0.0;6.39605702473722;6.728227335286245;2.249564010300045;1173.4126354449988;0.0;0.8142635197208281;0.8142635197208281;2.405194628393054;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;6.396057024737216;6.728227335286247
2034.0;14.000000000066576;6.906666666656451;0.05400000023449602;11.358290030962403;5.664731407958604e-11;0.8936214959182286;0.0030698416186862114;0.4035142545706998;9.028935235529685;0.0;0.0;7.830046691296671;7.849502791866002;1.9462482786013502;-1009.1779775591131;0.0;0.8142635197208281;0.8142635197208281;2.080700653665638;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;7.830046691296687;7.849502791866004
2035.0;9.333333333405262;6.88333333332317;0.04725000028932095;11.35154003104369;5.1776394878699153e-11;0.9169483090085768;0.002018041426647519;0.4207245992142297;9.86794580891572;0.0;0.0;8.125304872195068;8.160206678228548;1.8923699420968407;-1572.4849745820184;0.0;0.8142635197208281;0.8142635197208281;2.0400597658658906;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;8.125304872195066;8.160206678153598
2036.0;4.6666666667659245;6.859999999989893;0.062411788466163146;11.344790031289426;5.027863046035857e-11;0.920412563822639;0.0028455408094393386;0.4570063583159244;10.68153214149716;0.0;0.0;8.445234543809374;8.490017031663598;1.920488468925011;-1875.5996822241852;0.0;0.8142635197208281;0.8142635197208281;2.067290527443101;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;8.445234543809379;8.490017031703637
2037.0;2.7630286115970983e-9;6.836666666656619;0.12482357676840063;18.33568429739502;4.6784149814477454e-11;0.9366985806979948;0.008324478882101678;1.0025010384583648;11.47124157060679;0.0;0.0;8.524262658441524;8.560368206618609;2.115068982511704;-1786.1435395379722;0.0;0.8142635197208281;0.8142635197208281;2.2592590282790437;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;8.524262658441524;8.560368206659314
2038.0;2.8133484581056333e-9;6.836666666656682;0.2496471533642796;26.113774856362667;4.780196937793589e-11;0.9366985664254921;0.023689869533704132;1.5246755712008777;12.08436378260204;0.0;0.0;8.732787305191502;8.703250068848508;2.2253838913471147;-1861.1888105538885;0.0;0.8142635197208281;0.8142635197208281;2.336850647113999;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;8.732787305191897;8.703250068881326
2039.0;2.9369381050164155e-9;6.836666666656753;0.4992943065481021;30.904274119822976;4.7356225050254134e-11;0.9366937048543924;0.06495240479113162;2.0245797933299596;12.803688620933691;0.0;0.0;8.847319828047825;8.833477736245895;2.255122418789937;-1833.616089714692;0.0;0.8142635197208281;0.8142635197208281;2.3657669505668983;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;8.84731982804791;8.833477736120294
2040.0;3.0629714869837505e-9;6.836666666656833;0.9985886127310925;37.7462442925939;4.2234405976080906e-11;0.7714765102740725;0.16915014088158342;3.5909709380420005;13.024157139784425;0.0;0.0;8.732538326311822;8.711132696044293;2.1618235340829366;-1684.6371645177228;0.0;0.8142635197208281;0.8142635197208281;2.2774253813831127;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;8.732538326311637;8.711132696118051
2041.0;3.6863287824507757e-9;6.836666666656923;1.9971772245558277;48.82078643577046;4.531053497763367e-11;0.4661473274749557;0.4268790828996893;3.455094255516466;12.708968585162042;0.0;0.0;0.0;0.0;2.064459263339855;-19841.420166693544;0.0;0.8142635197208281;0.8142635197208281;2.1752263186965597;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;9.774859080983877;9.664372016224613
2042.0;4.177870056667321e-9;6.836666666657025;1.9904272269577123;48.81403643722096;4.4884728707962276e-11;0.4497084818801161;0.44062710712216013;3.941380437128952;12.932820464555386;0.0;0.0;0.0;0.0;2.0508878781780084;-20566.034979267224;0.0;0.8142635197208281;0.8142635197208281;2.150334102947051;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.140295307221015;10.095360977933913
2043.0;4.721962471862395e-9;6.836666666657142;3.987604451108202;52.539264660827705;4.45739105810585e-11;0.44970848185997336;0.8982646702132551;4.436205760942299;13.215818271404174;0.0;0.0;0.0;0.0;2.0259691564564037;-20921.764452879364;0.0;0.8142635197208281;0.8142635197208281;2.1201016578557015;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.286884625503037;10.212542230354686
2044.0;5.3433697879991486e-9;6.836666666657278;7.975208897543416;57.12741726851379;4.411876033662735e-11;0.44970848184665213;1.8090708839357896;4.818101684171496;13.374519485940997;0.0;0.0;0.0;0.0;1.953371387492222;-20971.672297402678;0.0;0.8142635197208281;0.8142635197208281;2.038903856050626;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.393925092625999;10.153007274375016
2045.0;6.057347670915414e-9;6.836666666657438;15.39619504085541;56.76466604112196;4.3638274666866137e-11;0.44970848182375445;3.493940417465482;4.77039882913535;13.309089677637191;0.0;0.0;0.0;0.0;1.8669275998171089;-20881.746428276198;0.0;0.8142635197208281;0.8142635197208281;1.9457821521724008;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.369678732276643;10.106537960114652
2046.0;6.880202434948681e-9;6.83666666665763;22.697151927293838;59.71218938628513;4.334071218228094e-11;0.4497084704271103;5.1625442911051875;4.742331637733644;13.223137221074785;0.0;0.0;0.0;0.0;1.8037416005589462;-20814.159153516583;0.0;0.8142635197208281;0.8142635197208281;1.876778992473902;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.374424916893469;10.047680131578517
2047.0;7.83005533866167e-9;6.836666666657867;29.929301149360988;74.16173991431197;4.313834239164819e-11;0.17375776478948807;6.70749989506986;5.273241648486283;12.966352082238908;0.0;0.0;0.0;0.0;1.7431530487077422;-20887.90449383921;0.0;0.8142635197208281;0.8142635197208281;1.814587152780539;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.355002154539202;10.023495030674338
2048.0;8.928322975146235e-9;6.486666666658175;38.111127759655204;80.19699922993064;4.2932824325106385e-11;0.16486214767705626;8.430063382317913;5.387318100109148;12.579237009158154;0.0;0.0;0.0;0.0;1.673803782368675;-20953.056577280993;0.0;0.8142635197208281;0.8142635197208281;1.7433369891132873;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.363963069438688;10.075474505469417
2049.0;1.020144071516679e-8;6.136666666658591;49.037165406923826;81.77869228910116;4.286871281359459e-11;0.057192814127692025;9.88962719449869;5.279749487700249;12.449553846157613;0.0;0.0;0.0;0.0;1.6270990927209188;-21290.78348161477;0.0;0.8142635197208281;0.8142635197208281;1.692850320069965;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.260338635664882;10.563791627179732
2050.0;1.167999023474343e-8;5.436666666661238;59.69206331149181;90.24871625948563;4.2667605095337296e-11;1.3244764681635694e-10;10.71813020891696;6.248912548834327;11.615849788453051;0.0;0.0;0.0;0.0;1.5247218668772358;-21679.604050050915;0.0;0.8142635197208281;0.8142635197208281;1.5906166401745736;2.4674652112752398;0.02467465211275215;68.53034466090054;50.38818943371542;10.064028453920173;11.350998511806026
2051.0;1.3402337065165293e-8;4.409999999996897;118.96451531640531;154.66885691298242;4.2514739336012745e-11;4.276866442385067e-11;23.171860733616125;16.00417965972055;10.826007435201747;0.0;0.0;0.0;0.0;1.4297023960860957;0.0;0.0;0.8142635197208281;0.8142635197208281;1.4889619333418462;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2052.0;1.5414774965268688e-8;2.7066666666683985;125.83397701271733;154.6688569190419;4.2431146238974655e-11;3.5896956400267594e-11;23.85091635698086;16.1041068434597;10.045298322085616;0.0;0.0;0.0;0.0;1.338369812574394;0.0;0.0;0.8142635197208281;0.8142635197208281;1.3930612567546146;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2053.0;1.7771638765619977e-8;1.014358140652756e-9;127.79773697200086;154.66885692196342;4.23606071154977e-11;2.6875987473978723e-11;24.599359768784336;16.00426638387028;9.394742732289757;0.0;0.0;0.0;0.0;1.2423845891782006;0.0;0.0;0.8142635197208281;0.8142635197208281;1.2841040593307387;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2054.0;2.051657857411205e-8;1.1690206851986803e-9;127.79773698245596;154.66885692383602;4.237625400270289e-11;2.6798447941693004e-11;24.97904080975857;16.01451515880799;9.006403694081877;0.0;0.0;0.0;0.0;1.1670459545546608;0.0;0.0;0.8142635197208281;0.8142635197208281;1.199445042742082;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2055.0;2.3453537235599297e-8;1.3143895576030138e-9;127.79773698607129;154.6688569250875;4.2331302240905884e-11;2.6216338875366323e-11;25.947503436234918;16.198348769655784;7.855661715103037;0.0;0.0;0.0;0.0;1.0587068124104282;0.0;0.0;0.8142635197208281;0.8142635197208281;1.0790351407940788;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2056.0;2.525187044090827e-8;1.4051650610920822e-9;127.77582520012048;154.66885692599146;4.230343377408784e-11;2.5992733857111267e-11;26.41350900491109;16.32604303681524;7.262285552806287;0.0;0.0;0.0;0.0;0.9273369905126922;0.0;0.0;0.8142635197208281;0.8142635197208281;0.9677744675887934;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2057.0;2.5772492567692333e-8;1.4320356646948826e-9;127.70666341786752;147.67121266184307;4.232781695377567e-11;2.578866139050447e-11;27.142212418840774;16.18505704619168;6.67345353892316;0.0;0.0;0.0;0.0;0.8439819244051392;0.0;0.0;0.8142635197208281;0.8142635197208281;0.8477220317305731;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2058.0;2.595551813653783e-8;1.442400158203306e-9;130.76347745116414;139.88637210689802;4.23956690922085e-11;2.580567009462758e-11;27.537531703300154;16.507161518510056;5.95425144165636;0.0;0.0;0.0;0.0;0.7726129901508014;0.0;0.0;0.8142635197208281;0.8142635197208281;0.7747502184205285;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2059.0;2.6028897236364727e-8;1.4477137785073146e-9;133.06081689067943;135.0891228510584;4.262517117573234e-11;2.636051536732969e-11;27.673544437720444;16.34188898594752;5.979146997368349;0.0;0.0;0.0;0.0;0.7801889825574237;0.0;0.0;0.8142635197208281;0.8142635197208281;0.7726237877473054;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
2060.0;2.602354396351972e-8;1.4476615470848216e-9;132.55477258449645;128.24040267828747;8.478951251804924e-12;6.916858017323143e-12;26.14136221123748;15.94102216068172;7.920963429205433;0.0;0.0;0.0;0.0;0.956516973299328;0.0;0.0;0.8142635197208281;0.8142635197208281;0.954792517434704;2.4674652112752398;0.02467465211275215;0.0;0.0;0.0;0.0
