Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907301857535833;0.09290909089351936;4.669583995436558e-11;3.7894893360119676e-11;0.0;0.0;0.0;0.0;0.0;4.245952650096556;0.0;0.0;3.109666195546866;3.109666195546866;4.245952650099471;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000001224308;0.26999999999996493;11.10257117710456;2.508895833116112e-11;0.0030115924590575064;0.005739305499433151;0.0;0.0;0.0;0.0;0.0;7.325952650134298;0.0;0.0;3.109666195546866;3.109666195546866;7.325952650144258;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2023.0;65.33333333333351;0.6766666666666429;0.12825000003162007;0.5332500000400487;12.035264171244622;0.17962424241519565;0.0014627686681269304;0.006082037710506653;0.0;0.0;0.0;0.0;0.0;2.8159526502054995;0.0;0.0;3.109666195546866;3.109666195546866;2.815952650229111;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2024.0;60.66666666666702;1.0033333333332672;0.12150000013485791;1.0665000001001643;9.638690837781242;0.26633939393066886;0.00899683126336605;0.07765846587663568;3.341873885581618;0.0;0.0;0.0;0.0;2.9413480988908614;0.0;0.0;3.109666195546866;3.109666195546866;2.941348096415849;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2025.0;56.00000000000052;1.679999999999876;0.1147500028946171;2.1330000002101883;10.281059539550265;0.44596363635581204;0.010903167135618246;0.19903638563789097;3.5077264244331228;0.0;0.0;0.0;0.0;2.726403255468995;0.0;0.0;3.109666195546866;3.109666195546866;2.7264032290800313;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2026.0;51.33333333333405;2.6833333333329676;0.10800000290981605;4.26600000042487;8.080123858530184;0.7123030302951345;0.011707303645335631;0.44162003501968555;6.310059866692891;0.0;0.0;0.0;0.0;2.994642797785245;0.0;0.0;3.109666195546866;3.109666195546866;2.9946428219686507;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2027.0;46.66666666666762;3.298718464213723;0.10125000291592892;8.532000000850951;6.566009563887184;0.8756598104928863;0.011954165090364774;0.9234778785626857;8.289740082678184;0.0;0.0;0.0;0.0;3.0648674132088694;0.0;0.0;3.109666195546866;3.109666195546866;3.06486745905414;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2028.0;42.0000000000013;3.275385130902896;0.09450000291963763;17.064000001699622;4.334977559690143;0.8694658711051636;0.012345439267207464;1.976209899841529;10.585021927934621;0.0;0.0;0.0;0.0;3.14915290946016;0.0;0.0;3.109666195546866;3.109666195546866;3.1491529165586063;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2029.0;37.33333333333497;3.2520517975699437;0.08775000292225107;34.1280000033812;1.6775168824475768;0.8632719317096912;0.012617938680737453;4.110009166278526;12.226683510035187;0.0;0.0;0.0;0.0;3.1085032757517275;0.0;0.0;3.109666195546866;3.109666195546866;3.126639566352358;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2030.0;32.66666666666871;3.2287184642366746;0.08100000292440165;34.12125000339437;0.5034915775005425;0.8570779923134948;0.012442029563530813;4.473046241112937;14.154367757083191;0.0;0.0;0.0;0.0;3.088216691152162;0.0;0.0;3.109666195546866;3.109666195546866;3.1181610405434217;9.423230895596548;0.09423230895596511;0.0;0.0;0.0;0.0
2031.0;28.000000000002558;3.2053851309033914;0.07425000292616263;34.114500003398916;0.25833112380770784;0.4391730428418811;0.0020341895592214596;0.4419086166057783;7.308531844546737;0.0;0.0;6.486511690628156;6.563226003315777;1.685458539209556;1901.3252910752826;0.0;3.109666195546866;3.109666195546866;1.820246028701547;9.423230895596548;0.09423230895596511;65.51607756608432;43.2261397085826;6.486511690628164;6.563226003315772
2032.0;23.33333333333686;3.1820517975701157;0.06750000292837427;34.107750003404945;0.21907482372732143;0.43597611936574643;0.0020604153915832293;0.5394092002157849;8.226374682869443;0.0;0.0;6.768362306736443;6.81120230662094;1.8429713154898506;1260.6899105203993;0.0;3.109666195546866;3.109666195546866;1.9780942769840346;9.423230895596548;0.09423230895596511;65.51607756608432;43.2261397085826;6.7683623067364405;6.811202306620943
2033.0;18.666666666672057;3.1587184642368467;0.06075000293120919;34.10100000341323;0.15715664958106615;0.43277919588474234;0.0024823520551288704;0.6498095932485182;9.071646586351935;0.0;0.0;7.070594887960549;7.089862452586841;1.8252552865747604;586.8523008496612;0.0;3.109666195546866;3.109666195546866;1.9720460965523015;9.423230895596548;0.09423230895596511;65.51607756608432;43.2261397085826;7.0705948879605485;7.089862452586836
2034.0;14.00000000001453;3.135385130903583;0.05400000293495808;34.09425000342554;0.05604132373713661;0.42958227239805086;0.0020855948622248936;0.8706471652935845;9.674941710912403;0.0;0.0;7.612586608279323;7.347346325013501;1.8457935680731774;-66.71381662341363;0.0;3.109666195546866;3.109666195546866;1.9965128337387619;9.423230895596548;0.09423230895596511;65.51607756608432;43.2261397085826;7.612586608279321;7.347346325013501
