Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;170.29948673195673;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064578994162947e-11;-1.0810529050196172e-16;-7.950486276282803e-14;-3.0463890726134375e-12;-0.04997004688206824;0.018497963441314106;0.0025320600020468887;3.654146665566805e-12;0.25324043631018356;0.04316399999999572;0.00016453243015755452;2.7026738919094854e-14
2.0;170.2994868450809;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064578978803942e-11;-1.0810529035435361e-16;-7.950486264151455e-14;-3.0463890684560277e-12;-0.04997004688206826;0.01879803379701049;0.002233979997617995;3.654146691511939e-12;0.2475902344359746;0.04316399999999572;0.00017275916679598634;2.702673903288712e-14
3.0;170.29948693880448;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064578966497559e-11;-1.0810529023608364e-16;-7.950486254431303e-14;-3.0463890651249714e-12;-0.04997004688206824;0.019723601606655265;0.00258227999747504;3.654146712300274e-12;0.24389513991646009;0.04316399999999572;0.00021389238946773603;2.7026739124059547e-14
4.0;170.2994869900201;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.006457895974911e-11;-1.0810529017122739e-16;-7.950486249101031e-14;-3.04638906329835e-12;-0.04997004688206824;0.021094408148526488;0.0032902200064051637;3.654146723699915e-12;0.2418198145881764;0.04316399999999572;0.000234458770543406;2.7026739174057122e-14
5.0;170.29948713812252;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064578939809232e-11;-1.0810528997959572e-16;-7.950486233351571e-14;-3.046389057901203e-12;-0.049970046882068256;0.028662024173961815;0.003221370006728957;3.654146757383013e-12;0.2348155871139379;0.04316399999999572;0.00025913851993829295;2.7026739321784794e-14
6.0;170.29948720823205;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.006457893032732e-11;-1.0810528988846991e-16;-7.950486225862292e-14;-3.0463890553346685e-12;-0.04997004688206826;0.039166534522835986;0.003564809997189987;3.654146773400228e-12;0.2313988917461964;0.04316399999999572;0.00026736525657672605;2.7026739392033754e-14
7.0;170.2994872750589;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.006457892124019e-11;-1.0810528980113779e-16;-7.950486218684794e-14;-3.04638905287484e-12;-0.04997004688206825;0.05866392465110069;0.003970620000215204;3.654146788750516e-12;0.22803281398458095;0.04316399999999572;0.0002714786248959426;2.7026739459360117e-14
8.0;170.2994880923642;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064578826718327e-11;-1.0810528889273541e-16;-7.95048614402672e-14;-3.046389027289937e-12;-0.04997004688206826;0.07886887468637954;0.003266729992761093;3.6541469484201816e-12;0.22638773830836764;0.04316399999999572;0.0016905704321276706;2.7026740159642822e-14
9.0;170.29949224092874;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064578357144629e-11;-1.0810528437990135e-16;-7.950485773134516e-14;-3.0463889001870184e-12;-0.049970046882068256;0.08241962483244479;0.003178440006332828;3.654147741640319e-12;0.22674838875201478;0.04316399999999572;0.009834925034594839;2.702674363857384e-14
10.0;170.2995036273983;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064577045781724e-11;-1.0810527177705667e-16;-7.950484737355859e-14;-3.0463885452299623e-12;-0.04997004688206826;0.07474220096726601;0.00246564000071469;3.654149956842653e-12;0.22371765379002378;0.04316399999999572;0.029702214480523115;2.702675335407832e-14
11.0;170.2995176260013;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064575439137534e-11;-1.081052563364141e-16;-7.950483468349707e-14;-3.0463881103472e-12;-0.04997004688206826;0.062236490595086;0.0014790599995237303;3.6541526708491775e-12;0.21714367712689597;0.04316399999999572;0.05479752045586952;2.7026765257244494e-14
12.0;170.29952946150877;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064574080263757e-11;-1.0810524327696564e-16;-7.950482395044631e-14;-3.0463877425299668e-12;-0.049970046882068235;0.05065687962998498;0.0009630899995581833;3.6541549663162904e-12;0.210506429615151;0.04316399999999572;0.07597695597481154;2.7026775324766026e-14
13.0;170.29953378098688;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064573584822876e-11;-1.0810523851553428e-16;-7.950482003721243e-14;-3.046387608425171e-12;-0.04997004688206824;0.044460919682730526;0.0007451999913135304;3.654155803236877e-12;0.20924731318564788;0.04316399999999572;0.0837469991259545;2.702677899535253e-14
14.0;170.29953127473328;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064573873546532e-11;-1.081052412903113e-16;-7.950482231769298e-14;-3.0463876865763682e-12;-0.049970046882068235;0.042334280447609084;0.0006625799967852831;3.6541553155119754e-12;0.21294240654612215;0.04316399999999572;0.07934164382632866;2.702677685627639e-14
15.0;170.29952468304992;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064574630446628e-11;-1.0810524856449533e-16;-7.950482829606069e-14;-3.0463878914524623e-12;-0.04997004688206824;0.04598558025375374;0.0006771599995573267;3.654154036923658e-12;0.21683997033110014;0.04316399999999572;0.06755289647132133;2.7026771248612222e-14
16.0;170.29951395433983;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064575861769493e-11;-1.0810526039811504e-16;-7.950483802165078e-14;-3.0463882247444174e-12;-0.04997004688206825;0.05763984551016543;0.0006925499975413725;3.654151956922276e-12;0.22173090811342022;0.04316399999999572;0.04831494362834542;2.702676212608638e-14
17.0;170.2995021765528;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064577211617262e-11;-1.0810527337081809e-16;-7.950484868340891e-14;-3.046388590118159e-12;-0.049970046882068256;0.07439678501333731;0.0005054400106808127;3.65414967670701e-12;0.22277489855784796;0.04316399999999572;0.02704501584846227;2.702675212545177e-14
18.0;190.83914345794517;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-8.15132555994124e-12;-8.935468556328002e-17;-6.439273848151448e-14;-2.51870486373257e-12;-0.04997004688206824;0.08414999999967382;0.0005872499973640414;0.007660525056416649;0.21993397845979112;0.043163999999996205;0.011036011544551956;7.580580024513976e-14
19.0;190.83912379785232;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-8.151326981830891e-12;-8.935469977490535e-17;-6.439274971277556e-14;-2.518705263411146e-12;-0.04997004688206826;0.08414999999967383;0.0005394600002798984;0.016315266472513353;0.22031993886554152;0.043163999999996205;0.0015795117901118508;7.580567539939675e-14
20.0;190.83913028835607;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-8.151326526038998e-12;-8.935469521931729e-17;-6.439274611255421e-14;-2.5187051352926563e-12;-0.049970046882068256;0.08414999999967382;0.0005305500021158717;0.013624739059112444;0.2226040629781349;0.043163999999996205;0.000312611387048261;7.580571541910565e-14
21.0;190.83913624008346;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-8.151326102947542e-12;-8.935469099056668e-17;-6.439274277062796e-14;-2.5187050163662113e-12;-0.04997004688206825;0.08414999999967383;0.0006285599946281652;0.008715738408415998;0.2208640792904355;0.043163999999996205;0.00025913851993926765;7.58057525676674e-14
22.0;190.83914355748698;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-8.151325580787404e-12;-8.93546857716354e-17;-6.439273864617512e-14;-2.5187048695923174e-12;-0.04997004688206824;0.08414999999967383;0.0006309900056801724;0.004398869929751986;0.21434072139247384;0.043163999999996205;0.00025913851993926765;7.580579841477647e-14
23.0;170.29948754516886;107.90007526877166;-0.016359160875147688;-0.014666184937315042;-1.0064578884046538e-11;-1.0810528944368815e-16;-7.95048618930743e-14;-3.0463890428074317e-12;-0.04997004688206824;0.0785320576860093;0.000708750003445421;3.654146851579407e-12;0.21368269019475408;0.04316399999999572;0.00025913851993829295;2.7026739734916274e-14
24.0;170.2994875542504;107.90007526877166;-0.0163591608865294;-0.014666184937291351;-1.0064578882822816e-11;-1.0810528943191627e-16;-7.950486188340935e-14;-3.0463890424763527e-12;-0.04997004688206825;0.0688865603378835;0.0007873199964976564;3.654146853646415e-12;0.21291077054229343;0.04316399999999572;0.00025091224382027175;2.7026739743979718e-14
25.0;10.000064547243285;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.038808660997197125;-4.425268903001771e-11;-0.0062268009690754494;-0.04073012752160591;-0.008088985483033941;0.0;0.006969239987519144;0.0;0.4268022595209247;0.0072294785230165625;0.00010694573399568339;0.0
26.0;10.000064715027458;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.03880866099720076;-4.425268903001453e-11;-0.006226800969073038;-0.04073012752160593;-0.008088985483033936;0.0;0.0062515799852130155;0.0;0.41851360797316034;0.011376578766679833;0.00010694573399568339;0.0
27.0;10.000064978042284;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.03880866099719979;-4.425268903000918e-11;-0.0062268009690785026;-0.04073012752160601;-0.008088985483033937;0.0;0.005966459980424171;0.0;0.405074604570721;0.020461020412852315;0.00011105956283663752;0.0
28.0;10.00006518336239;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.03880866099719758;-4.425268903000502e-11;-0.006226800969065427;-0.040730127521606097;-0.00808898548303394;0.0;0.005481269989134738;0.0;0.3942044504743733;0.027969161439309286;0.00010283236567501451;0.0
29.0;10.000065240893688;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.038808660997198256;-4.4252689030003906e-11;-0.006226800969080484;-0.04073012752160605;-0.008088985483033943;0.0;0.004304339982111279;0.0;0.39146476674760644;0.029555892151760618;0.00011105956283663753;0.0
30.0;10.000065264864142;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.03880866099719863;-4.425268903000365e-11;-0.00622680096907155;-0.040730127521606166;-0.008088985483033943;0.0;0.0037956599771777995;0.0;0.39028157672729213;0.03158127642059745;0.00011105956283663753;0.0
31.0;10.000065205362953;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.038808660997198166;-4.425268903000455e-11;-0.006226800969070596;-0.04073012752160603;-0.00808898548303394;0.0;0.003662009979301413;0.0;0.39340089365904385;0.03326924547432251;0.0001069457339956834;0.0
32.0;10.000065617268366;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.038808660997199096;-4.4252689029997986e-11;-0.006226800969070237;-0.04073012752160606;-0.008088985483033943;0.0;0.003463559983224841;0.0;0.39540662093794465;0.03684400158678525;0.0008967018593348141;0.0
33.0;40.01988898170023;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.03880866081828166;-9.940170503206538e-12;-0.0062268009676583165;-0.03937205966495387;-0.008088985483033934;0.0;0.0038402100053299966;6.286133151381173e-13;0.39195196120692405;0.04316399999996935;0.005655801768840265;0.0
34.0;10.00007718970275;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.03880866099719759;-4.425268902980466e-11;-0.006226800969068746;-0.040730127521606145;-0.00808898548303394;0.0;0.0045100799859279;0.0;0.39213545118781523;0.039813565194801594;0.02134808085669978;0.0
35.0;10.000089236468067;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.03880866099720008;-4.425268902960241e-11;-0.006226800969068592;-0.04073012752160605;-0.00808898548303394;0.0;0.00455462998945605;0.0;0.3900158331360908;0.02742032508173781;0.04346946390513004;0.0
36.0;10.000096298879981;66.6981240301879;-9.263995445795072e-12;-5.450918036891045e-12;-0.038808660997198416;-4.4252689029483894e-11;-0.006226800969069062;-0.040730127521606097;-0.00808898548303394;0.0;0.004924799987117148;0.0;0.38596641653273506;0.02288235835699445;0.056105553620885755;0.0
