Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2032.0;1552.9145388755996;0.0;0.0;255.9655646869585;2729.6194804594525;93.53629948931984;233.4675260566235;2344.2263543674267;4084.767420162332;173.17379221781974;343.96581497622884;4098.120672457506;0.0;0.0
2033.0;1442.2206118240722;0.0;0.0;525.2411959583536;2905.095217372632;95.39731262630909;231.5420955874602;1966.103576404214;4290.130161241076;165.97195702041546;329.1451707919292;3550.6992048043835;0.0;0.0
2034.0;1177.4431984027115;0.0;0.0;1433.6995306787885;3031.7934177514594;39.73017287785695;193.01851272905265;1813.1423479629034;4429.658000118968;102.34057534495005;279.25174150075685;3281.0973716752837;0.0;0.0
2035.0;1579.1885289455984;0.0;0.0;614.7124726676292;3045.5224307015915;69.99148577676246;188.80004033949766;1909.0362173643755;4423.008019525668;125.4444862834174;265.0003025731807;3378.4572008101077;0.0;0.0
2036.0;1953.1670740205384;0.0;0.0;5.4570010903781655e-8;2995.109140397045;28.00932825692453;189.52514417807458;1840.1351956045482;4400.866133589265;77.1936641688808;256.84600411300033;3215.651602119673;0.0;0.0
2037.0;0.00022834309261916954;0.0;0.0;1509.9408414302209;3165.7701761240196;22.294277264775797;167.8665572914067;1716.0677257834911;4644.272207166357;65.61289082328143;227.5339482485353;2927.4334961841364;0.0;0.0
2038.0;2.4458468184237078e-5;0.0;0.0;1217.3157734649863;2941.818482964412;35.92995162981432;146.91194662743382;1858.2639436351587;4283.306656040771;74.35471270431267;200.9044456513116;3108.0124805917603;0.0;0.0
2039.0;1.1529177210089294e-5;0.0;0.0;1118.1360410529817;2655.778683337435;40.233252128962334;134.17536580517327;1870.3525770676756;3851.4275716108996;74.35362224102066;182.16735885972255;3121.050032783288;0.0;0.0
2040.0;7.655309886388238e-6;0.0;0.0;866.5519518672195;2397.3872841335406;33.76588059457764;121.02264821642058;1804.038674910056;3480.34326405187;65.124917631025;164.37364448898188;3087.268156343664;0.0;0.0
2041.0;5.647004739369424e-6;0.0;0.0;180.63600427141125;2177.5133554282293;41.87121396149622;114.27619865994157;1566.843388258443;3067.0676942941614;67.5117288413025;149.78899555825762;2711.3802741761015;0.0;0.0
2042.0;1.1313073080185343e-5;0.0;0.0;938.1134801547067;1962.7115464159326;24.15174721571966;82.8997754126512;1170.1544429604671;2957.810000840886;56.20583461695181;123.43481515496043;2610.3372221034074;0.0;0.0
2043.0;4.990084993480562e-5;0.0;0.0;2578.367805643263;1882.4751916512953;32.97092402243371;73.68916204707894;1229.1938061112019;2751.0784389949163;60.48113472973555;109.07225747540289;2572.827951470849;0.0;0.0
2044.0;2086.1312159310396;0.0;0.0;511.3926807445711;1728.487333152464;40.67235754784936;69.43232103777135;1311.356246153189;2469.318962234184;64.25677014709824;100.8046084199418;2605.7294996399532;0.0;0.0
