Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;165.99994572684895;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.4919035814421217e-13;-1.1443534869124039e-14;-2.373614644915845e-14;-7.87217295186925e-15;-0.07074266296041257;0.020859312488173732;0.0025320600026245204;7.310677284527782e-13;0.25088781987714276;0.04316399999997658;0.00015460448690860168;1.2088539324627313e-13
2.0;165.9999773109449;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.4919026400795654e-13;-1.1443530935803435e-14;-2.3736137270818817e-14;-7.87217029343337e-15;-0.07074266296041254;0.021107281839362387;0.00223397999819634;7.310691329135524e-13;0.24529010866347692;0.04316399999997658;0.00016233481945124935;1.208855164296222e-13
3.0;165.99999812389242;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491902019862531e-13;-1.1443528344333237e-14;-2.3736131223668904e-14;-7.872168541921892e-15;-0.07074266296041258;0.022000932790190292;0.0025822799980525515;7.310700582464988e-13;0.24162934175851777;0.04316399999997658;0.00020098604943204318;1.2088559758924934e-13
4.0;166.00000980221674;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491901671845449e-13;-1.1443526890203741e-14;-2.37361278304877e-14;-7.872167559111165e-15;-0.07074266296041258;0.02335366052761449;0.0032902200069809817;7.310705774719165e-13;0.23957329630726307;0.04316399999997658;0.00022031144805621745;1.2088564312970381e-13
5.0;166.00004901941364;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.4919005030242347e-13;-1.1443522006485229e-14;-2.3736116434415553e-14;-7.872164258324618e-15;-0.07074266296041257;0.03085756319638657;0.003221370007304939;7.310723213055866e-13;0.2326341384597214;0.04316399999997658;0.0002435020129517195;1.208857960784493e-13
6.0;166.00006813314295;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.4918999333501006e-13;-1.1443519626199557e-14;-2.3736110880058894e-14;-7.872162649547625e-15;-0.07074266296041255;0.04133076398776787;0.0035648099977651487;7.310731712397341e-13;0.22924918436436628;0.04316399999997658;0.00025123234549437166;1.208858706246382e-13
7.0;166.00008694659698;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491899372610212e-13;-1.1443517283244097e-14;-2.3736105412819743e-14;-7.872161066001043e-15;-0.07074266296041257;0.060797067698118816;0.003970620000789396;7.310740078466191e-13;0.22591437763502178;0.04316399999997658;0.0002550975117656978;1.2088594400181408e-13
8.0;166.0001024826607;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491898913536717e-13;-1.1443515365084402e-14;-2.3736100936822765e-14;-7.872159769563403e-15;-0.07074266296041257;0.08107227340054907;0.0032667299933369673;7.310746927720622e-13;0.22428458479485752;0.04316399999997658;0.0015885608351457602;1.2088600407528908e-13
9.0;182.8499062798062;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.0805623932776832e-13;-9.700689317210305e-15;-1.973994230055575e-14;-6.6914453936307555e-15;-0.07074266296041254;0.08414999999997594;0.0031784400069193286;0.0009368887236628476;0.22464188477770378;0.043163999999978865;0.009241482302020014;2.574161771393473e-13
10.0;166.0002408318061;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491894878034236e-13;-1.1443498503426052e-14;-2.3736061590456863e-14;-7.872148373178641e-15;-0.07074266296041255;0.07860986178103496;0.0024656400012924807;7.31080713700005e-13;0.22163930549643215;0.04316399999997658;0.02790997272390829;1.2088653215656867e-13
11.0;166.0003881986532;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.4918905643053715e-13;-1.1443480479241612e-14;-2.373601953137466e-14;-7.872136191069914e-15;-0.07074266296041254;0.06755621443821032;0.0014790600001038815;7.310871498694099e-13;0.2151264014082538;0.043163999999976575;0.051491019374022826;1.208870966532081e-13
12.0;166.00051865498574;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491886742305299e-13;-1.1443464509658123e-14;-2.3735982266672787e-14;-7.872125397615669e-15;-0.07074266296041255;0.05719194828492269;0.0009630900001395695;7.310928524823669e-13;0.2085508142608348;0.043163999999976575;0.07139248052719258;1.2088759680791378e-13
13.0;166.00055994974446;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491885535824781e-13;-1.1443459468581474e-14;-2.3735970503426053e-14;-7.8721219904742e-15;-0.07074266296041254;0.0514528047154176;0.0007451999918954382;7.310946526329342e-13;0.20730339508650175;0.043163999999976575;0.07869367662340698;1.208877546916188e-13
14.0;166.00051989117333;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491886715995236e-13;-1.144346439972595e-14;-2.3735982010145117e-14;-7.872125323315195e-15;-0.07074266296041258;0.04909491763898865;0.0006625799973673888;7.310928917386462e-13;0.21096416084318817;0.043163999999976575;0.07455414196569607;1.2088760025094969e-13
15.0;166.00044614262407;105.39611224461585;-0.003974019197600227;-0.006265823628327524;-2.491888877196502e-13;-1.1443473429941739e-14;-2.3736003081974565e-14;-7.872131426619193e-15;-0.07074266296041255;0.05207163227917265;0.0006771600001393973;7.31089667106159e-13;0.21482551606391717;0.043163999999976575;0.06347673164848612;1.2088731743102231e-13
