Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.6870851013985;512.9;89.4566846609563;635.7286562376453;80.0;1560.38343216557;1613.8836441388898
2022.0;1552.0;1552.0;0.0;0.0;2093.571332721919;741.6512744149633;99.8438311361508;553.6206468283648;74.57737941539854;1155.5674226891483;396.4324422084449
2023.0;1509.0;1509.0;0.0;0.0;2353.2822101926986;742.795367073396;94.4427577643374;412.0509976914871;74.5773794155214;1144.4944517315287;364.50541316605955
2024.0;1412.0;1412.0;0.0;0.0;2638.3290851652673;818.3086236932539;64.64344793984255;244.00105339433486;82.0352588846894;1120.6959009763382;291.30395205095795
2025.0;1412.0;1412.0;0.0;0.0;2982.623497715518;813.4699597855792;64.39393857106482;189.84168909310495;90.23895503663462;1122.1595252238667;289.84031480256374
2026.0;1295.0;1295.0;0.0;0.0;3277.4963904502465;808.2517700516368;37.24087498856016;154.63446222507469;99.26305572550662;1076.0433281549106;218.9564976149318
2027.0;1233.0;1233.0;0.0;0.0;3526.4912331966357;802.6242836326295;29.542938157839085;151.83793546314214;109.1896085561778;1048.9478161037673;184.05199402674248
2028.0;1141.0;1141.0;0.0;0.0;3701.8722791839136;796.5553937479515;20.598920869698134;148.46463939507197;120.10886765118096;1007.5319045317088;133.4678884337362
2029.0;1049.0;1049.0;0.0;0.0;3811.7474255493207;790.0104746292791;12.637525025269913;136.47685398004393;132.1201142241752;961.4305406233497;87.56923350126412
2030.0;958.0;958.0;0.0;0.0;3889.0420730823967;782.9521837432553;5.387416950709899;92.36575177295872;145.33255971516297;891.2027478377025;66.79700561032905
2031.0;866.0;866.0;0.0;0.0;3909.6374152925932;775.34024853856;3.2483790296272033;66.81603022161678;159.8663392221066;801.2200592048432;64.7796715598652
2032.0;774.0;774.0;0.0;0.0;3851.258322624269;767.1312364347284;2.99757691744416;62.250279316150916;175.8536043595633;712.3089135175981;61.690792373719425
2033.0;682.0;682.0;0.0;0.0;3715.140404834059;758.2783067326586;2.578276604037498;57.2613344535145;193.4397255039824;621.4193179656803;60.58036066482833
2034.0;591.0;591.0;0.0;0.0;3504.213614520896;748.7309430673548;1.8773268287807148;51.31852041702753;212.78461431065148;530.9805128369961;60.019135930667794
2035.0;499.0;499.0;0.0;0.0;3212.9891799918382;738.4349745189866;0.989001525860984;50.800458484210345;234.06340954257027;439.6490243789603;59.3502495848205
2036.0;407.0;407.0;0.0;0.0;2840.693591677431;727.3342599810685;0.9716094627728131;50.98971887056578;257.46589287796206;348.15033037322866;58.849179236147165
2037.0;315.0;315.0;0.0;0.0;2381.164589755599;715.3577485635741;0.9849399705587656;58.186313387698775;283.21716064659864;259.89801752267675;55.101424374587744
2038.0;224.0;224.0;0.0;0.0;1841.2478408915056;702.4432383045851;1.0021444775637336;60.47136608194475;311.5413215816396;174.16857673499752;49.83081146265846
2039.0;132.0;132.0;0.0;0.0;1228.5536762865838;688.5155792015341;0.9709347172884112;55.207650686099086;342.69838790629854;88.79199065349727;43.20733850714228
2040.0;40.0;40.0;0.0;0.0;540.3048566180333;673.4948607215749;0.9683815286557816;53.78557741831975;376.9724798574116;0.131774331774807;39.86748127828012
2041.0;0.0;0.0;0.0;0.0;327.1198811732223;160.59486072157495;0.9683815230923244;51.62173320014378;4187.399444528121;1.0804997068758447e-14;2.8379986369674975e-12
2042.0;0.0;0.0;0.0;0.0;284.14872064831815;0.0;0.9683814375336565;42.00277908737052;4211.372059732977;1.1842595206398851e-14;3.136095084705694e-12
2043.0;0.0;0.0;0.0;0.0;245.22168829694175;0.0;0.8860376542571737;38.04099469711922;4233.242552999966;1.3016526255428426e-14;3.4713681593166355e-12
2044.0;0.0;0.0;0.0;0.0;210.28856590815693;0.0;0.6386143109654898;34.294508077819344;4253.858157656897;1.4322247247952704e-14;3.848647728362482e-12
2045.0;0.0;0.0;0.0;0.0;180.77650096552418;0.0;0.4916647256014291;29.020400217031312;4274.176881132789;1.5777812899125257e-14;4.273355815271158e-12
2046.0;0.0;0.0;0.0;0.0;153.68008511817817;0.0;0.4649194509666628;26.631496396379344;4292.7038281005625;1.7383410385076912e-14;4.7548408847375856e-12
2047.0;0.0;0.0;0.0;0.0;129.84634686677506;0.0;0.46491944671632485;23.368818804686786;4310.3094393168385;1.8999658000748995e-14;5.301233091060868e-12
2048.0;0.0;0.0;0.0;0.0;110.44866583848176;0.0;1.7942670472297648e-9;19.397681026499036;4327.3531478022305;2.0879453786920382e-14;5.922972464213203e-12
2049.0;0.0;0.0;0.0;0.0;94.2630830999637;0.0;1.7604226798537474e-9;16.185582736757645;4342.886410209884;2.2628498860767337e-14;6.635375714818122e-12
2050.0;0.0;0.0;0.0;0.0;81.02419925229447;0.0;1.5977919497080608e-9;13.238883846071433;4357.813698660298;2.4610383264193527e-14;7.453895619186452e-12
2051.0;0.0;0.0;0.0;0.0;68.62178704278183;0.0;1.2356044690966681e-9;12.402412208277026;4371.981115936458;2.6914368954622826e-14;8.408133523442851e-12
2052.0;0.0;0.0;0.0;0.0;57.291278206532986;0.0;1.1013887247567988e-9;11.330508835147459;4384.88757577572;2.9434148345170436e-14;9.508074270765125e-12
2053.0;0.0;0.0;0.0;0.0;47.68391725321288;0.0;1.2837189507843582e-9;9.607360952036387;4397.452376071255;3.2212407173271996e-14;1.0818951789931135e-11
2054.0;0.0;0.0;0.0;0.0;39.162415309711754;0.0;9.898205440108438e-10;8.521501942511307;4409.135584914585;3.5177720915640384e-14;1.2335176284750845e-11
2055.0;0.0;0.0;0.0;0.0;31.697800856797528;0.0;1.252623900223999e-9;7.464614451661603;4419.775100193805;3.794953971462664e-14;1.4141699186542173e-11
2056.0;0.0;0.0;0.0;0.0;24.458956720234386;0.0;1.2437970068492456e-9;7.238844135319345;4430.27725172219;4.1325246833644573e-14;1.641711272470062e-11
2057.0;0.0;0.0;0.0;0.0;17.493900108263553;0.0;1.2294418358607024e-9;6.965056610741394;4439.844647182046;4.492483915941371e-14;1.9063884512437788e-11
2058.0;0.0;0.0;0.0;0.0;12.715518373082265;0.0;1.1937330131298227e-9;4.778381733987555;4448.720665332028;4.873075671803132e-14;2.2290831823800284e-11
2059.0;0.0;0.0;0.0;0.0;7.279528986838342;0.0;1.2256053228687502e-9;5.435989385018318;4457.274823772674;5.268835274502078e-14;2.6271016470372225e-11
2060.0;0.0;0.0;0.0;0.0;0.5120079197914329;0.0;4.3410445936451585e-10;6.767521066612804;4465.061317703763;5.688532579082294e-14;3.0830632669786025e-11
