Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.1922604668322;5.65723866839794e-10;3.765517726937072e-13;6.353999999998302;2.201002666132091e-14;82.43499999999997;5.358531037273673e-15;55.41999999999988;1.542101859732323e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0642953665168;33.21589075511165;433.09439999983124;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.9652522575249;-6.373166061253903e-6;3.832503322647935e-13;1.600484907755004e-12;2.2991673245773825e-14;123.6524999999999;4.368886337906432e-15;83.1299999999994;1.5550022663498228e-13;153.0;12.708;49.44;247.30499999999998;78.48;166.25999999999988;11.390000000000155;395.31573409400704;33.21589075511165;425.13396531418334;459.27559235413406;687.4847999999981;184.78351520600768;0.0
2023.0;116.22669606566625;8.862817738771306e-9;3.893251813571136e-13;7.307453929873995e-13;2.3866356110118523e-14;185.47874999999908;4.115340926789478e-15;63.33884810800607;1.5670511992605076e-13;145.35;18.3559999999983;46.144000000000005;359.96616666666654;74.556;242.00066666666595;10.251000000000309;252.35486033729543;47.97850886750062;339.3895485457844;668.50113998208;646.5553205719373;268.962672133058;2.787265545991207e-10
2024.0;90.92279449680139;3.137305796588373e-8;4.871500392613507e-13;8.199094831825583e-13;3.079585283313889e-14;118.72076474324103;5.1355064743545125e-15;1.530808558757681;2.0649567578437594e-13;137.7000000000004;17.649999999999903;42.848000000000006;534.4535833333323;70.632;297.95018144133866;9.112000000000467;143.93105491940318;45.87165071712774;214.90844119611847;990.2523536002645;554.043587028855;327.41750198489683;1.913437995310534e-10
2025.0;79.63657806301423;1.7993181363167409e-9;6.302868768535473e-13;9.241797769968545e-13;4.1340254378516435e-14;107.22404326374411;6.524426445189731e-15;40.27821237617087;2.900149326859905e-13;130.05000000000078;16.944000000000635;39.552;642.1830147432399;66.708;292.091656666763;7.973000000000672;127.816306944843;44.06540874068411;171.43607061997346;1179.752074476125;502.48401954711323;322.0616672140532;2.699283323299923e-10
2026.0;80.97612581548597;2.2147093912625458e-7;8.567720880856008e-13;1.0409951788064272e-12;5.917389894162227e-14;103.69735914869922;8.508435104276775e-15;55.56097665802255;4.578613756106683e-13;122.40000000000116;16.238000000001453;36.25599999999999;738.4157246736507;62.784000000000006;324.98053570960053;6.8340000000009615;115.97017405900625;42.33069926140146;137.80162744884507;1347.886963581011;470.7068124090177;357.5632302938661;2.33425164044783e-10
2027.0;80.53868960249169;1.9443612066167344e-7;1.1714096856032627e-12;1.1753561452692755e-12;9.49555185873575e-14;64.40122227832484;1.1539158564926626e-14;20.17539610167955;9.6302437850551e-13;114.75000000000163;15.532000000002377;32.96;831.1217504890166;58.86;373.15217903428976;5.695000000001421;105.4486849725402;40.42271478121512;113.32839020260226;1513.8928826409942;446.18397055726416;409.55021160738926;2.344499320825363e-10
2028.0;81.26891800123929;4.2170592031524545e-7;1.4688433003260339e-12;1.296247222869673e-12;1.9831984085720765e-13;77.78727555174265;1.5852631697847097e-14;11.915805036164521;0.4338418764913334;107.10000000000225;14.826000000003418;29.664;884.5316394340082;54.93599999999999;385.938241802636;4.556000000002384;115.13154162494591;38.55668711221382;102.49532555979201;1598.7666910633338;406.73685020087044;421.56106321544024;0.016672419300049902
2029.0;83.2638510358738;1.32256944723801e-6;2.344927952994208e-12;1.4028752076259802e-12;9.383109397337776e-11;104.55050964684769;2.2763851605934402e-14;6.673141771936547;2.494920938244206;99.45000000000313;14.120000000004595;26.368000000000023;951.3275816524174;51.012;390.46471350546716;3.8508418764937167;121.36597494483107;36.69079991641205;88.7001375200788;1697.7038682058635;365.53572100279166;426.53925052643393;0.16631585458575907
2030.0;85.78489568899944;0.000880278116927447;4.226453001815063e-12;1.5695920151861034e-12;8.052933355441778e-12;125.87970185607325;3.695578326859622e-14;198.568927638592;3.17288140736408;91.80000000000429;13.414000000005888;23.07200000000005;1044.8867579659318;47.088;389.7485219440704;5.206762814737923;183.6988290869865;34.828301661872345;6.117133669641086;1825.7910961126015;313.5092834831297;432.1493904040968;0.38212841423960686
