Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.23832373335378;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597492485566842e-13;-1.2857558242369247e-13;-1.1527266110456862e-12;-6.733091749793315e-12;-0.07089603118355889;0.01186462152504069;0.002532059998208207;9.190849370685807e-13;0.25985428470875815;0.04316399999993981;0.00017426043843025705;8.862523694543233e-12
2.0;166.23832475861806;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.759749229649371e-13;-1.2857558091080053e-13;-1.15272659144316e-12;-6.7330916851226285e-12;-0.0708960311835589;0.012311811159589086;0.0022339799937739204;9.190849865767814e-13;0.2540565172278738;0.04316399999993981;0.00018297358235718899;8.8625239518754e-12
3.0;166.23832548608706;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597492160902005e-13;-1.2857557982586713e-13;-1.1527265773847085e-12;-6.7330916387447506e-12;-0.07089603118355892;0.013331477722259113;0.0025822799936372665;9.19085022081047e-13;0.2502649183928261;0.04316399999993981;0.0002265388142430845;8.862524136418567e-12
4.0;166.23832589097182;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.759749208552178e-13;-1.285755792227002e-13;-1.152726569568989e-12;-6.733091612961625e-12;-0.07089603118355892;0.01475528412146991;0.0032902200025802003;9.190850418191468e-13;0.2481353920558113;0.04316399999993981;0.00024832118631165016;8.862524239012745e-12
5.0;166.23832718597322;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597491846088373e-13;-1.2857557730686265e-13;-1.1527265447446785e-12;-6.733091531065645e-12;-0.07089603118355892;0.02250441923694823;0.003221370002902748;9.190851045140735e-13;0.24094823605980684;0.04316399999993981;0.00027446013034368184;8.862524564886544e-12
6.0;166.23832781184504;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597491730513955e-13;-1.2857557638204726e-13;-1.1527265327627606e-12;-6.73309149153453e-12;-0.07089603118355893;0.033097700826162396;0.0035648099933699925;9.19085134776864e-13;0.23744230729191615;0.04316399999993981;0.0002831732742706139;8.862524722185691e-12
7.0;166.23832842272063;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597491617853248e-13;-1.285755754805965e-13;-1.1527265210825567e-12;-6.733091452999895e-12;-0.0708960311835589;0.052682783053232325;0.003970619996402553;9.19085164276813e-13;0.2339883181037591;0.04316399999993981;0.0002875298462340799;8.862524875519954e-12
8.0;166.23833097107956;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597491091180567e-13;-1.2857557126635563e-13;-1.1527264664770558e-12;-6.7330912728564486e-12;-0.07089603118355892;0.07284681451455893;0.0032667299889357045;9.19085302184494e-13;0.23230027819448085;0.04316399999993981;0.0017905257126842268;8.862525592332132e-12
9.0;166.23834379650066;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597488400851557e-13;-1.2857554973944265e-13;-1.1527261875474105e-12;-6.733090352654669e-12;-0.0708960311835589;0.0759066626387719;0.0031784400025058426;9.190860066399185e-13;0.23267034770008355;0.04316399999993981;0.010416416750904638;8.862529253928384e-12
10.0;166.23837575128053;105.53951705172807;-0.0029408107898063994;-0.007139999999992933;-1.7597481715582047e-13;-1.2857549624674438e-13;-1.152725494427753e-12;-6.73308806602068e-12;-0.07089603118355889;0.06713387989197503;0.002465639996874808;9.190877571655492e-13;0.2295604594169732;0.04316399999993981;0.031458363270945595;8.86253835274369e-12
