Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;102.50938510343754;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-3.6686534437485395e-9;-6.924931710396231e-11;-0.00966459835245665;-1.3253698147963155e-12;-0.09801554358905888;4.844947885864323e-15;0.001969380002108494;2.028858326316606e-14;0.311476616996127;0.027467999999872143;0.00021214925078828073;0.0
2.0;102.50939134438627;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-3.6686516224148652e-9;-6.924925287370208e-11;-0.008667970337629793;-1.3253694432729772e-12;-0.09801554358905884;4.844948243654875e-15;0.0017375399986644718;2.0288584242138757e-14;0.30452707216526914;0.027467999999872143;0.0002227568619739246;0.0
3.0;102.50940314194804;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-3.668648384856162e-9;-6.924913869948166e-11;-0.007398073132286069;-1.3253687828616438e-12;-0.09801554358905887;4.844948879655792e-15;0.002008439998552497;2.028858598233976e-14;0.29998223897358434;0.027467999999872143;0.0002757943241039344;0.0
4.0;102.50942285730363;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-3.668643114147036e-9;-6.924895282520852e-11;-0.005984976964335213;-1.325367707718314e-12;-0.09801554358905887;4.844949915060948e-15;0.0025590600054965496;2.028858881537419e-14;0.29742966355617206;0.027467999999872143;0.0003023127582698357;0.0
5.0;187.82168489000946;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-4.97658598973774e-10;-5.2964083505163545e-12;-2.976125770700198e-10;-2.938929117287245e-13;-0.0980155435890589;3.395675542433555e-14;0.0025055100057574903;4.6174164920733535e-14;0.288814715998293;0.027467999999933598;0.00033413499981530014;6.3405201642061475e-12
6.0;202.02568323781722;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-4.317592926375542e-10;-4.54746473487029e-12;-2.521411845033527e-10;-2.5888021309792105e-13;-0.09801554358905884;0.012193123109743277;0.002772629998338271;5.86631450207159e-14;0.2846123037376111;0.027467999999938524;0.000344742611151827;8.82839592297748e-12
7.0;202.02568235022477;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-4.317592948370218e-10;-4.547464759688293e-12;-2.521411859878325e-10;-2.5888021428292836e-13;-0.09801554358905887;0.03294428459713395;0.003088260000690301;5.866314441258144e-14;0.28047214930962866;0.027467999999938524;0.0003500464167446487;8.828395790281166e-12
8.0;202.143245152604;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-4.3127975761634025e-10;-4.542067261791137e-12;-2.518175379972742e-10;-2.586218262717153e-13;-0.09801554358905884;0.05354999993292358;0.002540789994894255;5.879617678199819e-14;0.2784487654701621;0.027467999999938562;0.00217983321914819;8.857453750673804e-12
9.0;238.2150566760953;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-3.2177551586223836e-10;-3.329281612625182e-12;-1.805489160795418e-10;-1.981672375163487e-13;-0.09801554358905887;0.053549999999987434;0.0024721200054517605;1.8705915928167423e-13;0.27889235252814604;0.02746799999994831;0.01268122043748363;0.0018621381462367978
10.0;202.02563526371398;124.55041192052416;-1.366413384310266e-12;-0.004176666666666007;-4.3175947531535465e-10;-4.5474667912298155e-12;-2.521413078152422e-10;-2.5888031151965727e-13;-0.09801554358905885;0.04281408269482504;0.0019177200010821896;5.866309451192507e-14;0.27516465766737525;0.027467999999938524;0.03829824101499749;8.828384901689172e-12
