Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;215.47499027888645;3.7189717210460433e-9;1.8618896353561155e-12;2.541599999998005;2.515401331377532e-13;32.97399999999999;2.100686288923365e-14;22.167999999999818;7.274634450424182e-9;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.1529384012731;33.21589075511165;433.09439999788503;306.18372823610747;687.4847999999981;123.18901013738775;6.214101507990752e-8
2022.0;350.64666488969596;-3.264252179064423e-6;2.873680013424518e-13;2.5415999999971683;2.6211385200099976e-13;39.56879999999999;1.6445068095669617e-14;26.60159999999967;5.204850593123577;153.0;12.708;49.44;197.844;78.48;133.0079999999998;11.390000007274635;516.719052139972;33.21589075511165;431.809508801275;367.4204738832841;687.4847999999981;147.82681216454986;0.0
2023.0;151.6128417693653;8.161064978976702e-9;1.1212706405893795e-13;3.0499199999950086;2.39576894687163e-13;47.482559999999985;1.424651439662929e-14;31.921919999999485;8.297425292726004;145.35;14.543599999998005;46.144000000000005;226.42146666666665;74.556;152.22026666666616;15.455850600398211;537.7641445706115;38.01374163284653;402.3599746948922;420.49232011081955;653.1105600000022;169.17957392130126;1.919525724847539
2024.0;165.00581076826253;1.1722975843228426e-8;1.5714877335647986e-13;3.417039999992573;3.044630495617795e-13;54.7808053333333;1.719183428429387e-14;36.82843733333253;11.876637945871261;137.7000000000019;16.379199999995173;42.848000000000006;262.9126933333333;70.632;176.75285333333233;22.614275893124216;535.3778809116078;42.811592519407235;372.26337654004556;488.2609852937416;618.7363199999996;196.44540816502044;7.136366366725469
2025.0;163.57362723632048;1.71908446659262e-8;2.029326945427823e-13;3.885823999987613;4.1312334126279823e-13;63.53869973333328;2.212181374494534e-14;42.716258133332076;12.565935724200658;130.05000000000217;18.723119999990182;39.552;306.70216533333326;66.708;206.19195733333152;33.35191383899547;816.8668413569845;48.938079035159966;37.64773123766051;569.5833835132374;584.3620800000003;229.16440925740923;12.841114978684496
2026.0;175.0842874314505;1.8203222121901848e-7;2.099490668449788e-13;4.428031999976124;6.803995907777916e-13;74.04817301333327;2.927416330063724e-14;49.78164309333122;9.458539740991043;122.40000000000227;21.434159999982754;36.25599999999999;359.2495317333332;62.784000000000006;241.51888213333024;44.77884956319613;737.3620127686531;56.02413572724742;42.34980003216825;667.1702613766239;548.8987348306379;268.4272105682152;17.71415160047861
2027.0;177.31446939630095;-8.31755339850221e-8;1.3801353273159433e-13;5.063996799898326;1.182060114703135e-12;86.65954094933322;4.022825529887692e-14;58.260105045329226;8.354675565589687;114.75000000000242;24.613983999970365;32.96;422.30637141333307;58.86;283.9111918933281;53.09838930418718;638.6326156593539;64.33548972070108;45.064300741058425;784.2745148126697;507.87973890900486;315.54257214105917;21.958535268972113
2028.0;173.60538785027595;-3.05247401649969e-8;9.77854989359254e-14;7.647101840093315e-11;8.769108185454554e-12;101.79318247253315;5.5627236088084945e-14;68.43425938772354;1.2119979862111413e-9;107.10000000000261;28.33601599994649;29.664;497.974579029333;54.93599999999999;334.781963605324;60.314064869776864;524.5268539971531;73.51222614753088;44.8324993890226;924.0289388074312;458.58967027440855;371.30406087795944;25.577874951712705
2029.0;161.2938420437437;-1.8095680517897953e-8;9.6084061607061e-14;3.69489465068099e-11;8.151060284321548e-10;119.95355230037302;8.026803300438454e-14;80.6432445985891;2.067307115394094e-10;99.45000000000283;32.69401279984482;26.368000000000254;588.7764281685328;51.012;395.8268896597142;59.17506487098887;420.74708227365636;82.96643299554555;40.547543075881094;1086.2623265232312;399.7747321924203;432.7607795532295;27.691693710496782
2030.0;144.63292525244816;-2.1367408864876536e-8;1.2077565746086593e-13;2.6530839743574764e-11;6.847241201804365e-11;141.7459960937808;1.2981009088319726e-13;95.29402685163627;1.0443433238066331e-10;91.80000000000297;31.98801279992129;23.072000000000518;697.7386471355725;47.088;469.08080092496994;58.0360648711956;332.75814342920177;77.20257828565997;4.716878211147899;1268.8242394626457;308.42092766439424;495.345694035398;58.49965512905411
