Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.42968830115873;7.965129144324065e-11;1.5730948959970183e-13;6.353999999975382;2.6775831144044373e-14;82.43499999999982;4.273482688629665e-13;55.419999999999725;4.110746325698699e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0520899463395;33.21589075511165;433.0943999997939;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.24241211174143;-1.2759772385281146e-7;1.601524685542921e-13;2.528044902322861e-11;2.7894952842756652e-14;123.6524999999992;3.966039013102872e-13;83.12999999999859;4.143582006441318e-13;153.0;12.708;49.44;247.30499999999984;78.48;166.25999999999974;11.390000000000411;395.2651865353586;33.21589075511165;424.985063383542;459.2755923539276;687.4847999999981;184.78351520590695;0.0
2023.0;117.59614089725646;3.1868120906251497e-9;1.627534944240085e-13;1.1587522707723492e-11;2.881105689593088e-14;185.47874999999257;3.738093576023953e-13;59.33675529255385;4.1763793842563515e-13;145.35;18.35599999997538;46.144000000000005;359.9661666666657;74.556;242.00066666666498;10.251000000000825;252.3463021194464;47.97850885286712;339.3818041223748;668.5011399814026;646.1962410953449;268.9626721327246;7.247241234294874e-10
2024.0;92.00841974575562;3.3475799228657636e-8;2.059630009523904e-13;1.2963727968160687e-11;3.719353835507351e-14;109.00696621619467;4.665483652358709e-13;1.672488588207677e-10;5.533920293412925e-13;137.7000000000002;17.65000000000066;42.848000000000006;534.4535833333249;70.632;293.9480886258855;9.112000000001244;144.50954754322987;45.68285076383038;216.18218176386006;990.0076641851063;549.7282464287516;322.8463154430882;4.972306020060197e-10
2025.0;80.02893029580972;5.168989847286201e-9;2.706028796539743e-13;1.4547262361654324e-11;4.9936472984040155e-14;85.00916580740706;5.936652832871073e-13;18.520252021840506;7.845376770561182e-13;130.05000000000032;16.94400000001225;39.552;632.4692162161862;66.708;286.5587552927194;7.973000000001796;133.30790981319166;43.28456686319166;176.8255532685576;1161.071773959409;490.254680594144;314.9236228114363;7.296372073692077e-10
2026.0;82.10743551239183;2.6279148495668743e-9;3.7111149850755744e-13;1.6345796974298798e-11;7.147205733110252e-14;68.96068365643174;7.765071937460068e-13;36.961670159045724;1.2643948114899729e-12;122.40000000000049;16.23800000002521;36.25599999999999;706.4870486902599;62.784000000000006;297.6896739812266;6.83400000000258;133.99503612421054;41.72725648769633;151.78067162151737;1282.034693551877;447.462790187088;325.8457427977379;6.780361492395336e-10
2027.0;82.3086169936667;6.430789701613156e-8;4.9887161210846e-13;1.824902643807119e-11;1.1415216687851811e-13;97.6072893286567;1.0539536853733046e-12;44.34378693100255;2.835700019861265e-12;114.75000000000068;15.532000000039758;32.96;764.4563990133582;58.86;327.262010806939;5.695000000003846;140.49800667660708;40.296542978847334;131.78578937315856;1382.0608431826672;419.07359311732165;355.84552431866655;7.223744783377717e-10
2028.0;82.75556364905854;9.598201848888201e-7;5.768616618111138e-13;1.9943441359220552e-11;2.400599344572582e-13;98.18517488004;1.452797528176261e-12;8.062844106972324;2.7227272803419034;107.10000000000095;14.826000000056105;29.664;851.0723550086817;54.93599999999999;364.2164644046082;4.556000000006681;132.15347579218158;38.51185590984267;109.93535148188435;1528.8332171453033;390.48276646342464;395.9432430329241;0.12928396964788816
2029.0;85.02667993981315;1.20786803965317e-7;9.313331749269674e-13;2.1638833391194114e-11;1.0410371706094468e-10;91.8200346898146;2.097752650080047e-12;28.189966058614843;3.6393636401642775;99.45000000000132;14.120000000074356;26.36800000000003;938.2661965553883;51.012;364.88997517824714;6.139727280348584;216.31753617249268;36.61013870953356;6.030970707231691;1655.319991131051;337.73290796650184;396.6271232245833;0.31895190599240314
2030.0;87.03008098615489;2.626474880672376e-7;1.6940590574105673e-12;2.4418195593032797e-11;1.0645728124043668e-11;158.72973785643558;3.424926844653032e-12;196.53997061838032;1.8831002287618374e-11;91.80000000000183;13.414000000094298;23.072000000000056;1019.0948979118697;47.088;385.69060790352864;8.640090920512861;195.72567003652415;34.33632835252429;8.09132917333852;1755.818775843927;282.46553144796553;425.27020493082114;0.9360431654766318
2031.0;81.98005033531759;1.673573586501343e-7;3.78222522280686e-12;2.729762695286772e-11;7.845295433470722e-12;79.49287955570378;7.583269630473995e-12;6.427086042573738e-11;4.320045460257772;84.15000000000242;12.708000000115938;19.77600000000008;1166.833302434972;43.16400000000043;574.8412451885756;7.501090920531693;127.75835505204101;31.87729392711472;3.945803678171397;2083.480130113953;329.2777858740216;618.1753681670133;0.26596611869902936
2032.0;83.7024269917095;1.9492388591293376e-7;8.362879007600884e-12;3.037480708935397e-11;1.1599564320408951e-11;82.76121222124286;3.46245237851939e-9;3.711005583592311e-10;5.910568190389059;76.50000000000334;12.002000000140356;16.48000000000012;1235.3348486573425;39.240000000000826;567.4519118553065;10.682136380789466;115.78530355087204;30.69411913529256;5.767845288087578;2196.3889914180004;297.2795098455613;608.9910863917486;0.694913886393374
2033.0;85.04167731299906;5.465157308738266e-7;1.6440417704692714e-11;3.4001051608118944e-11;1.601079206238071e-11;74.5183742948272;3.9818586933413765e-10;6.342662860922993;8.296352285583295;68.85000000000504;11.296000000167652;13.184000000000172;1307.104727545252;35.3160000000012;560.0625785223442;16.592704571178523;103.5297275623698;29.20722158937341;6.228771629178708;2305.330121946417;264.87806902560766;602.6782417897712;2.9587517619097765
2034.0;86.980475997207;0.00048687268947707625;5.646265872044303;3.849194261484147e-11;9.340510004558063e-12;55.99343886477622;3.468671911535023e-10;36.29657311249213;12.444528428369122;61.200000000008814;10.590000000198028;9.888000000000241;1370.6317685067459;31.392000000001666;559.015908049934;24.88905685676182;93.02206412211507;27.06948731623756;1.4934941852543262;2402.3387379013157;227.91586096582688;606.8232493700222;12.061953450922527
2035.0;88.55832751491874;0.002505974814145083;2.473790913858947e-11;4.103529659376603e-11;6.889311312101589e-12;24.21843716720441;3.184327886305172e-10;58.09869514523691;18.66679264244615;53.55000000001717;9.884000000232028;6.592000000000357;1415.6338740381889;27.468000000002256;587.9231478290928;37.33358528513094;84.09690567433161;24.63378164655668;1.1651174170896206;2472.3268222023767;199.32267824558335;639.3805566215221;20.044949235169497
2036.0;90.57631905260217;0.0013874279671103988;9.633397123806668e-12;4.0460648756796636e-11;5.947762332057391e-12;5.508689799969665e-11;4.788383260069822e-10;91.47180590003448;8.545801288100648;45.900000000033614;9.17800000027052;3.2960000000005967;1428.86097787206;23.544000000003035;638.6325096409963;56.00037792757709;77.93750158837977;21.51590743015513;0.31042612984274226;2497.384837801477;174.63881957424917;693.3721341982076;33.71300414718389
2037.0;101.95401545732724;0.00045784118667279686;2.16320721622989e-11;4.7505466369289905e-11;4.338554255262082e-12;26.013211709558277;3.8276656738911827e-10;36.98728507882433;10.798382341998714;43.89626587207792;8.472000000311557;1.047000130718334e-10;1417.8696445387816;19.62000000000409;722.7149822076975;64.54617921567774;80.69387558880233;18.354894141015052;1.8774824387015373e-10;2488.334149396403;145.20802969291552;776.7033123685917;45.02463194207558
2038.0;106.56159273102818;1.081664306521872e-5;1.3240458443632876e-11;5.649779576185378e-11;3.438649171230502e-12;63.25877270525841;7.078906311574224e-10;1.8721177776178424;6.744720079858636;36.246265872102654;7.766000000352017;1.1534574119587707e-10;1443.88285624834;15.696000000005542;759.7022672865219;75.34456155767646;70.78573881114818;17.538783507885125;1.9572828406833794e-10;2527.3768264277965;114.13044256674199;814.1022272246091;59.505449994217294
2039.0;104.98111248764185;0.0008986959609040164;3.676029478303097e-12;6.905359515405274e-11;2.6596895064354252e-12;75.69301734433819;8.067587809970651e-10;7.303934471277918e-10;5.843436924314956;28.596265872112287;7.060000000399523;1.2319103662934777e-10;1507.1416289535985;11.772000000007639;761.5743850641397;82.0892816375351;55.589567293963476;15.59176877659129;1.8894728817784948e-10;2621.1036026756974;84.82759665118952;817.1093482919347;67.96720484454119
2040.0;103.85366210885697;0.0008986075369937967;2.0932611947288285e-12;8.699329276561955e-11;1.8535846456958934e-12;103.292929935245;9.417016900290213e-10;2.657234659163869e-10;2.2881922210401648e-11;20.94626587213392;6.35400000045602;1.3479060094975673e-10;1582.8346462979366;7.848000000011065;761.5743850648702;87.93271856185005;39.51966128044775;14.021199176261723;1.925150192385285e-10;2731.867732894094;55.76739743929348;817.4388893993544;74.49535997659376
2041.0;104.87987986535899;2.6690615153492e-6;1.7613316027931388e-12;1.0996985472576239e-10;1.2842995316698229e-12;143.22012162851087;7.937300150670621e-10;2.347740022597756e-10;4.4897796785043685e-12;13.296265872147162;6.354000000525073;1.5080139301213744e-10;1686.1275762331816;3.9240000000186477;761.5743850651359;87.93271856187293;23.879139782761758;13.28283471806909;2.0106912973131851e-10;2866.969264557419;24.908820239949296;812.2975540055586;74.63430203712117
2042.0;103.56893791174613;1.0393620256891216e-5;1.7800588652060088e-12;1.5514222092256685e-10;1.2801112339913916e-12;47.06654764299509;7.088727443582559e-10;1.1140328703161785e-9;2.4183303554381475e-12;5.646265872150837;6.354000000612067;1.601419030166955e-10;1829.3476978616925;3.4810995612281916e-9;761.5743850653706;87.93271856187742;9.543749479864546;12.314217881415809;1.9396199004958926e-10;3020.0773122703195;1.2828579492513102e-8;812.4828093817854;66.17017474860054
2043.0;99.35934672996628;8.942714499345424e-6;1.903246832888431e-12;2.1777074116736335e-10;1.235868671474053e-12;48.61326589845127;1.9484050722102523e-10;35.62067968019297;2.0313935894485568e-12;5.646265872152931;6.354000000722037;1.670312143287971e-10;1876.4142455046876;3.87928543056233e-9;761.5743850664846;87.93271856187984;8.733431393916186;13.220293637946828;1.87647041780476e-10;3086.0919353759655;1.422773956546554e-8;815.6019970345617;60.35407711405324
2044.0;95.00437321047126;1.0597399085249956e-5;2.13383220686753e-12;3.3453920222320146e-10;1.1057429767730154e-12;58.0752210536064;8.223095168232192e-11;25.846551013633963;2.0787966080438315e-12;5.646265872154692;6.354000000877179;1.7297897666085448e-10;1925.027511403139;4.226152621715832e-9;797.1950647466776;87.93271856188187;8.208728440822572;14.202996118178635;1.7913367494333313e-10;3162.99247196429;1.5368643988171207e-8;845.3062195177214;53.84774272477025
2045.0;91.74787849151271;8.75851265075406e-5;2.4488679413021856e-12;7.011658075327805e-10;1.015229335835347e-12;54.03530475586022;4.301375072243535e-11;13.1974765153263;2.2525641298777724e-12;5.646265872156472;6.35400000109495;1.7731753091611656e-10;1983.1027324567453;4.544585410346349e-9;823.0416157603116;87.93271856188395;7.287054011078435;14.882579897748181;1.639963433600574e-10;3243.099097213933;1.5662209020653964e-8;867.8828770363473;46.397774742895685
2046.0;88.33805059282413;0.00020614158776756988;2.8439536517924353e-12;3.1976762995300194e-7;9.266887568543546e-13;134.99427045977745;2.942527819693614e-11;11.481295028877977;2.5714741605468987e-12;5.646265872158375;6.3540000014294895;1.8075618008734706e-10;2037.1380372126055;5.023423736353331e-9;836.239092275638;87.9327185618862;6.544236477732291;15.597921420964546;1.5364422317954406e-10;3310.1768387303387;1.7081650952434165e-8;888.2698954039596;40.948380359135925
2047.0;85.05629881779001;0.000240124386179814;3.3534955508635152e-12;9.718913174335374e-8;8.235607024657032e-13;200.99910568855165;2.0926025056605028e-11;42.07599651102538;3.0450655327503712e-12;5.646265872160509;6.354000002130656;1.834158695937825e-10;2089.697307672383;5.40619030374245e-9;847.720387304516;87.93271856188836;6.137281965691973;14.813133087778658;1.4446502564964928e-10;3373.9553318329763;1.7234792381972315e-8;911.4973954628135;36.04368026607568
2048.0;81.96492387700006;0.004000983366238746;4.02679940393153e-12;5.255606301814821e-8;8.052434907541555e-13;248.03295196617148;1.5515103699526467e-11;59.44501815405325;3.6256337017528614e-12;5.6462658721629575;3.219229035590568e-7;1.8526945423947838e-10;2167.043913360935;6.114080934899872e-9;889.7963838155413;87.932718561891;5.313406628700984;2.720428630415252e-7;1.3774822205829748e-10;3472.291890158528;1.9313644967858007e-8;954.4896893286664;29.73662893253764
2049.0;78.86989945893595;0.025824584264846948;4.734831983945785e-12;1.0957313932639636e-8;7.590591158279674e-13;165.80894450857286;1.2379273572735307e-11;50.25133578245871;4.34465612174476e-12;5.646265872165643;4.190867548533873e-7;1.865537537711482e-10;2229.5981153271146;6.920839715896937e-9;949.2414019695946;87.9327185618942;4.596026495885772;3.84556693183583e-7;1.0582211403382397e-10;3556.4830193281673;2.1639108981833695e-8;1011.7390161909087;24.84163740934086
2050.0;75.36912503749286;0.01543161706934205;5.676962643044487e-12;9.327917258683339e-9;7.926691671982377e-13;119.26039106522097;0.0;2.291229196417187e-9;5.245993443296341e-12;5.646265872168837;4.7163123034882777e-7;1.878338650051396e-10;2286.4000936194925;7.862541405925958e-9;999.4927377520532;87.932718561898;3.95745260885589;4.919329671986593e-7;9.675504317694562e-11;3641.506278822999;2.4856899697862256e-8;1066.9430739313823;21.54061219568804
2051.0;72.35885554426686;0.1042874095595777;6.7993231336826705e-12;2.6627645434421283e-8;9.260936202665557e-13;161.92078286695858;0.0;55.884272976194474;6.392603163345062e-12;5.646265872172702;4.825755805534992e-7;1.8906973367661365e-10;2320.6513188773065;8.65627142099302e-9;999.4927377543445;87.93271856190246;3.6863540054123995;4.730611840919067e-7;9.291325398922713e-11;3639.639073745389;2.6038749307132802e-8;1054.9831605568802;20.460614915657715
2052.0;69.54979674925225;0.19415934901340928;8.440720965304499e-12;3.905627137485195e-8;0.0;124.2214887774182;0.0;149.6760752037992;7.877582478580688e-12;5.6462658721772305;4.918889505498209e-7;1.9017547665338667e-10;2413.6114180878335;9.365144165351276e-9;999.9570107305393;87.93271856190759;3.0161408944792565;3.6682547245107463e-7;8.17998192977208e-11;3751.5193862889596;2.7820497766489607e-8;1055.5984464058747;15.976419026447719
2053.0;66.4801103577401;0.20096706912099216;1.0681448122040435e-11;3.3257872316610994e-8;0.0;151.35561232851214;0.0;79.30346203872077;9.845184371884825e-12;5.646265872182637;5.185002501872679e-7;1.91190705989222e-10;2440.2256175365947;9.559984672572302e-9;1066.5030859343397;87.93271856191262;2.9842409682107967;3.7634778322480134e-7;7.41364152638708e-11;3804.4325408763934;2.772854090782989e-8;1080.7181355106925;15.094035209340861
2054.0;63.35102842828348;0.21778411690043617;1.3184790805958505e-11;2.238077363584838e-8;0.0;139.2118669564067;0.0;2.3399342819483207e-8;1.2530093272987364e-11;5.6462658721890655;5.575382725356818e-7;1.9211739474607637e-10;2493.3960549850667;9.642215624254623e-9;1086.4697926805068;85.20999128158057;2.3486443221039384;3.9492350722689366e-7;7.059823136671013e-11;3861.4959750922258;2.717124738802869e-8;1093.7432794240008;13.507261559836667
2055.0;60.423863572458664;0.13809977934879938;1.5904959252813632e-11;1.1250629199040623e-8;0.0;193.960191944499;0.0;23.482600007285647;1.634128701094783e-11;5.646265872197007;5.907762014109336e-7;1.9294095544854207e-10;2540.7878872516585;9.68522937497706e-9;1086.469792703739;81.57062764142881;2.045657943747799;3.9696989788171443e-7;5.130416686877026e-11;3906.0598529487;2.489750002774875e-8;1095.8291437163318;12.56966291681544
2056.0;57.02822803383638;0.18933243683751527;1.9238068919204067e-11;5.331392954915222e-9;0.0;152.74304874001606;0.0;39.424398204295;2.2057578780451846e-11;5.646265872207111;6.131353362133908e-7;1.9374619893929623e-10;2576.018341339722;9.714654653173996e-9;1091.4321406891838;81.57062764142633;1.8882796555182393;4.014638781459466e-7;5.018814721300047e-11;3946.041351925507;2.4470029024301368e-8;1090.8566340387877;12.095312335388643
2057.0;53.88997161492538;0.20370762506042642;0.0;3.9084934539711455e-9;0.0;220.3367870451185;0.0;15.38920388970577;3.1369074673416046e-11;5.646265872219365;6.243615472168383e-7;1.945052580551242e-10;2649.268510524035;9.7355806782306e-9;1093.894868734433;77.25058218119061;1.8882796554901458;3.8943146669498724e-7;3.106530676328302e-11;4007.8746928894748;2.3743751180766278e-8;1085.9926818083577;10.143071710872603
2058.0;51.002618531711704;0.2308964129102051;0.0;0.0;0.0;43.21816294471058;0.0;1.4485498451157217e-8;4.87504519248162e-11;5.646265872233575;6.296656425448007e-7;1.9529792722232243e-10;2786.8440853479105;9.751095781930127e-9;1064.9402856931365;71.34001399083292;1.5617887443242675;3.21061430713309e-7;1.6259510497329385e-11;4098.237162893687;2.1072779169654633e-8;1073.789461319358;7.0021771151054635
2059.0;56.008595241243555;0.1922252848517978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.646265872249031;6.335437611916825e-7;1.9622402084258899e-10;2755.5438739977935;9.763475055502862e-9;1056.8774416006497;63.043661705298376;1.5617887443333227;4.6422319110144436e-7;1.7051645863239414e-11;4089.2154997673433;2.1444371077117005e-8;1073.3169836547593;8.360592926018985
2060.0;68.39580170977317;0.27407032677189624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.646265872240668;6.335097601400743e-7;1.9622402084258899e-10;2699.5504351330173;9.763475055502862e-9;1028.687475542035;50.59913327692926;1.88827965548482;3.68372913077159e-7;2.1844631784661956e-11;4066.83029061854;2.4190329685524036e-8;1059.0119524333675;10.291537858380236
