Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.90700574666595;0.0929090909051673;1.2973201999835488e-12;7.22021738040009e-11;0.0;0.0;0.0;0.0;0.0;4.241057091602922;0.0;0.0;5.432761439556743;5.432761439556743;4.241057091613472;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.2699999999999984;0.26999999999958857;11.099263461378403;5.844922243533611e-12;0.006023184871112048;0.005739305514074347;0.0;0.0;0.0;0.0;0.0;7.321057091570559;0.0;0.0;5.432761439556743;5.432761439556743;7.3210570915774875;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2023.0;65.33333333333351;0.6766666666666608;0.5332499999999637;0.5332499999920429;12.03034873771936;0.179624242422031;0.006082037618401401;0.006082037796571887;0.0;0.0;0.0;0.0;0.0;2.8110570917027102;0.0;0.0;5.432761439556743;5.432761439556743;2.8110570917322923;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2024.0;60.66666666666698;1.0033333333333165;1.0664999999999087;1.066499999979299;9.595038325539317;0.26633939393727163;0.07873446548844172;0.07671316457160944;3.31640770528201;0.0;0.0;0.0;0.0;2.9359623201999656;0.0;0.0;5.432761439556743;5.432761439556743;2.9359623129544126;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2025.0;56.00000000000042;1.679999999991913;2.1329999999997993;2.1329999999536136;10.12215910291529;0.4459636363596038;0.20373612835786664;0.19533073085400443;3.4771416633424814;0.0;0.0;0.0;0.0;2.720478225115262;0.0;0.0;5.432761439556743;5.432761439556743;2.7204782012626088;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2026.0;51.333333333333876;2.6833333333211553;4.265999999999569;4.265999999898554;7.681406043794464;0.712303030297914;0.465241087549219;0.4230891114094534;6.273328461196822;0.0;0.0;0.0;0.0;2.988124556648609;0.0;0.0;5.432761439556743;5.432761439556743;2.9881246889685746;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2027.0;46.66666666666737;4.363333333307666;8.531999999999075;8.531999999766096;5.416132338013881;1.1582666666580437;0.9944248062377402;0.8521270569160929;8.24568482398864;0.0;0.0;0.0;0.0;3.0577065242793307;0.0;0.0;5.432761439556743;5.432761439556743;3.0577061336078626;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2028.0;42.000000000000895;4.339999999974452;17.063999999997954;8.525249999808771;3.204614579714766;1.1520727272641833;2.111408867322198;0.8478416598408043;10.461736599847976;0.0;0.0;0.0;0.0;3.13079685735984;0.0;0.0;5.432761439556743;5.432761439556743;3.1347576199279343;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2029.0;37.333333333334515;4.316666666641144;21.541452451461506;8.51849999982128;1.6441242459896235;1.1458787878700005;2.8597930865005146;0.9053893319179765;12.33319466737068;0.0;0.0;0.0;0.0;3.123040681202432;0.0;0.0;5.432761439556743;5.432761439556743;3.1380282180262746;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2030.0;32.66666666666811;4.293333333307826;21.534702451461698;8.511749999828446;0.47091900838417244;1.1396848484756577;3.0161305875610744;1.0341524131522597;14.338662678924434;0.0;0.0;0.0;0.0;3.111233524880328;0.0;0.0;5.432761439556743;5.432761439556743;3.135712780437585;16.462913453202255;0.16462913453202235;0.0;0.0;0.0;0.0
2031.0;28.000000000001847;4.269999999974504;21.527952451461786;8.504999999833172;0.2394241101713278;0.5850369975494147;0.2916183501145075;0.08367784774300449;7.586826519197089;0.0;0.0;0.0;0.0;1.899231707797182;1566.9996000016786;0.0;5.432761439556743;5.432761439556743;2.0292622777306524;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;6.079102616099148;6.612350962353657
2032.0;23.33333333333566;4.246666666641184;21.521202451461903;8.49824999983914;0.20164197246525398;0.581840074067098;0.3618084544443893;0.09605842282297158;8.36352369453461;0.0;0.0;0.0;0.0;1.9196892353948825;936.5637659330743;0.0;5.432761439556743;5.432761439556743;2.043118330180116;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;6.480596532901728;6.90091689046266
2033.0;18.666666666669688;4.223333333307867;21.514452451462066;8.491499999846827;0.143457210376557;0.5786431505831126;0.4933040360326923;0.12321166539143254;9.035109916102297;0.0;0.0;0.0;0.0;1.8854216377086752;400.3510189669501;0.0;5.432761439556743;5.432761439556743;2.0212699644328764;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;6.873501525972076;7.232019894774784
2034.0;14.000000000004006;4.19999999997455;21.507702451462308;8.484749999857067;0.05210510107263506;0.5754462270989109;0.6797033163048276;0.15770062232316456;9.718424527966508;0.0;0.0;0.0;0.0;1.9824597252740381;56.691885615029356;0.0;5.432761439556743;5.432761439556743;2.123788078113424;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;7.230705106851635;7.581660920129039
2035.0;9.33333333334145;4.176666666641235;21.500952451462705;8.477999999871116;7.844041289840181e-11;0.5722493036150358;0.8944920515366839;0.19481048934716752;10.452324429851961;0.0;0.0;0.0;0.0;2.0879299428226292;-201.93463313786225;0.0;5.432761439556743;5.432761439556743;2.2246472926456837;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;7.538862771572433;7.8480622547707615
2036.0;4.666666666681741;4.15333333330792;21.49420245146347;8.471249999890846;6.369257043689754e-11;0.5690523801335698;1.1107156433545204;0.2752872971371007;11.338715039055414;0.0;0.0;0.0;0.0;2.2105565506626466;-375.4771572321058;0.0;5.432761439556743;5.432761439556743;2.3390766283464703;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;7.71304276425376;8.001157105234796
2037.0;1.1245832463939477e-9;4.129999999974605;21.487452451465742;8.46449999991955;3.392858533551519e-11;0.599691630165542;1.2898637671311828;0.34352140448810475;12.596363017133752;0.0;0.0;0.0;0.0;2.3797245132911327;-408.00855012314514;0.0;5.432761439556743;5.432761439556743;2.516015829168379;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;7.698135430895492;7.9734711470295165
2038.0;1.1416165571535543e-9;4.129999999974624;21.480702451480013;8.457749999957715;3.267698730706011e-11;0.6179630955893707;1.5104545370003954;0.376932481155026;13.713584719195362;0.0;0.0;0.0;0.0;2.4475177009881914;-451.12985785112863;0.0;5.432761439556743;5.432761439556743;2.5860758609989833;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;7.7602232139635205;8.02304836971685
2039.0;1.2097425000070784e-9;4.129999999974645;27.956118179711655;8.451000000003189;3.2226213355925536e-11;0.6040471387973829;2.134084500658979;0.4256195861150673;14.19840064789445;0.0;0.0;0.0;0.0;2.446126971956537;-695.7276862429267;0.0;5.432761439556743;5.432761439556743;2.5846322164497995;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;7.948005273907894;8.189925915793737
2040.0;1.294395033696021e-9;4.129999999974668;36.50183920194929;8.444250000055272;2.980175738357693e-11;0.5908628467118342;3.2992064878288;0.4003758058460316;14.400922434213214;0.0;0.0;0.0;0.0;2.403170044378405;-813.1515380145412;0.0;5.432761439556743;5.432761439556743;2.5361280599943217;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;8.044348490798678;8.265313462910028
2041.0;1.4893981814936555e-9;4.129999999974693;45.437020784142724;8.437500000115586;2.9333547080578665e-11;0.5658554566436148;6.0956857807511025;0.9572997326338546;13.995156605437895;0.0;0.0;0.0;0.0;2.2395388952985376;-21922.610967109216;0.0;5.432761439556743;5.432761439556743;2.3599637789887837;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;5.2611521782633766;9.62338295408054
2042.0;1.671543056617538e-9;4.1299999999747214;45.29527078415597;8.295750000188388;2.8117286315028278e-11;0.5654144922144061;6.354126273431988;1.0624089704988295;13.932861371518483;0.0;0.0;0.0;0.0;2.147506420835837;-23493.018390415025;0.0;5.432761439556743;5.432761439556743;2.2606558967439736;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;5.878174571546359;10.208905089249171
2043.0;1.8798417476211337e-9;4.129999999974753;49.53466435025349;8.025750000302384;2.7753297534788362e-11;0.5197457045602589;7.232651209245208;0.9381585319204405;14.464022154197085;0.0;0.0;0.0;0.0;2.152722065675074;-24262.162912584077;0.0;5.432761439556743;5.432761439556743;2.2644956887462593;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;5.954918616954403;10.391295115370918
2044.0;2.1181251176839515e-9;4.12999999997479;63.513735206205865;7.4857500004705395;2.7086612389790794e-11;0.36128881487041625;8.770217105339157;0.9453027755115246;14.300335932504035;0.0;0.0;0.0;0.0;2.092312735975555;-24963.308652199405;0.0;5.432761439556743;5.432761439556743;2.2038973135210944;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;5.958971844121451;10.664141877468818
2045.0;2.3925090538031715e-9;4.1299999999748325;76.23831690805231;6.412500000755155;2.647920231418874e-11;0.2716669207304856;10.160142104954348;0.835476566661565;14.151635970508224;0.0;0.0;0.0;0.0;2.0098164268931415;-25700.396903254987;0.0;5.432761439556743;5.432761439556743;2.1122102542739594;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;6.147920474725679;10.933665726036738
2046.0;2.709748338025668e-9;4.129999999974884;85.10376476707917;4.272750001395505;2.605656802090695e-11;0.27166689859057586;11.330207065789859;0.5557100194135688;14.396300996703316;0.0;0.0;0.0;0.0;1.9264598915270408;-26467.329543197207;0.0;5.432761439556743;5.432761439556743;2.0191305784552473;16.462913453202255;0.16462913453202235;57.663512962110254;54.569956734755195;6.403635789165021;11.0433055296217
