Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.90799421719953;0.09290909090765634;3.1699588945892075e-8;1.4006366294298683e-13;0.0;0.0;0.0;0.0;0.0;4.2415481145148615;0.0;0.0;0.0015841857218077298;0.0015841857218077298;4.241548114496072;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5253970799752883;1.4849999999991903;11.073436373075067;2.147205848131492e-12;0.011168223922877826;0.02739979105599254;0.0;0.0;0.0;0.0;0.0;7.3215485535320886;0.0;0.0;0.0015841857218077298;0.0015841857218077298;7.32154854443222;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2023.0;65.33333333333333;3.8266666666666587;0.518647113928485;2.0228766092117167;11.179211181232326;1.015806060605452;0.005915567988539816;0.02215537638250874;0.0;0.0;0.0;0.0;0.0;2.811548418583896;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.8115483748060157;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2024.0;60.66666666666667;6.401234610033591;0.5118974326217808;22.31239270132207;6.669472844102448;1.6992368237535882;0.044294702431398804;1.430174578512041;3.4872598900745047;0.0;0.0;0.0;0.0;2.9364914553548185;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.9364910980839483;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2025.0;56.0;6.377901276700266;5.691621169517687;30.098348281349224;5.98091506061776;1.693042884359584;0.7122033631043397;2.4427569254621333;3.614901477222133;0.0;0.0;0.0;0.0;2.713364380721997;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.7162786808383244;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2026.0;51.33333333333333;6.3545679433669395;22.24122676824287;30.3424314022193;2.766736597424756;1.5172372181641138;2.932072166753265;2.4534566315314708;5.8855011855829815;0.0;0.0;0.0;0.0;2.8689587330191304;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.897270050338104;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2027.0;46.666666666666664;6.331234610033612;27.262841856397117;32.21081358841038;1.7682558753322328;1.4689885339739024;3.6609906467817908;2.6543711249575903;7.110897876657021;0.0;0.0;0.0;0.0;2.8175199487012104;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.8593490196117544;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2028.0;42.0;6.307901276700285;29.650485316263886;36.204585341706036;0.8322580731547019;1.3714646485339066;4.095637348440824;3.144739537687838;8.329837619021427;0.0;0.0;0.0;0.0;2.753689081508206;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.817510029066979;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2029.0;37.333333333333336;6.284567943366958;29.643742339632656;41.48747106077884;0.32449064817701423;1.2035183725504945;4.230624682781629;3.8307685424006848;9.298927348961271;0.0;0.0;0.0;0.0;2.6335972057342016;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.709306596471059;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
2030.0;32.666666666666664;6.261234610033631;29.637054173601896;45.14670290357648;0.13087402443342855;1.1037461754268698;4.344945713148424;4.4060674270289955;10.001297073707546;0.0;0.0;0.0;0.0;2.509721530086386;0.0;0.0;0.0015841857218077298;0.0015841857218077298;2.5827138603121593;0.004800562793356747;4.80056279335675e-5;0.0;0.0;0.0;0.0
