Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;193.86419089349724;6.505136561262173e-9;1.7052356425917608e-14;6.3539999999999335;4.1744528308751095e-14;82.43499999999955;2.442149255179086e-13;55.41999999998888;3.691985731934143e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0737414198725;33.21589075511165;433.094399999686;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.3974964049363;-2.0154292530555886e-6;1.7348685990333153e-14;6.834893038980749e-14;4.3459733451361815e-14;123.652499999998;2.2202288213683106e-13;83.12999999994284;5.608019403801109e-13;153.0;12.708;49.44;247.30499999999955;78.48;166.25999999998888;11.390000000003692;395.32403869788425;33.21589075511165;426.6753929735358;459.27559235359644;687.4847999999981;184.78351519920966;0.0
2023.0;114.77018064538012;-7.638687602792059e-7;1.7619816550025895e-14;2.96922505266981e-14;4.4922728828356394e-14;185.47874999998334;2.0864274545342618e-13;96.98496396513418;6.325197275958625e-13;145.35;18.35599999999993;46.144000000000005;359.9661666666642;74.556;242.0006666665984;10.251000000004252;252.36149067446064;47.97850886845415;339.3830044009803;668.5011399803208;646.9174939275317;268.96267211081306;7.310186043444323e-10
2024.0;91.38252796393498;7.198733699771995e-7;2.1956812379096544e-14;3.344514649946742e-14;5.810837922345285e-14;140.1843994846068;2.602544236879461e-13;5.8985314976510055e-9;1.759332720827524e-12;137.70000000000005;17.650000000000002;42.848000000000006;534.4535833333142;70.632;331.59629729839924;9.112000000004885;139.82855208093414;45.86729941553767;205.94465317467169;992.1370592335929;585.8760771245733;367.3854431899562;4.766818387077114e-10
2025.0;78.2382592343341;2.8945709578838816e-6;2.826887600490307e-14;3.775921052181451e-14;7.863794126601659e-14;117.78882428282623;3.308697089059257e-13;46.19760537585874;8.83673096073146e-13;130.05000000000004;16.94400000000003;39.552;663.6466494845877;66.708;324.20696397096447;7.973000000006643;114.2560781414283;42.892431649344275;157.08875293503704;1226.7701237275048;533.5825067536825;357.9145511181854;6.303895658414251e-10
2026.0;79.45745478113442;0.0006523647288836826;3.8081979758554085e-14;4.268289199028253e-14;1.1320430749984146e-13;59.40254919356361;4.31567198743492e-13;16.940667931498556;1.269062789918789e-12;122.40000000000006;16.238000000000063;36.25599999999999;770.4441404340806;62.784000000000006;363.01523601348987;6.834000000007527;99.1395372534757;42.3526090280667;125.15631414451853;1415.3092595082558;489.13634704133705;398.4485705861882;5.519680412433548e-10
2027.0;80.20869085297876;0.0009368999186826968;5.0549076436958826e-14;4.8256439206523285e-14;1.800870974260771e-13;58.17218160438229;5.83481666372009e-13;24.30182861264723;1.0341739271676905e-10;114.75000000000007;15.532000000000103;32.96;818.8553562943108;58.86;372.5665706116551;5.695000000008798;110.44716030800478;40.43879372214271;115.8895279220085;1497.6231932753183;449.53899445667395;406.30270452702337;6.23876754995203e-10
2028.0;80.79696142920477;0.0010681235688284772;5.89263548367124e-14;5.3507775880762135e-14;3.7610919053933424e-13;84.41811720992072;8.425838912091664e-13;8.051693647568477;2.847499999759511;107.1000000000001;14.826000000000146;29.664;866.0362045653599;54.93599999999999;389.479065890969;4.556000000112215;122.61621367608771;38.55848332649631;105.36641467447741;1573.5660906679325;410.38611462624993;422.27502630614015;0.09481167839716542
2029.0;83.25409933198607;0.0011949025822167436;9.738431201997695e-14;5.82510543212637e-14;1.6766776412370965e-10;87.05759339610128;1.1545652055546625e-12;47.000432842381905;3.7017499999272556;99.45000000000014;14.120000000000195;26.368000000000045;939.4629884419472;51.012;390.14142620520414;6.264499999871726;125.100426803107;36.66436776545272;91.72863767803538;1684.5578215031853;368.6647052117709;422.18426324934507;0.3211131105966459
2030.0;84.83949405443201;0.0014645124188964623;2.2267108132355518e-13;6.453559445067017e-14;1.7440514589702092e-11;247.03532670166666;2.0649032931589454e-12;218.57092952236266;0.4749151104249418;91.80000000000018;13.414000000000247;23.072000000000088;1015.5292485047153;47.088;429.75252571425267;8.827249999798982;191.13851973925068;34.7741656513165;8.001596261433502;1784.9887088756464;309.48215439968726;468.9547757564149;0.9563194540180121
2031.0;84.66296500412587;0.00040168666317235384;8.433024221729257e-13;7.138929293137024e-14;1.5166854500808092e-11;55.88659032323652;6.1641948978598214e-12;8.384762171338422e-10;4.651082555104473;84.15000000000028;12.708000000000306;19.77600000000013;1251.5732418730486;43.16400000000024;640.9341219032821;8.163165110223922;117.30941959812795;25.670040406671415;0.8847938378763268;2212.880748106533;293.36603593451446;669.0297673675196;8.580639550237824e-10
2032.0;84.08091764837353;0.0005645642505113507;1.643782395622398e-12;7.925651292982354e-14;1.4831045033754182e-11;15.399546061949358;1.9825597433928946e-9;7.290236814484783e-10;6.407123832660527;76.50000000000034;12.00200000000037;16.48000000000019;1296.4684988629517;39.24000000000047;633.5447885707872;11.675247665328396;94.44871240782382;24.200995631802456;2.9043815721134827;2285.795783736764;268.6206521506154;662.236525807011;0.2590627231939995
2033.0;83.67662649558359;0.00040949745521857257;1.7182034269453422e-12;8.959127484293318e-14;2.4295726674897525e-11;44.724663776660954;2.113235209610809e-10;1.0649312633469946e-9;9.04118574899079;68.85000000000058;11.29600000000044;13.184000000000268;1300.8767115915678;35.31600000000068;626.1554552381829;18.082371497988923;101.02573970746106;23.12463141989734;6.470441605374133;2299.4846502188507;259.7244850907679;660.325487195489;3.07889366361612
2034.0;86.2248432768762;0.002889183019491888;6.433200310219306;1.0076659179373647e-13;1.7359277239022622e-11;56.00258346066965;2.1502441590680736e-10;3.0391992394165746e-9;13.561778623479476;61.20000000000142;10.59000000000052;9.88800000000038;1334.6100420348953;31.392000000000937;618.7661219059145;27.123557246979715;97.0075067667206;21.875229101283054;1.807621238580674;2355.2446590259924;229.0858205540037;662.5268956874469;15.685694897093523
2035.0;88.34966396087694;0.001239448307806433;2.5233235408676246e-12;1.0757459382800715e-13;6.806039640199015e-12;43.55223878336757;1.5796150209175924e-10;10.178903652122465;16.03257377338605;53.55000000000305;9.88400000000061;6.592000000000561;1379.6212921622318;27.46800000000126;611.3767885756204;40.68533587045919;89.1207113620777;25.00539690255919;1.165117417938937;2426.7534184828514;202.07192519289347;660.3235460026264;24.7932435205625
