Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;1.282217083062731e-6;0.0;0.0;355.87152706330716;2378.800391963037;601.2824310201764;1083.8580205755773;1609.109602901807;3302.9895293631025;764.4197010603309;1413.9847456210696;2559.82011294432;0.0;0.0
2032.0;746.5074643728293;0.0;0.0;913.1581200455406;2196.8672506779812;509.7588000696781;945.126709082434;1513.867089803175;3400.3058457196034;755.7998499088371;1381.3681652532373;2957.9722980975457;0.0;0.0
2033.0;658.5578094072501;0.0;0.0;791.4121075030873;2243.7949396743193;440.31284690428834;852.5950091973482;1395.0217223243596;3400.4510856809243;658.8574119569912;1239.7354232364007;2786.905901372956;0.0;0.0
2034.0;1604.9492069793612;0.0;0.0;1.0052864020791662e-7;2253.6459104657597;396.86171072264506;758.919121754979;1383.4053448858003;3356.5355944459297;590.4475785554355;1102.0056187364692;2709.7318978625726;0.0;0.0
2035.0;1725.8980142505732;0.0;0.0;939.4421102461375;2405.5319857784148;353.57836597557156;665.8252357181659;1284.8860707402273;3571.97650503572;524.7036303382508;969.8004031473818;2457.184865229506;0.0;0.0
2036.0;1832.6090517284842;0.0;0.0;1.5926712320682685e-7;2517.3628447911256;312.4142229667929;647.6870771957236;1360.2723733167732;3753.4885989208015;464.4845344399021;917.0060250910761;2512.5912352718556;0.0;0.0
2037.0;8.412749991804221e-6;0.0;0.0;1362.5040593968972;2669.8841016961314;300.2325501772194;606.4043558099871;1251.1479814955967;3979.9165335509215;434.29761202728304;845.120995142863;2266.893768328079;0.0;0.0
2038.0;1.0508785544664091e-7;0.0;0.0;1487.553716886644;2514.7208299590625;281.4727302911915;545.4382454233171;1427.0062329079274;3698.5361109598625;400.0559700622262;761.18343389256;2483.403067685322;0.0;0.0
2039.0;3.635091109214796e-8;0.0;0.0;1199.7052554991628;2323.8486149944724;244.09102169866318;493.266948708256;1581.4174137273933;3393.704393832579;349.5678416651839;688.2665851589416;2693.4139856257525;0.0;0.0
2040.0;2.1051726930684555e-8;0.0;0.0;865.9457021499629;2142.142005110607;213.36746902971524;451.53532728160906;1668.0142889007197;3116.335018345936;310.3145446223786;629.1244437027249;2833.604980277014;0.0;0.0
