Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;134.9999999997973;0.0;0.0;101.24999999984782;1.1300476103358063e-6;-0.0;-0.0;2.2093467094967434e-6;3.364060055446264e-7;0.0;0.0;5.406726157940524e-7;0.0;0.0
2022.0;264.330000023064;0.0;0.0;198.24749999948813;28.434881582795388;-0.0;-0.0;30.830916029524467;44.113626336356496;0.0;0.0;42.03450235142831;0.0;0.0
2023.0;517.5581400331391;0.0;0.0;388.1686049987388;2.8672480995525165;-0.0;-0.0;3.3451240826538764;17.11467280625758;0.0;0.0;17.114673097222607;0.0;0.0
2024.0;915.4956549453085;0.0;0.0;686.6217411665964;36.47706792282603;-0.0;-0.0;36.48276480151933;210.6453167024272;0.0;0.0;205.0510900879362;0.0;0.0
2025.0;1624.4577932647978;0.0;0.0;1218.3433448752055;92.92985025665881;-0.0;-0.0;87.17960246425903;459.60103189689005;0.0;0.0;440.4610348839493;0.0;0.0
2026.0;2886.974091449739;0.0;0.0;2165.2305684590233;248.87309356007876;-0.0;-0.0;187.68715230407983;1050.370281195992;0.0;0.0;955.8261488423396;0.0;0.0
2027.0;4867.596575765048;0.0;0.0;3851.0660908273953;621.8828881697711;-0.0;-0.0;407.78404795374905;2081.8511001387096;0.0;0.0;1784.644841054861;0.0;0.0
2028.0;7.68377123866542e-9;0.0;0.0;2.5743470491883605e-7;1710.477089889652;-0.0;-0.0;960.7098981688424;4120.097710370464;0.0;0.0;3220.9172189546985;0.0;0.0
2029.0;3.1364632752469915e-9;0.0;0.0;8.264924610883878e-9;1401.5259407653457;-0.0;-0.0;808.9939719069226;3884.7666213845173;0.0;0.0;3177.4783352774753;0.0;0.0
2030.0;1.761445346208326e-9;25676.189899459576;25313.79099128866;3.6186312506772735e-9;1090.3508421594663;-0.0;-0.0;684.7834986014826;3558.956979618284;0.0;0.0;3064.759843800906;0.0;0.0
2031.0;1.9742101167990216e-9;0.0;0.0;4.0351977726563905e-9;36.88900863688258;3886.527269738464;6775.940966264954;13.530064206649193;39.13811909709737;2380.359263249504;5974.322286420417;13.529724543956874;0.0;0.0
2032.0;2.2686480049016657e-9;0.0;0.0;4.6007467590648205e-9;155.99817667592342;3620.5589456398634;5996.762549920053;17.227426577182463;168.93973719881907;2379.34923915016;5443.451616377558;27.236745489026735;0.0;0.0
2033.0;2.7027688382506193e-9;0.0;0.0;5.406609662959422e-9;74.23365737591463;3376.3509761859636;5434.365860447271;14.577489284486749;98.70082989114931;2191.219056010284;4842.821417272555;37.194820035334345;0.0;0.0
2034.0;3.396806357801386e-9;0.0;0.0;6.644254477020056e-9;478.52663348754635;2791.1948145952756;4724.224943801889;8.252830402837407;517.8222091411047;1938.9176050322271;4342.300707398383;42.06132823459897;0.0;0.0
2035.0;4.553613180854646e-9;0.0;0.0;8.825793230122711e-9;575.9887626217203;2611.4546179830054;4190.2692590916495;25.402430186777405;650.2647919610461;2196.0135978090034;4191.50262780179;64.90798910365113;0.0;0.0
2036.0;6.642227722033531e-9;0.0;0.0;1.2934808499796141e-8;743.7608776689013;2539.9961966101087;3867.4547886036876;25.60717556923686;862.3813369614167;2629.2845279018106;4295.067293937124;93.9904860310063;0.0;0.0
2037.0;1.0366485094048908e-8;0.0;0.0;2.0149983433615998e-8;886.4914108356347;2609.5361932597402;3587.38512762951;46.35297237521308;1060.5980111072317;2994.372938311073;4215.216335659218;166.72505304164955;0.0;0.0
2038.0;1.7627677164981405e-8;0.0;0.0;3.514303975740335e-8;1005.1124434709012;2319.4571591900744;3053.824941333025;70.55267696401368;1218.709841538809;2918.6010156849475;3824.3619100641677;221.07656960274798;0.0;0.0
2039.0;2.3709416032634033e-8;0.0;0.0;8.592835594678461e-8;998.2887791124504;1845.2837899779545;2515.7525002487655;317.6930615411816;1263.7450982310636;2620.5385055368765;3430.5703044740117;480.7945610363734;0.0;0.0
2040.0;2.7272024784101736e-8;0.0;0.0;203.5851446569189;926.9801981407535;1456.5483282695548;2207.5862364094287;487.7125070651429;1185.2668955056126;2266.2082730018515;3098.5650622920666;658.002898597686;0.0;0.0
2041.0;2.280914875125355e-8;0.0;0.0;1.0745532010712617e-6;399.2461275762226;1183.627251861035;2262.036454654087;258.9191066355044;643.9940134626526;2078.4944491500664;3146.0374966650265;469.78683180621084;0.0;0.0
2042.0;3.2177495295487463e-8;0.0;0.0;432.3226260214523;307.6010053371487;786.9828927718412;1998.362518375779;175.95423509104535;573.9612458191206;1873.552333012533;2968.8326897728875;430.09556163450213;0.0;0.0
2043.0;4.366906186101792e-8;0.0;0.0;1167.3534644700685;295.2824856770483;839.0814637479455;1947.5658729873496;179.3794991788377;528.0539677664456;1784.020783238583;2809.841174078821;461.6502640510979;0.0;0.0
2044.0;6.848935692259504e-8;0.0;0.0;509.71045602158677;268.0126661395314;898.530764519148;1792.3396666205833;141.4441925050984;462.28789178365713;1708.550512183119;2536.953109453221;545.5073521071256;0.0;0.0
2045.0;1.4354977194232278e-7;0.0;0.0;792.4701487715898;349.10574414901123;847.2348382039959;1544.7286032667052;153.7434714311373;507.8446495492151;1540.4946305207475;2198.1163397262712;560.6947393136285;0.0;0.0
2046.0;457.5437963641491;0.0;0.0;590.2138212407134;331.8927595461627;826.4521256377567;1398.548860318332;190.25930482287743;449.9527943586894;1419.305190321116;1968.6123897393568;627.5391853877618;0.0;0.0
2047.0;880.4902264622934;0.0;0.0;796.9403041741491;370.2227698635737;716.5007916202692;1239.0652708071857;201.19444190018254;494.8845254842174;1221.8576069922974;1733.3289401780087;622.2867196777897;0.0;0.0
2048.0;530.0866949430098;0.0;0.0;206.5394096795781;486.79854066833923;642.7121587787858;1103.2360070096715;209.64568571878746;644.065255320085;1073.0458458767353;1529.6064797758372;619.5151633268636;0.0;0.0
2049.0;1007.8312042105549;0.0;0.0;78.24095892128105;635.8825171977861;552.1572327406942;950.8864409351204;204.18860222219823;830.5805135290468;917.502300278686;1311.747626923268;576.174032376297;0.0;0.0
2050.0;2224.6429886220894;0.0;0.0;2611.207520851021;550.7959077764148;394.5315411192128;1081.0751321800235;234.49256579099114;806.3504909863233;680.0727563338543;1363.7585504081446;533.1625082652879;0.0;0.0
2051.0;383.4729905681838;0.0;0.0;3.2122289335416167e-6;1390.0035758716244;-0.0;-0.0;563.3186873581363;1877.9439997362686;0.0;0.0;1140.5938421526569;0.0;0.0
2052.0;270.2008466112579;0.0;0.0;1.2908941066461176e-6;1282.8285816587131;-0.0;-0.0;453.64519676309044;1715.0407206964912;0.0;0.0;920.5314140222796;0.0;0.0
2053.0;2.5690957016880335e-6;0.0;0.0;4.187329475646154e-7;1152.6225726354398;-0.0;-0.0;358.8818594848299;1541.48328205986;0.0;0.0;759.9432625350403;0.0;0.0
2054.0;1.6444503705648258e-7;0.0;0.0;1.6208210113287697e-7;1021.5728635235856;-0.0;-0.0;311.75969815737704;1365.8738451903087;0.0;0.0;662.6002528097935;0.0;0.0
2055.0;6.882240316261864e-8;0.0;0.0;7.954728914914397e-8;855.5426237550157;-0.0;-0.0;241.52142186554363;1153.377205283133;0.0;0.0;552.3029795000966;0.0;0.0
2056.0;3.464520893058005e-8;0.0;0.0;4.614482796813895e-8;750.3587439870203;-0.0;-0.0;226.4568782759549;1009.0058544906972;0.0;0.0;494.92992342700126;0.0;0.0
2057.0;3.5022118905518725e-8;0.0;0.0;4.5805940696318126e-8;640.3680069092677;-0.0;-0.0;184.25320186971558;819.5878588761193;0.0;0.0;358.2850542738673;0.0;0.0
2058.0;3.289157420179602e-8;0.0;0.0;5.063698249567277e-8;559.6368740472974;-0.0;-0.0;170.039128846915;709.2049944400044;0.0;0.0;302.8496072418171;0.0;0.0
