Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.905336045018826;0.09290909089534544;4.576913783264729e-12;1.0664571220924156e-13;0.0;0.0;0.0;0.0;0.0;4.242978633324059;0.0;0.0;0.04992408869131156;0.04992408869131156;4.242978633324589;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5005162896468067;1.4849999999993246;11.071197014916375;2.0872116205752057e-11;0.01063931809508184;0.027523536358951807;0.0;0.0;0.0;0.0;0.0;7.322978454452649;0.0;0.0;0.04992408869131156;0.04992408869131156;7.322978467614351;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2023.0;65.33333333333339;3.826666666666593;0.49376628965182034;1.985202963090141;11.177255868602561;1.0158060605982617;0.005631702115620057;0.0217903721099458;0.0;0.0;0.0;0.0;0.0;2.8129787019054704;0.0;0.0;0.04992408869131156;0.04992408869131156;2.812978694751766;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2024.0;60.66666666666677;7.303333333331763;0.4870162897085452;21.897982593986338;6.450251250244509;1.9387030302951718;0.04203477156118117;1.4058806296916326;3.4951931918390833;0.0;0.0;0.0;0.0;2.9380887377498546;0.0;0.0;0.04992408869131156;0.04992408869131156;2.93808724906387;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2025.0;56.00000000000014;7.279999999998514;5.41792918671122;29.950183140723137;5.77207436476671;1.9325090909019993;0.6792981922136505;2.447195756349742;3.6124054992975387;0.0;0.0;0.0;0.0;2.7128923032391703;0.0;0.0;0.04992408869131156;0.04992408869131156;2.7166410753020274;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2026.0;51.33333333333352;7.256666666665252;17.37436267440297;34.394020681439144;2.6625982099370282;1.7326252303159226;2.3466865277336337;2.9014492055646155;5.911671979324045;0.0;0.0;0.0;0.0;2.873234617741627;0.0;0.0;0.04992408869131156;0.04992408869131156;2.9000139948818906;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2027.0;46.66666666666691;7.233333333331983;17.36761267443559;39.837379162567224;1.7216557954057259;1.697970925050004;2.4319706316960974;3.5857319478076373;7.2277942788507845;0.0;0.0;0.0;0.0;2.8355482394894835;0.0;0.0;0.04992408869131156;0.04992408869131156;2.8737960145464365;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2028.0;42.00000000000032;7.209999999998709;17.360862674445112;39.83062916256906;0.9468705452411819;1.6689578020399878;2.4586608783096273;3.7900248158421372;8.916794496870498;0.0;0.0;0.0;0.0;2.836620181924764;0.0;0.0;0.04992408869131156;0.04992408869131156;2.8829151341063084;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2029.0;37.33333333333375;7.186666666665431;17.354112674448075;39.82387916256921;0.36008915566177724;1.5714543990415175;2.483448894110587;3.9670369708502484;10.505896831961387;0.0;0.0;0.0;0.0;2.804656019355343;0.0;0.0;0.04992408869131156;0.04992408869131156;2.8602127323916657;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2030.0;32.666666666667204;7.16333333333215;17.347362674449517;39.81712916256927;0.10543707536146352;1.3718052495490087;2.5374982603082046;4.292059483546855;11.698280207860213;0.0;0.0;0.0;0.0;2.710833912305962;0.0;0.0;0.04992408869131156;0.04992408869131156;2.7645024698126512;0.15128511724639856;0.0015128511724639923;0.0;0.0;0.0;0.0
2031.0;28.000000000000703;7.139999999998869;17.34061267445038;39.8103791625693;0.07602517515830563;1.0683243676875738;1.9412760501696293;2.535883026877266;9.371930722858396;0.0;0.0;2.787944675980904;3.7111288637370503;2.2531980458960925;0.042222830368938265;0.0;0.04992408869131156;0.04992408869131156;2.367375525373679;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.7879446764593765;3.711128863726444
2032.0;23.333333333334252;7.116666666665593;17.333862674451822;39.80362916256935;0.028563998193659387;1.0648516619270727;2.2138633344043446;2.900894454259122;10.293697146429222;0.0;0.0;2.787944675980904;3.7111288637370503;2.3109545781754743;0.0420829035871325;0.0;0.04992408869131156;0.04992408869131156;2.426928518366453;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.7879446766981215;3.7111288652390138
2033.0;18.666666666668633;7.093333333332322;17.327112674454742;39.796879162569454;9.613912639589034e-11;1.0613603451987492;2.4423529213091;3.2531672895184216;11.241269841384836;0.0;0.0;2.787944675980904;3.7111288637370503;2.3681207022066864;0.0420305527249517;0.0;0.04992408869131156;0.04992408869131156;2.486190713933567;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.787944676819915;3.7111288649906964
2034.0;14.000000000002636;7.069999999999052;17.32036267446353;39.79012916256979;2.935735312247957e-11;1.1123656500733903;2.721715755923428;3.544539978817904;12.115170392284037;0.0;0.0;2.787944675980904;3.7111288637370503;2.4139732043128976;0.042110353080389885;0.0;0.04992408869131156;0.04992408869131156;2.5349738610991746;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.787944677034129;3.7111288651215215
2035.0;9.33333333333648;7.046666666665782;19.014496067716657;39.783379162576196;2.1204001006265368e-11;1.145130569175733;3.112717245333603;3.7869293201469696;12.959302473191384;0.0;0.0;2.787944675980904;3.7111288637370503;2.4537305069129154;-0.019560767882368584;0.0;0.04992408869131156;0.04992408869131156;2.5779626390480677;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.7896026958871643;3.7111288663778237
2036.0;4.666666666685267;7.023333333332512;29.602936341930654;41.19124944243374;1.7333643445664622e-11;1.037598577359596;4.622734938423552;3.8769671168730193;12.966324430942816;0.0;0.0;2.787944675980904;3.7111288637370503;2.4027445020495377;-0.032371249936342834;0.0;0.04992408869131156;0.04992408869131156;2.525273339790162;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.789800601432182;3.7111288651604077
2037.0;3.858079057682146e-10;6.9999999999992415;36.72321068625004;43.07592885704821;1.1236985954571045e-11;1.0473950773096459;5.4784087407673105;3.7604968997118537;13.718405050961763;0.0;0.0;2.787944675980904;3.7111288637370503;2.4293529620510315;0.042054837856157316;0.0;0.04992408869131156;0.04992408869131156;2.5576283385613436;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.7879455705590823;3.7111288649922836
2038.0;3.912477497657463e-10;6.9999999999993054;39.55210306680481;49.493578616219025;1.0704660887732868e-11;1.0473950772892042;5.991195164347764;4.148112512344383;14.31468855613251;0.0;0.0;2.787944675980904;3.7111288637370503;2.438067444250282;-0.031744433275944645;0.0;0.04992408869131156;0.04992408869131156;2.5695698623186143;0.15128511724639856;0.0015128511724639923;21.967004412744764;23.459763630296738;2.789794447110218;3.7111288651472343
