Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;1.4774782754332472e-8;0.0;0.0;101.24999999999082;7.119720811863438e-7;-0.0;-0.0;2.035960154617065e-7;2.1173334267675167e-7;0.0;0.0;4.9777748951017905e-8;0.0;0.0
2022.0;1.3573239521567315e-8;0.0;0.0;198.2475000000735;14.243134549175695;-0.0;-0.0;30.982218474069274;22.071006739317017;0.0;0.0;42.061551054454156;0.0;0.0
2023.0;2.1187572064520902e-8;0.0;0.0;388.16860500010614;0.6895920131143004;-0.0;-0.0;3.345121000353113;4.1230813273057;0.0;0.0;17.14333664068142;0.0;0.0
2024.0;2.6628468074896098e-8;0.0;0.0;686.6217411695073;3.7926659034645076;-0.0;-0.0;35.351477414796726;24.081652595013527;0.0;0.0;207.89517150864623;0.0;0.0
2025.0;1.3356713227891119e-8;0.0;0.0;1218.343344881388;3.7947354630109555;-0.0;-0.0;74.38001022193376;24.597043990275406;0.0;0.0;449.30204091605964;0.0;0.0
2026.0;5.723053538069857e-9;0.0;0.0;2165.230568472496;4.729328271818713;-0.0;-0.0;177.9090516640262;26.372426999073358;0.0;0.0;1001.6769667550549;0.0;0.0
2027.0;3.2460784380955884e-9;0.0;0.0;3851.0660908602044;5.799390969651891;-0.0;-0.0;406.06564767580414;25.05680330320284;0.0;0.0;1947.3752559325474;0.0;0.0
2028.0;2.089907476124965e-9;0.0;0.0;6852.188196019035;7.207831263117896;-0.0;-0.0;1024.177125655526;24.17368024118002;0.0;0.0;3870.807420270924;0.0;0.0
2029.0;1.5504713629534223e-9;0.0;0.0;1.0867692053048785e-9;8.208825111505162;-0.0;-0.0;2354.7203950028947;21.17562346708603;0.0;0.0;6865.707364885424;0.0;0.0
2030.0;1.151694708129823e-9;21122.56717591721;29158.275685406006;4.089977963414591e-10;6.6313660709930256;-0.0;-0.0;1936.044921675632;18.46679898599689;0.0;0.0;6462.107775975038;0.0;0.0
2031.0;1.2887333843065838e-9;0.0;0.0;4.758316243179594e-10;1.0231142518014065;4643.814067349553;5690.61314060454;170.4979059817637;1.3292899373406728;2982.360172297308;4549.880151761664;238.91925955822833;0.0;0.0
2032.0;1.4736953387520871e-9;0.0;0.0;5.751439321876892e-10;0.9554691411351505;4396.394345311975;5238.048528991027;173.15952329990156;1.2994011550215203;2907.1407536878082;4193.78338222838;267.64140063818087;0.0;0.0
2033.0;1.7417157496539177e-9;0.0;0.0;7.414960697107517e-10;0.9411246880809757;3977.6884857256005;4804.255899037433;206.58251919095258;1.2794580197540573;2521.6055158481327;3756.905833405857;311.53475550824334;0.0;0.0
2034.0;2.137388773712208e-9;0.0;0.0;1.0436725101550835e-9;0.9570079828689814;3494.0170369658376;4339.293704174299;236.33569667882773;1.3503630350610258;2395.895524206598;3478.680099201869;388.12719824433435;0.0;0.0
2035.0;2.770026489760039e-9;0.0;0.0;1.6854594456686301e-9;0.7966835388388446;3186.447609509439;3829.835073287625;300.85933289866864;1.2298427282341082;2700.9022765312147;3452.163420204199;517.8833069177588;0.0;0.0
2036.0;3.809858571484564e-9;0.0;0.0;3.3983556485693015e-9;0.8278879494668351;3160.58061088712;3543.59822110539;386.30568354429045;1.329434623803103;3125.065140546052;3597.8761222253743;693.5738410914785;0.0;0.0
2037.0;5.4960001806962326e-9;0.0;0.0;1.1424565099989733e-8;1.4380142421300572;2982.0822892688934;3103.4280418730823;459.3862163435204;1.9902228154513832;3595.5438938857633;3702.2926211362756;852.8891894727352;0.0;0.0
2038.0;7.582989568275416e-9;0.0;0.0;900.7274494941237;1.1953998293817423;2549.1821250545886;2684.022107875647;418.9871141823588;1.7627333705878572;3460.822235001741;3493.2014606100306;888.7272584455548;0.0;0.0
2039.0;1.1300941722795769e-8;0.0;0.0;977.2273488388406;0.7638395995860542;2176.4107278048805;2484.1527350068345;575.2631048785066;1.1838853888142926;3136.798400609732;3247.8952282161104;1171.6950785362187;0.0;0.0
2040.0;2.4461042671153223e-8;0.0;0.0;758.6362224388002;0.44790540250470917;1865.4196286710958;2319.4784324710117;690.671804537272;0.7011653797533485;2744.355534464009;2965.0808087278956;1352.4778351815198;0.0;0.0
2041.0;1.237620459320512;0.0;0.0;3.5238492285813764e-8;0.30690017796221897;1651.6664638245725;1971.8744054983217;724.4947072973159;0.4185739518864429;2409.3888162484504;2730.492639593212;1382.2218950435479;0.0;0.0
2042.0;2.1616401107306795;0.0;0.0;545.4017050145375;0.2583624654435639;1173.5733531671824;1727.7805850343952;478.426313295832;0.378342320215049;2046.0759725267872;2512.247555343088;1233.9285207068594;0.0;0.0
