Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907350017022534;0.09290909090843548;5.2356644386417504e-12;7.052534755167141e-12;0.0;0.0;0.0;0.0;0.0;4.239028635191826;0.0;0.0;6.2055600667720086;6.2055600667720086;4.2390286360561245;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.2699999999999864;0.2699999999999889;11.09960772927893;9.567094015357878e-13;0.006023184872863483;0.005739305484871495;0.0;0.0;0.0;0.0;0.0;7.3190286439228815;0.0;0.0;6.2055600667720086;6.2055600667720086;7.31902864653403;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2023.0;65.33333333629503;0.6766666666666656;0.5332500000066597;0.5332499999996997;12.030693018754393;0.17962424242387476;0.006082037629280097;0.0060820376326277134;0.0;0.0;0.0;0.0;0.0;2.8090286624138425;0.0;0.0;6.2055600667720086;6.2055600667720086;2.8090286687138444;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2024.0;60.66666666987816;1.0033333333333303;1.0665000000167568;1.0664999999992433;9.60599918906248;0.2663393939390412;0.07872393162265534;0.07670983100018591;3.30585431578838;0.0;0.0;0.0;0.0;2.9337309761624297;0.0;0.0;6.2055600667720086;6.2055600667720086;2.933730963392228;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2025.0;56.00000000342418;1.6799999999995516;2.133000000034416;2.1329999999983453;10.136714644210512;0.4459636363632032;0.20290501893894947;0.19467638508536664;3.4644749041834473;0.0;0.0;0.0;0.0;2.718025135114479;0.0;0.0;6.2055600667720086;6.2055600667720086;2.7180252751213096;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2026.0;51.33333333702179;2.683333333332441;4.266000000068574;4.265999999996475;7.701794813746871;0.712303030302477;0.46290082184362047;0.4207712821511264;6.258126750093959;0.0;0.0;0.0;0.0;2.9854280958239605;0.0;0.0;6.2055600667720086;6.2055600667720086;2.9854282251842355;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2027.0;46.666666670711656;2.660000000002658;8.532000000136373;8.531999999992468;5.887115275854271;0.7061090909094911;0.9944407652135039;0.8521583742154216;8.227380442303406;0.0;0.0;0.0;0.0;3.054732660241377;0.0;0.0;6.2055600667720086;6.2055600667720086;3.054732525002621;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2028.0;42.00000000471526;2.6366666666693335;16.749140527511774;17.063999999983377;2.9810725877099267;0.6999151515155405;2.1859092677886767;1.702490280178359;10.2083168103226;0.0;0.0;0.0;0.0;3.0930758522016966;0.0;0.0;6.2055600667720086;6.2055600667720086;3.106160373820147;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2029.0;37.333333339536374;2.613333333336004;16.74239052751273;22.133835198885187;1.6163840289362468;0.6937212121214973;2.33482541775021;2.4053886258779618;11.840178587870556;0.0;0.0;0.0;0.0;3.0557951181075604;0.0;0.0;6.2055600667720086;6.2055600667720086;3.0783002253183476;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
2030.0;32.66666667381759;2.5900000000026733;16.735640527513205;22.12708519888678;0.5769609533961891;0.6875272727273728;2.408156462252677;2.6243401118482512;13.704095172219407;0.0;0.0;0.0;0.0;3.031955604604342;0.0;0.0;6.2055600667720086;6.2055600667720086;3.066341900479248;18.80472747506669;0.18804727475066746;0.0;0.0;0.0;0.0
