Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.906112847308643;0.0929090909012975;1.9768418990417858e-12;2.8344484382842648e-12;0.0;0.0;0.0;0.0;0.0;4.242645597814839;0.0;0.0;1.0986244040434576;1.0986244040434576;4.242645597814348;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5087936105700477;1.484999999982085;11.071832489915382;1.1794990119164051e-11;0.010815266513075053;0.027483593916501164;0.0;0.0;0.0;0.0;0.0;7.32264566992963;0.0;0.0;1.0986244040434576;1.0986244040434576;7.322645668525219;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2023.0;65.33333333333452;3.8266666666666254;0.5020436105722319;1.9895203140947855;11.177889052880024;1.0158060606015333;0.005726109942100196;0.02182578741933161;0.0;0.0;0.0;0.0;0.0;2.812645646278125;0.0;0.0;1.0986244040434576;1.0986244040434576;2.812645640182659;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2024.0;60.66666666666906;7.3033333333326125;0.4952936106036943;21.945473454904246;6.451125104903659;1.9387030302984956;0.04272878690154488;1.4066464903242084;3.493289958429408;0.0;0.0;0.0;0.0;2.9377059024078913;0.0;0.0;1.0986244040434576;1.0986244040434576;2.937705829865757;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2025.0;56.000000000003595;7.279999999999328;5.5089797166068175;29.81738550052412;5.766682378876988;1.9325090909053453;0.6911546798143214;2.4424035468935115;3.6115200500974725;0.0;0.0;0.0;0.0;2.7127306305098116;0.0;0.0;1.0986244040434576;1.0986244040434576;2.7163918853467033;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2026.0;51.333333333338324;7.256666666666035;9.18951979817833;41.271615353643455;2.812647403021171;1.7326252303209255;1.2793797555386566;3.7342582080190247;5.997615929903085;0.0;0.0;0.0;0.0;2.887785466204053;0.0;0.0;1.0986244040434576;1.0986244040434576;2.914273020689659;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2027.0;46.666666666673294;7.233333333332738;9.182769798182147;42.20659076758641;1.935905255167464;1.7270540880993295;1.3054487021175023;4.073016989394336;7.629202663738354;0.0;0.0;0.0;0.0;2.8975686467203965;0.0;0.0;1.0986244040434576;1.0986244040434576;2.9240309657743424;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2028.0;42.00000000000859;7.209999999999437;9.176019798183228;42.19984076759057;1.1656614194300128;1.7214829458741008;1.3151291861978704;4.257710146893657;9.325368893174304;0.0;0.0;0.0;0.0;2.89444563406918;0.0;0.0;1.0986244040434576;1.0986244040434576;2.930050836268734;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2029.0;37.33333333334421;7.186666666666132;9.169269798183743;42.19309076759199;0.41872635013493553;1.680744921939683;1.3285679542338706;4.503031099741058;10.964232588156538;0.0;0.0;0.0;0.0;2.864073322193709;0.0;0.0;1.0986244040434576;1.0986244040434576;2.9095781281857254;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
2030.0;32.66666666668035;7.163333333332825;9.162519798184055;42.186340767592746;0.10608950431736681;1.4011686576239202;1.3713131771613931;4.858123611049443;12.264668871204396;0.0;0.0;0.0;0.0;2.778125422733395;0.0;0.0;1.0986244040434576;1.0986244040434576;2.8248486731953406;3.3291648607377575;0.0332916486073775;0.0;0.0;0.0;0.0
