Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;2.9902113245731794e-8;0.0;0.0;1012.4999999982848;2.951227716694803e-7;-0.0;-0.0;6.142251553371814e-9;8.778363309113421e-8;0.0;0.0;1.5020348631805479e-9;0.0;0.0
2022.0;1.2933266475700067e-8;0.0;0.0;416.80321311556037;14.320810345459654;-0.0;-0.0;165.44461488288127;21.01562990926514;0.0;0.0;212.83281749896565;0.0;0.0
2023.0;2.849759044848131e-8;0.0;0.0;14755.140093872444;0.9663052862400763;-0.0;-0.0;16.374580449309043;4.115362182268351;0.0;0.0;64.04076153831838;0.0;0.0
2024.0;521.0746084319911;0.0;0.0;7436.3709078448255;14.843998744104256;-0.0;-0.0;1885.952169735995;28.17708123529563;0.0;0.0;3904.3800247660824;0.0;0.0
2025.0;7.366815200354435e-8;0.0;0.0;6878.59653815886;128.2252310170807;-0.0;-0.0;3707.7701498813253;206.61768581600194;0.0;0.0;6406.700133566909;0.0;0.0
2026.0;1.0735605130282977e-8;0.0;0.0;5.7520956525758e-10;142.25284291531588;-0.0;-0.0;5870.611090652212;219.48042914217945;0.0;0.0;9352.377588712523;0.0;0.0
2027.0;3.649613625743073e-9;0.0;0.0;1.0817742732094282e-10;123.82725468629602;-0.0;-0.0;5422.624570928975;202.18853279589447;0.0;0.0;9205.544384738578;0.0;0.0
2028.0;1.7886193029584346e-9;0.0;0.0;4.320545930453126e-11;102.92148637832847;-0.0;-0.0;4632.569786995208;180.08683051804562;0.0;0.0;8598.62129469204;0.0;0.0
2029.0;1.0363944506512721e-9;0.0;0.0;2.2442649683789658e-11;84.17227381422278;-0.0;-0.0;3841.508655765303;159.64145502473338;0.0;0.0;7936.918329736342;0.0;0.0
2030.0;6.630251604988405e-10;14455.745970344085;18894.5433204976;1.3476229348110514e-11;69.03936919685347;-0.0;-0.0;3171.653701790978;142.27591905886771;0.0;0.0;7302.0525346998;0.0;0.0
2031.0;7.865846210047572e-10;0.0;0.0;1.594964271485876e-11;21.29950285550651;3521.2117281844967;5222.540555757561;489.3907898775377;26.787220011883164;2543.9951165578254;4330.606251604987;628.3270177560311;0.0;0.0
2032.0;9.826801868000216e-10;0.0;0.0;1.9962875375693298e-11;20.535527969885834;3124.5128364288958;4566.785012404307;562.4163211329583;25.99777083310751;2506.5690104977475;4123.46630494011;701.6492593948436;0.0;0.0
2033.0;1.3244379932381453e-9;0.0;0.0;2.7008171143401472e-11;19.029717456424244;2900.0496243169655;4191.101370730769;629.9508789571432;24.924568253942834;2743.2117386757327;4259.308350180125;817.5247286160859;0.0;0.0
2034.0;1.956734470604746e-9;0.0;0.0;3.9683858818712535e-11;17.65843265975186;2447.4320741918095;3800.707205503988;565.5339098277539;25.175844765029687;2455.7549152175693;3903.1734312289072;884.9430512350833;0.0;0.0
2035.0;3.3935737888273383e-9;0.0;0.0;6.768554258461999e-11;17.67999375421889;2276.105015148093;3442.372372382107;684.4908548792282;26.667722654261357;2474.0393433732756;3769.328699477728;1108.625070335072;0.0;0.0
2036.0;9.450665991935159e-9;0.0;0.0;1.7682495181955852e-10;23.14520562355082;2307.767619312446;3229.291872268248;813.3429929740092;33.041942193474355;2613.557159943768;3742.2220008492272;1303.984397766173;0.0;0.0
2037.0;2.8646754626383253e-6;0.0;0.0;2.4606371302117447e-9;27.516031007239473;2137.6134191859705;2780.168208841647;821.9581440700563;39.56193065046734;2656.3393522242186;3560.0520546472635;1436.2908607177762;0.0;0.0
2038.0;531.5408217639817;0.0;0.0;936.2916360376953;27.48663992907033;1857.3897472039134;2498.9193294022393;748.4436011245397;41.27637925451171;2540.897222166722;3350.6101390957547;1482.0886909732226;0.0;0.0
2039.0;566.779822826225;0.0;0.0;715.9464758022849;147.05861306346344;1665.7583889854347;2334.713997644383;822.7514413960708;221.04376733249438;2287.9343004317825;3100.1731076757133;1600.3427946014428;0.0;0.0
2040.0;869.8909661940747;0.0;0.0;199.1848201683641;255.3099084408941;1475.4935869287865;2108.6775299545343;819.4460114443967;389.14600027034476;2045.5285572428645;2859.623646409102;1620.4147581600791;0.0;0.0
