Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7007105615423;512.9;89.47282262333749;635.6988928151202;80.0;1460.6107778925111;1714.6296047811543
2022.0;1552.0;1552.0;0.0;0.0;2102.0797948222225;734.4539735588935;100.13318147331482;552.0337607071115;83.77638012425481;1086.194134798303;465.8054850165598
2023.0;1509.0;1509.0;0.0;0.0;2354.554024114369;735.73918976365;108.7129474960865;412.0736334481171;83.77638012421737;1075.4444184390597;433.5552013758032
2024.0;1412.0;1412.0;0.0;0.0;2583.9405831272225;810.6989165775349;116.74883492399357;255.165689485618;92.15430065225648;1059.9867206750048;352.01286775580263
2025.0;1412.0;1412.0;0.0;0.0;2853.7955982102203;805.2632970486848;123.08633142593918;213.79535644237862;101.37006123203048;1063.3321112155425;348.66744384286176
2026.0;1295.0;1295.0;0.0;0.0;3042.9466020125847;799.4013208682405;115.13913976548315;191.30853556391165;111.50745162956454;1035.414179433138;259.5853403672243
2027.0;1233.0;1233.0;0.0;0.0;3212.3550720978437;793.0795459048015;94.49688086579044;176.01510314414878;122.65864039286484;1020.4992689561146;212.50021386757118
2028.0;1141.0;1141.0;0.0;0.0;3357.579613731245;786.2619068641682;58.60975490597664;150.90379659645387;134.92501357090063;990.348777654276;150.65066670127402
2029.0;1049.0;1049.0;0.0;0.0;3508.4886301231645;778.909514362451;27.807957065871317;91.37351217975753;148.4180894876301;957.9757641214959;91.02364065526743
2030.0;958.0;958.0;0.0;0.0;3594.2771322124304;770.9804237938404;15.869373309313701;85.36170080758026;163.2605457696432;902.9196587146379;55.079705738674214
2031.0;866.0;866.0;0.0;0.0;3633.6512404118484;762.4294097642714;6.2844445423741995;57.91203749393604;179.58731455548363;827.3806973132117;38.618626688973386
2032.0;774.0;774.0;0.0;0.0;3593.8647945805587;753.2076984056741;5.868149654970219;54.71059777064556;197.54682289011458;735.6154375255554;38.38384656542116
2033.0;682.0;682.0;0.0;0.0;3474.9293043039497;743.2626950178718;5.2828049991828046;52.38999025955456;217.30233296316098;640.5323424720476;41.466903069844896
2034.0;591.0;591.0;0.0;0.0;3282.228654345058;732.5376840806819;4.270648010612613;46.892317867597114;239.03342551216497;547.0539178403737;43.94529146128528
2035.0;499.0;499.0;0.0;0.0;3012.627031952327;720.9715067060953;2.978680587044612;44.65143509959146;262.9376299665853;455.42430689919007;43.574869474396785
2036.0;407.0;407.0;0.0;0.0;2663.1430669941815;708.5035573355598;1.7372834609609242;46.243124161624756;289.22424335369607;358.66592146653437;48.33506745637116
2037.0;315.0;315.0;0.0;0.0;2228.387099479361;695.0574327675677;1.793193723670319;52.905341023582366;318.1386369283191;271.95972404076934;43.04108436392375
2038.0;224.0;224.0;0.0;0.0;1714.8677109947205;680.5535363805086;1.7728673442190452;55.192984759912804;349.9500343268537;175.0837321693557;48.917148964642706
2039.0;132.0;132.0;0.0;0.0;1127.521338771537;664.9121380678364;1.6956165601264457;52.73861759522064;384.9424119270016;103.86837087346441;28.13258056898411
2040.0;40.0;40.0;0.0;0.0;466.38019864363605;648.043981627475;1.668375492584669;51.42878300784142;423.433935276003;4.001448022695862;35.99956932835665
2041.0;0.0;0.0;0.0;0.0;285.25289346863474;135.143981627475;1.5825946403466427;44.40072890717967;4187.399444009759;1.2253429482253876e-14;2.960803244981873e-10
2042.0;0.0;0.0;0.0;0.0;248.27735953884454;0.0;1.5526393637932137;35.42289456599699;4211.372059161755;1.2732106177124794e-14;3.2774021517283347e-10
2043.0;0.0;0.0;0.0;0.0;214.17063410421562;0.0;1.5526362007397798;32.55408923388914;4233.242552370812;1.4886285166069136e-14;3.634547179798863e-10
2044.0;0.0;0.0;0.0;0.0;183.99624548620773;0.0;1.4727339606114112;28.70165465739649;4253.858156958473;1.6999549915627346e-14;4.0381592604851455e-10
2045.0;0.0;0.0;0.0;0.0;157.06116069390467;0.0;1.1523498332536537;25.78273495904941;4274.176880355311;1.908632082915499e-14;4.4942825012414697e-10
2046.0;0.0;0.0;0.0;0.0;133.43452451301178;0.0;0.8308109423465079;22.795825238546392;4292.7038272428545;2.686157779737645e-14;5.014076591745196e-10
2047.0;0.0;0.0;0.0;0.0;113.21284736979973;0.0;0.7454217379348446;19.476255405277207;4310.309438363177;5.000440432717172e-14;5.609290567196363e-10
2048.0;0.0;0.0;0.0;0.0;95.97356378840112;0.0;0.7221757548370141;16.517107826561595;4327.353146731284;1.0030198935057451e-13;6.294864374242553e-10
2049.0;0.0;0.0;0.0;0.0;82.24815144294024;0.0;0.48320192470807966;13.242210420752805;4342.886409004625;1.6846675713304634e-13;7.080616648469606e-10
2050.0;0.0;0.0;0.0;0.0;69.80325076293038;0.0;0.25208857117020445;12.192812108839655;4357.813697313621;2.0699172657788851e-13;7.996964101824714e-10
2051.0;0.0;0.0;0.0;0.0;58.54095176946386;0.0;0.2257421083920096;11.036556885074507;4371.981114442546;3.904404977717406e-13;9.075764433632003e-10
2052.0;0.0;0.0;0.0;0.0;49.0237934220666;0.0;0.10052477384288279;9.416633573554376;4384.8875740769345;6.865266513811295e-13;1.034758134005753e-9
2053.0;0.0;0.0;0.0;0.0;40.38747458254916;0.0;0.04128055090583941;8.595038288611601;4397.452374158039;1.1023316642220603e-12;1.1848530371769955e-9
2054.0;0.0;0.0;0.0;0.0;32.62942459589469;0.0;8.480163219051991e-7;7.758049138638145;4409.1355827459965;1.678435684540808e-12;1.3672332258833262e-9
2055.0;0.0;0.0;0.0;0.0;25.476451616486617;0.0;8.481147961100256e-7;7.152972131293277;4419.775097673121;2.457488603626891e-12;1.5890303216656405e-9
2056.0;0.0;0.0;0.0;0.0;18.61471590216831;0.0;8.469568281695755e-7;6.861734867361478;4430.277248828301;4.140870476106545e-12;1.8623174512987195e-9
2057.0;0.0;0.0;0.0;0.0;13.23621457747184;0.0;8.436659307578741e-7;5.37850048103054;4439.844643900442;9.81522617321694e-12;2.208713563276808e-9
2058.0;0.0;0.0;0.0;0.0;9.722265566350233;0.0;8.433853063669567e-7;3.5139481677363;4448.720661490405;1.9779630964855637e-11;2.7119414391872333e-9
2059.0;0.0;0.0;0.0;0.0;5.257974608658179;0.0;8.505627620042989e-7;4.464290107129292;4457.274819154572;3.3484620371936465e-11;3.3991718617897367e-9
2060.0;0.0;0.0;0.0;0.0;-0.46444253795195944;0.0;2.3222995654613117e-7;5.722416914380182;4465.061312182905;4.939892708075497e-11;4.248718882808119e-9
