Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.13978608832576;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.06811273750846e-14;-1.4346129135977884e-13;-8.84792227566823e-13;-2.4898510442934067e-14;-0.07082638923476588;0.012405953621112454;0.0025320600025510757;5.712061355477268e-12;0.25928329851758286;0.04316399999999574;0.0002046002533611357;1.9896998941918696e-14
2.0;166.13978475598344;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068112900611513e-14;-1.4346129478331137e-13;-8.847922527836825e-13;-2.4898510892904972e-14;-0.0708263892347659;0.01283896515291973;0.002233979998122809;5.712060753285181e-12;0.2534982706579672;0.04316399999999574;0.00021483040922157845;1.9896997852483055e-14
3.0;166.13978391372885;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068113004394326e-14;-1.434612969617303e-13;-8.847922688300299e-13;-2.489851117922296e-14;-0.07082638923476589;0.013842766170409113;0.00258227999797912;5.712060370108186e-12;0.2497150032251911;0.04316399999999574;0.0002659806158549692;1.989699715927339e-14
4.0;166.13978343860563;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.06811306288892e-14;-1.4346129818953774e-13;-8.847922778728718e-13;-2.489851134059891e-14;-0.07082638923476586;0.015258129429802068;0.0032902200069077534;5.712060154140841e-12;0.24759015616500213;0.04316399999999574;0.0002915554328372528;1.989699676856303e-14
5.0;166.13978179867658;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068113263917478e-14;-1.4346130240903774e-13;-8.847923089520378e-13;-2.4898511895199478e-14;-0.07082638923476589;0.022987018174211317;0.0032213700072316913;5.712059411923594e-12;0.24041879273841166;0.04316399999999574;0.00032224532774975786;1.9896995425806556e-14
6.0;166.13978099557636;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068113362290901e-14;-1.4346130447384857e-13;-8.847923241613043e-13;-2.4898512166593277e-14;-0.07082638923476588;0.03357112650788581;0.003564809997691999;5.7120590487194695e-12;0.23692056766075073;0.04316399999999574;0.00033247548361020065;1.9896994768731113e-14
7.0;166.13978020111236;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068113459528971e-14;-1.434613065149038e-13;-8.847923391940583e-13;-2.4898512434855462e-14;-0.07082638923476584;0.05314790745566695;0.003970620000716361;5.712058689706954e-12;0.23347416803431176;0.04316399999999574;0.000337590561540422;1.9896994119236005e-14
8.0;166.13978096518127;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068113392752312e-14;-1.4346130511325918e-13;-8.847923288705599e-13;-2.4898512250631475e-14;-0.07082638923476588;0.0730465509744306;0.0032667299932637316;5.712058936252013e-12;0.2317898373095086;0.04316399999999574;0.0021022672500385768;1.98969945652673e-14
9.0;166.13978767296828;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068112725612407e-14;-1.434612911101254e-13;-8.847922257286855e-13;-2.4898510410114626e-14;-0.07082638923476592;0.0746052684205396;0.0031784400068356534;5.712061399399111e-12;0.23215909364946444;0.04316399999999574;0.012229978957339935;1.9896999021376502e-14
10.0;166.13980310877668;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068111211629548e-14;-1.4346125933188836e-13;-8.847919916640759e-13;-2.4898506233314793e-14;-0.0708263892347659;0.06216187499006466;0.002465640001219016;5.712066989181418e-12;0.22905603882406778;0.04316399999999574;0.036935457750333515;1.9897009133917985e-14
11.0;166.13982195608568;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068109378759031e-14;-1.4346122086029968e-13;-8.847917082988297e-13;-2.4898501176761526e-14;-0.07082638923476588;0.04370162557714163;0.0014790600000301336;5.7120737563450525e-12;0.22232519291956065;0.04316399999999574;0.06814210782028911;1.98970213764657e-14
12.0;166.139837604386;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.06810786345026e-14;-1.4346118905422285e-13;-8.847914740286787e-13;-2.4898496996303195e-14;-0.07082638923476588;0.02712263214720508;0.0009630900000656724;5.712079351047067e-12;0.21552956638772358;0.04316399999999574;0.0944792735662704;1.9897031497899374e-14
13.0;166.13984362393757;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068107273448178e-14;-1.4346117667020463e-13;-8.847913828134821e-13;-2.4898495368595724e-14;-0.07082638923476584;0.01906447850346988;0.0007451999918214776;5.712081529408754e-12;0.21424040472848724;0.04316399999999574;0.10414151948127864;1.9897035438794608e-14
14.0;166.1398409176119;105.47450439505731;-0.0052397121623350175;-0.004925569652633165;-8.068107521547351e-14;-1.434611818777331e-13;-8.847914211695369e-13;-2.489849605305537e-14;-0.07082638923476589;0.017922440123036502;0.0006625799972934038;5.7120806133956645e-12;0.2180236709745659;0.04316399999999574;0.09866334832830272;1.9897033781625492e-14
