Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907241232074753;0.09290909090852077;3.91201902347804e-11;1.8105968392613437e-10;0.0;0.0;0.0;0.0;0.0;4.253015938625077;0.0;0.0;0.7735814508097814;0.7735814508097814;4.25301593865285;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.23624999999993923;0.23624999999976504;11.100969244977769;1.1147057704559122e-12;0.005270286779383669;0.0050218923774558305;0.0;0.0;0.0;0.0;0.0;7.333015938916039;0.0;0.0;0.7735814508097814;0.7735814508097814;7.333015939001305;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2023.0;65.33333333333341;0.6766666666666656;0.40668749999382836;0.4066874999983162;12.033471236427957;0.17962424242392186;0.004638516135110531;0.004638516481524446;0.0;0.0;0.0;0.0;0.0;2.8230159395174224;0.0;0.0;0.7735814508097814;0.7735814508097814;2.8230159397223327;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2024.0;60.66666666666685;1.0033333333333307;0.7100156249855408;0.7100156249959194;9.58449311399878;0.26633939393908207;0.05247610115134122;0.0515427952272397;3.378608257405113;0.0;0.0;0.0;0.0;2.9491163888793275;0.0;0.0;0.7735814508097814;0.7735814508097814;2.9491163577612007;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2025.0;56.00000000000026;1.6799999999998596;1.2408398437223673;1.2408398437413783;10.213630987159123;0.4459636363633174;0.11755648313877896;0.11536296910945808;3.5518095115686243;0.0;0.0;0.0;0.0;2.7349438186971926;0.0;0.0;0.7735814508097814;0.7735814508097814;2.7349451554909128;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2026.0;51.3333333333337;2.683333333333117;2.169782226512375;2.1697822265449735;8.02247845476963;0.7123030303026898;0.23483662105577702;0.22313289554877744;6.363022014728702;0.0;0.0;0.0;0.0;3.004040619865456;0.0;0.0;0.7735814508097814;0.7735814508097814;3.0040402185874093;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2027.0;46.666666666667155;4.363333333332889;3.7954313963947905;3.7954313964491457;6.325547521399753;1.1582666666662766;0.42550472870510925;0.40436734580520733;8.353328809760248;0.0;0.0;0.0;0.0;3.075203559893031;0.0;0.0;0.7735814508097814;0.7735814508097814;3.0752035178562998;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2028.0;42.00000000000063;4.339999999999815;6.6403174436875805;6.640317443776256;4.402122306269869;1.1520727272724052;0.8286792659837826;0.7340349613714794;10.661349945478646;0.0;0.0;0.0;0.0;3.1605181218221152;0.0;0.0;0.7735814508097814;0.7735814508097814;3.160518528308025;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2029.0;37.33333333333414;4.3166666666664835;11.618868026438584;11.618868026580763;1.888951572701189;1.1458787878784569;1.5885337950615983;1.3554134087226544;12.911186226994603;0.0;0.0;0.0;0.0;3.2018604584800707;0.0;0.0;0.7735814508097814;0.7735814508097814;3.2103430218270073;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2030.0;32.66666666666767;4.293333333333151;11.612118026445838;12.776940908021917;0.5329678967789419;1.1396848484844728;1.6585271129749335;1.659257496544748;15.010600657189315;0.0;0.0;0.0;0.0;3.1951634891375087;0.0;0.0;0.7735814508097814;0.7735814508097814;3.21149244074144;2.344186214575089;0.02344186214575087;0.0;0.0;0.0;0.0
2031.0;28.000000000001258;4.269999999999818;11.605368026448552;12.770190908046652;0.2193658066706532;0.5850369976262553;0.14731285037181213;0.10498749651486025;7.939000460932635;0.0;0.0;6.152604112326102;6.355254500841463;1.9230219255192664;1798.4540309009926;0.0;0.7735814508097814;0.7735814508097814;2.048800008546905;2.344186214575089;0.02344186214575087;63.50899385297452;47.99648341076844;6.1526041123261015;6.35525450084147
2032.0;23.33333333333491;4.246666666666486;11.598618026452163;12.763440908080879;0.1791049489834946;0.5818400740901206;0.1911310057458987;0.130760927538034;8.651684049372061;0.0;0.0;6.567064189436918;6.695241174900805;1.9607044388208568;1176.6794729269934;0.0;0.7735814508097814;0.7735814508097814;2.0833205626119016;2.344186214575089;0.02344186214575087;63.50899385297452;47.99648341076844;6.5670641894369215;6.695241174900794
2033.0;18.666666666668668;4.223333333333155;11.591868026457172;12.756690908131288;0.11889163922511588;0.5786431527334616;0.2645706891941417;0.18777141361635571;9.456870861168882;0.0;0.0;6.8808503787377875;7.000610718633818;1.9822096076396265;635.6543553303836;0.0;0.7735814508097814;0.7735814508097814;2.1117370887170743;2.344186214575089;0.02344186214575087;63.50899385297452;47.99648341076844;6.880850378737791;7.000610718633813
