Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7183185766914;512.9;89.4581181366474;635.6959892866611;80.0;1373.2276073023195;1801.871163444776
2022.0;1552.0;1552.0;0.0;0.0;2106.259406856962;730.2976771503103;100.14564061112105;552.0155939582984;89.0886241098637;1048.9757850984142;503.02407443780965
2023.0;1509.0;1509.0;0.0;0.0;2502.9876461584327;731.6643893648197;108.7399117975392;271.86745953617066;89.08862410751442;1094.812284962582;414.1875745736206
2024.0;1412.0;1412.0;0.0;0.0;2809.553606997899;806.3043462317117;117.47827134944079;181.65142157938158;97.99799631954947;1071.539599533585;340.46024321196023
2025.0;1412.0;1412.0;0.0;0.0;3104.8289626555816;800.5238435539667;125.51350911010157;190.6872916782491;107.79840350387278;1073.9928266914799;338.0069979097857
2026.0;1295.0;1295.0;0.0;0.0;3312.6268122751653;794.2898970136789;121.030893130083;171.88136023665425;118.57896296417246;1034.9977175593374;260.0020875661084
2027.0;1233.0;1233.0;0.0;0.0;3484.153507851655;787.566936408794;108.74745894450005;165.15890907021625;130.43770296680003;1014.3387364494322;218.6610479529312
2028.0;1141.0;1141.0;0.0;0.0;3601.744835748887;780.3166040074614;90.22302992995927;152.8690381653476;143.48245208523974;983.6805755647173;157.31918703574672
2029.0;1049.0;1049.0;0.0;0.0;3664.456784640096;772.4975332580827;68.98022685063818;144.8102910000696;157.83182291936845;948.2510400824265;100.74869991023337
2030.0;958.0;958.0;0.0;0.0;3692.8348101576266;764.0651320455837;37.10398347732248;128.45285895956337;173.6162617872408;902.730503243867;55.26921374608524
2031.0;866.0;866.0;0.0;0.0;3728.6260087875826;754.9713062950874;7.596968399801913;67.64052667515504;190.97926557764256;834.2043419288377;31.79535220768468
2032.0;774.0;774.0;0.0;0.0;3689.395296759256;745.1642050615578;6.765754831037047;61.30075213573177;210.07865654290046;741.6280498333427;32.371622292967096
2033.0;682.0;682.0;0.0;0.0;3574.9507258786284;734.5879262523243;6.026384963574928;55.83025966472806;231.0880121991537;628.3484546527395;53.651197112241306
2034.0;591.0;591.0;0.0;0.0;3384.207708725719;723.1945311827682;5.704827519083851;52.843658451058054;254.17815692589528;527.4816329348356;63.51795413424839
2035.0;499.0;499.0;0.0;0.0;3113.0689719168063;710.895238054984;5.786184568642048;53.45731418528677;279.59740448553873;443.0620443095525;55.937536276232976
2036.0;407.0;407.0;0.0;0.0;2761.195493850205;697.6314653797095;5.924919798773448;55.317092888118644;307.5582958417483;355.8195574984891;51.18000567581344
2037.0;315.0;315.0;0.0;0.0;2322.410926932267;683.315476291549;6.379980674009312;64.08910995237949;338.33718890383466;259.6978458703946;55.30240879146325
2038.0;224.0;224.0;0.0;0.0;1800.696911078523;667.8918510071966;6.680912238662761;71.14125260788487;372.16635207947843;161.2226774996152;62.7776165253442
2039.0;132.0;132.0;0.0;0.0;1211.5815087252004;651.2589893822885;6.3722572096495105;63.484155761384585;409.3775165518878;105.05267609412391;26.947660956244533
2040.0;40.0;40.0;0.0;0.0;549.5319440818754;633.3159711665871;6.270623018507181;62.46297045823066;450.3197858757995;0.005333164956508295;39.994970120828825
2041.0;0.0;0.0;0.0;0.0;368.1088088548886;120.41597116658716;5.978506054985814;55.02865800541384;4187.399444863544;4.234902768142749e-14;3.9697057487179294e-9
2042.0;0.0;0.0;0.0;0.0;316.71558761210326;0.0;5.814601573714235;45.5786196690711;4211.372060106856;4.650713835025719e-14;4.397868666774517e-9
2043.0;0.0;0.0;0.0;0.0;270.68754395537667;0.0;5.7074295981072884;40.32061405861931;4233.242553417479;5.1144166526608696e-14;4.881376881924565e-9
2044.0;0.0;0.0;0.0;0.0;229.34667609243212;0.0;5.512501867250399;35.828365995694135;4253.858158122572;5.6269122605947074e-14;5.428760914200644e-9
2045.0;0.0;0.0;0.0;0.0;193.4363012512266;0.0;5.288618318666286;30.62175652253923;4274.176881653277;6.198607013023383e-14;6.048260037778301e-9
2046.0;0.0;0.0;0.0;0.0;160.40295946084024;0.0;4.927895954736432;28.10544583564996;4292.70382868687;6.821172063702329e-14;6.750687119134592e-9
2047.0;0.0;0.0;0.0;0.0;133.7400622334774;0.0;4.228198678007183;22.434698549355645;4310.309439986072;7.507774411531276e-14;7.544265004781957e-9
2048.0;0.0;0.0;0.0;0.0;111.25196477322157;0.0;3.7274488220560116;18.76064863819981;4327.353148561858;8.253147185097157e-14;8.472573894104215e-9
2049.0;0.0;0.0;0.0;0.0;92.477386799487;0.0;3.062971612454089;15.711606361280493;4342.886411058708;9.0663589721381e-14;9.601835455990259e-9
2050.0;0.0;0.0;0.0;0.0;77.29268705142894;0.0;2.294879809775239;12.889819938282818;4357.813699628775;9.969053844561391e-14;1.0942199605346989e-8
2051.0;0.0;0.0;0.0;0.0;63.08899820922693;0.0;2.0075384666227105;12.196150375579297;4371.981117060054;1.0976608665117013e-13;1.2415469647440717e-8
2052.0;0.0;0.0;0.0;0.0;51.68533842051112;0.0;1.4777097137270012;9.925950074988803;4384.887577088147;1.2047531924000943e-13;1.4093004060107505e-8
2053.0;0.0;0.0;0.0;0.0;41.73340397705827;0.0;0.5714863706903539;9.3804480727625;4397.452377601045;1.3199935976469535e-13;1.6127555323409568e-8
2054.0;0.0;0.0;0.0;0.0;33.85807135660835;0.0;0.22037121002515445;7.65496141042477;4409.135586710014;1.4339111136514666e-13;1.8638055632005562e-8
2055.0;0.0;0.0;0.0;0.0;26.644403845034972;0.0;0.06844838859279367;7.14521912298058;4419.775102336954;1.5616051425302584e-13;2.175931457661404e-8
2056.0;0.0;0.0;0.0;0.0;19.54181639815068;0.0;1.1401424671061407e-5;7.102576045459621;4430.277254373892;1.6971132879310622e-13;2.5688965706997544e-8
2057.0;0.0;0.0;0.0;0.0;13.798915727405136;0.0;8.619698077052703e-6;5.742892051047466;4439.844650491227;1.8312095379434197e-13;3.075453997404102e-8
2058.0;0.0;0.0;0.0;0.0;9.800850175948467;0.0;1.125446293561812e-5;3.998054296993733;4448.720669549827;1.9706964560794548e-13;3.7482136336319714e-8
2059.0;0.0;0.0;0.0;0.0;5.245374884074838;0.0;1.061842875931306e-5;4.555464673444869;4457.274829320539;2.1012917370943624e-13;4.6763562928228586e-8
2060.0;0.0;0.0;0.0;0.0;-0.3234784716255801;0.0;5.887321468255088e-6;5.568847468378951;4465.061325314874;2.2264326918970427e-13;6.001742586193248e-8
