Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7061097395963;512.9;89.45210127082206;635.7142149895819;80.0;1477.8484641420455;1696.6016681098265
2022.0;1552.0;1552.0;0.0;0.0;2094.202723334787;741.0104895928039;99.83226104175165;553.6606357702537;75.3964410622074;1113.7831701988223;438.2167811756766
2023.0;1509.0;1509.0;0.0;0.0;2354.5631275581454;742.1671466595783;94.43328436903795;412.0391647480257;75.39644106224792;1103.0335855362293;405.96636583826654
2024.0;1412.0;1412.0;0.0;0.0;2641.1815881731736;817.6311659492726;64.12629989674824;243.6240735389506;82.93617798400317;1086.720399696483;325.27954569017055
2025.0;1412.0;1412.0;0.0;0.0;2989.9019139051015;812.7394044593617;63.16816110219724;187.3721087065134;91.22991398166144;1089.6816645510062;322.3182739000132
2026.0;1295.0;1295.0;0.0;0.0;3282.6431901845926;807.463953016893;38.22049511538253;156.57427558823355;100.35305650743338;1059.9287677287737;235.07116265881527
2027.0;1233.0;1233.0;0.0;0.0;3531.403065662591;801.7747124031105;29.72069170058556;152.74472041830558;110.38855572660532;1042.478207672263;190.52171332661874
2028.0;1141.0;1141.0;0.0;0.0;3706.0399691880775;795.639220913084;20.957708566618827;149.7661669948105;121.42765986897145;1003.2735885912127;137.72632144985172
2029.0;1049.0;1049.0;0.0;0.0;3815.6960226752863;789.0224688776273;12.784770540505313;137.53670709465868;133.57074554609284;961.653330726602;87.34656650785509
2030.0;958.0;958.0;0.0;0.0;3891.637784991272;781.8866982731116;5.282555193785356;94.88898421711745;146.92823166397108;910.3054635852455;47.69441866921833
2031.0;866.0;866.0;0.0;0.0;3915.8655195453603;774.1911865667046;3.094403905578929;64.48667497362788;161.62158489933822;835.5152437098745;30.484621016515064
2032.0;774.0;774.0;0.0;0.0;3860.3772868685246;765.8920135048966;2.843817453382697;60.75240171855642;177.78442599340994;743.7991029259955;30.2007412950704
2033.0;682.0;682.0;0.0;0.0;3727.5174690030444;756.9418095106203;2.4123913779795974;55.50561697688024;195.56374696593792;648.1374905326593;33.862329719264224
2034.0;591.0;591.0;0.0;0.0;3517.0341129234125;747.2894842594843;1.7501112011330107;52.443760619014505;215.12125034764972;556.770006493774;34.229785780501615
2035.0;499.0;499.0;0.0;0.0;3225.222264778466;736.8748138191128;0.9866984771633964;52.95033584867035;236.64337354395948;465.57088536801393;33.42895968249887
2036.0;407.0;407.0;0.0;0.0;2849.3284036363284;725.6482760564063;0.9780769770086367;56.267508108723;260.309315686478;367.4412952760596;39.55839700400468
2037.0;315.0;315.0;0.0;0.0;2386.0807442840805;713.5398778195397;0.988766597498888;63.71901493520898;286.34424302850107;278.5205248051008;36.47903724353321
2038.0;224.0;224.0;0.0;0.0;1840.8586303232714;700.4822105689143;0.9933081874545299;67.74659520444013;314.9821120067908;181.0634258791134;42.936078035449505
2039.0;132.0;132.0;0.0;0.0;1222.7781601493516;686.3999714229499;0.9683931299968875;62.71210562097289;346.4846245440555;108.55352722242276;23.445910735901847
2040.0;40.0;40.0;0.0;0.0;533.1366229137033;671.2127117014718;0.9683815412278128;57.460443992948704;381.13844238872315;4.9421824347328;35.05718091540227
2041.0;0.0;0.0;0.0;0.0;323.28739318336267;158.3127117014718;0.9683815403702836;50.56813648849849;4187.3994441845025;2.1786566098268467e-14;5.947066450342552e-12
2042.0;0.0;0.0;0.0;0.0;281.2776767628498;0.0;0.9302185776964257;41.07949784281645;4211.372059353755;2.2541630016543203e-14;6.5728778126331726e-12
2043.0;0.0;0.0;0.0;0.0;243.1541972207842;0.0;0.8635962957754736;37.25988324629013;4233.242552580451;2.0897838312429096e-14;7.27690196899801e-12
2044.0;0.0;0.0;0.0;0.0;208.53118431148687;0.0;0.6051869176796808;34.01782599161764;4253.858157190529;2.4530401531833407e-14;8.069324785187511e-12
2045.0;0.0;0.0;0.0;0.0;179.18328157675793;0.0;0.479989371464474;28.867913363264456;4274.176880614009;3.157228941053573e-14;8.962064795840384e-12
2046.0;0.0;0.0;0.0;0.0;152.28858360245593;0.0;0.46491946060539324;26.42977851369662;4292.703827524638;3.810179558995466e-14;9.974313758086627e-12
2047.0;0.0;0.0;0.0;0.0;128.45392937345716;0.0;0.46491946040018983;23.36973476859859;4310.309438676636;5.230018137774649e-14;1.1124393391037095e-11
2048.0;0.0;0.0;0.0;0.0;109.14664004408505;0.0;1.4548955716914322e-8;19.307289314823155;4327.353147080014;7.128663332724163e-14;1.2435222824232383e-11
2049.0;0.0;0.0;0.0;0.0;93.03429379939118;0.0;1.4375733943860286e-8;16.11234623031814;4342.886409390345;9.284824021447693e-14;1.3938462832173515e-11
2050.0;0.0;0.0;0.0;0.0;79.67562881122375;0.0;1.4231732824341757e-8;13.358664973935698;4357.813697747829;1.2041606348349125e-13;1.5671804482467788e-11
2051.0;0.0;0.0;0.0;0.0;67.38129875879672;0.0;1.4083586488126748e-8;12.294330038343443;4371.981114918663;3.4133012900243637e-13;1.7693195293599236e-11
2052.0;0.0;0.0;0.0;0.0;56.32736560486802;0.0;1.3966934427644547e-8;11.05393313996176;4384.8875746272;7.729637168716048e-13;2.003676921373723e-11
2053.0;0.0;0.0;0.0;0.0;46.7435543921424;0.0;1.3879594674250007e-8;9.583811198846028;4397.452374765339;1.4383587569773731e-12;2.2789655513715486e-11
2054.0;0.0;0.0;0.0;0.0;38.37324186629634;0.0;1.3876669516812121e-8;8.370312511969395;4409.13558343932;3.4402580116688012e-12;2.606626064285062e-11
2055.0;0.0;0.0;0.0;0.0;30.78520201594092;0.0;1.3843152825195352e-8;7.588039836512267;4419.775098479387;6.9034975121752355e-12;3.001189767539606e-11
2056.0;0.0;0.0;0.0;0.0;23.707417706132148;0.0;1.3849243541095407e-8;7.077784295959532;4430.277249794754;1.2477721786991488e-11;3.481355660880447e-11
2057.0;0.0;0.0;0.0;0.0;16.9154719773489;0.0;1.3853979009519806e-8;6.791945714929269;4439.844645010732;2.0771180193686828e-11;4.075478555583598e-11
2058.0;0.0;0.0;0.0;0.0;12.201590260936097;0.0;1.3837933070591979e-8;4.713881702574872;4448.720662960346;3.2202261287080304e-11;4.8238760122065926e-11
2059.0;0.0;0.0;0.0;0.0;6.816810309992747;0.0;1.3936113110581863e-8;5.384779937007237;4457.274821214481;5.7299177299882164e-11;5.7869217870131504e-11
2060.0;0.0;0.0;0.0;0.0;0.32624016859747584;0.0;3.769861809329842e-9;6.49057013762541;4465.061314903018;1.1220229432211109e-10;7.016158529700923e-11
