Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;435.09424009153145;0.0;0.0;1012.4999999984252;7.69668316006167e-7;-0.0;-0.0;6.254476718939904e-9;2.2912070097882842e-7;0.0;0.0;1.5305672868382315e-9;0.0;0.0
2022.0;5.667001448339317e-8;0.0;0.0;374.643653929548;60.40038223369267;-0.0;-0.0;151.60324785187066;88.72472137263212;0.0;0.0;199.16123796966926;0.0;0.0
2023.0;5.138548673176323e-7;0.0;0.0;14342.398009442566;4.2435347769620995;-0.0;-0.0;14.865686605896684;18.064947753274456;0.0;0.0;61.15597583855545;0.0;0.0
2024.0;4805.396733884093;0.0;0.0;5021.1178308937815;68.04629581178546;-0.0;-0.0;1834.1311434470115;128.97467287918985;0.0;0.0;3796.1421851913697;0.0;0.0
2025.0;12318.827550086968;0.0;0.0;247.819228285455;1067.434352977865;-0.0;-0.0;2992.95403732818;1722.737897838571;0.0;0.0;5343.978083097592;0.0;0.0
2026.0;3377.775658261232;0.0;0.0;929.2591418441355;4021.36625827204;-0.0;-0.0;2742.2847618010246;6111.381389053457;0.0;0.0;4855.398998227554;0.0;0.0
2027.0;1239.9469474596879;0.0;0.0;1984.445696361478;4322.314124973635;-0.0;-0.0;2509.499754848386;6587.020787488686;0.0;0.0;4495.413447977701;0.0;0.0
2028.0;4.31769894067454e-6;0.0;0.0;2111.991090227918;4150.183005692179;-0.0;-0.0;2678.584052110941;6310.031995769024;0.0;0.0;4679.722541600163;0.0;0.0
2029.0;5.823329353602369e-6;0.0;0.0;673.1230998030996;3628.6366122928353;-0.0;-0.0;2759.1588719359866;5538.972083339975;0.0;0.0;4788.14840116186;0.0;0.0
2030.0;1.1132677877118519e-7;1229.1861725589151;2414.1574922599175;7.825543828765394e-10;3091.635936396675;-0.0;-0.0;2589.043909286859;4861.083800079511;0.0;0.0;4575.459182114287;0.0;0.0
2031.0;188.1663377427316;0.0;0.0;1046.4216139768523;2682.5684088946637;334.07590200081586;639.9329992589153;1933.0809569620953;4104.538844550817;472.2891926426144;914.9791367970632;3489.9618325039883;0.0;0.0
2032.0;1353.4991458119432;0.0;0.0;409.7584528078341;2498.5821348710483;301.92080289418453;610.8646539123051;1866.89365474959;3849.7142225234256;433.07491396638983;867.8078773102166;3468.9997488972253;0.0;0.0
2033.0;151.75563428548725;0.0;0.0;1151.4796599084011;2593.9013722980326;252.92233811792897;579.9764385956737;1604.6300582509757;3951.867211771691;368.976517696581;807.7364531951206;3071.4196256657474;0.0;0.0
2034.0;1622.8291279972166;0.0;0.0;2.4238535499391114e-8;2463.7041466066516;236.83065523563184;533.2873154620389;1607.3474911501637;3684.7645254137897;339.80754601478253;735.1493202880217;3045.8500501409217;0.0;0.0
2035.0;1806.2627236024064;0.0;0.0;895.4215432968825;2580.912112860428;187.4608862171955;482.64477822157374;1518.6027568708735;3854.094005338474;278.46975766594403;661.4832380640956;2789.45506509546;0.0;0.0
2036.0;1863.320761855387;0.0;0.0;4.731418386000879e-8;2722.62391819485;180.28869213909192;442.89735179026917;1531.567816362313;4062.624129504387;261.1668375106498;601.3262687713396;2766.26364271827;0.0;0.0
2037.0;202.66977693868975;0.0;0.0;1216.2024894483486;2893.8711348486477;162.8993911463105;391.22320714964445;1415.8550833575853;4299.140805891213;234.22196414313473;531.6135678620258;2504.5772004421874;0.0;0.0
2038.0;2.489767099623788e-7;0.0;0.0;1525.549434566745;2740.927983915615;152.07316056747666;361.6074180220024;1539.8546046834772;4035.6056505842303;215.1611621550505;488.55497669017507;2643.8465917050776;0.0;0.0
2039.0;8.443535989008528e-8;0.0;0.0;1119.1952265176749;2509.4879889728363;138.41978583421442;341.5206560096896;1674.2844319037722;3680.7149366751223;194.54804058311225;456.37808597686484;2833.2690179947313;0.0;0.0
2040.0;4.89610078609599e-8;0.0;0.0;898.984165934086;2309.216800508428;121.84209799079444;320.5032255107018;1749.3236396869665;3374.5824432257746;173.40879369846587;424.9909638845461;2948.067977855426;0.0;0.0
2041.0;2.946061542581228e-8;0.0;0.0;1.965121749726802e-9;2187.637392913486;28.1216501084433;215.7524919329274;1672.2221037688;3084.7604332506344;71.34876817216917;303.74925934883277;2778.5815941139185;0.0;0.0
2042.0;6.144047087863557e-8;0.0;0.0;815.7692957285063;1863.8300850030614;27.579951501581412;172.8563552042903;1086.2913577361148;2819.5122652418604;79.22343896771028;267.3152089533334;2389.8823609027495;0.0;0.0
2043.0;1.7450754023591981e-7;0.0;0.0;2494.0309662340883;1787.086211549509;11.099768785598606;161.0318036867326;1150.867416734377;2639.183954560194;56.34496999556817;245.25327682598493;2408.6026877235527;0.0;0.0
2044.0;257.10817648924524;0.0;0.0;1279.0454857031207;1688.0551970111007;9.57766068759657;140.06805233839228;1230.512783341719;2437.089071770369;48.36604648511474;214.10390430196426;2466.640056237065;0.0;0.0
2045.0;1702.7975751848664;0.0;0.0;57.989314595983814;1552.0289548805815;39.1924882034493;100.09266599441307;1185.1728884779213;2182.1813922291535;72.69687309475874;165.23624710712843;2363.074269100467;0.0;0.0
2046.0;928.8994363034033;0.0;0.0;180.27754312222248;1553.622532301472;33.80458400424097;85.0594182228524;1021.8936467216928;2159.079153901648;62.38378695583873;140.74548448493397;2031.2271303868336;0.0;0.0
2047.0;720.345871724427;0.0;0.0;267.4935910455954;1535.84931248732;14.192040693636326;68.97422047757304;868.6415928889638;2128.3250674644137;38.7957246114377;116.22136674748518;1748.906683727525;0.0;0.0
2048.0;533.3675215063085;0.0;0.0;532.0898144889361;1557.9639394617557;9.722517892956017;57.80020164425447;733.6257861389244;2135.2943415827326;30.619758535721065;98.00702806504717;1490.2505630439848;0.0;0.0
2049.0;366.80984783199045;0.0;0.0;402.838759498806;1552.0711256838463;10.421542844527725;49.29919868321685;660.3779214897239;2104.4719581578547;28.129775851870797;83.53594236891212;1339.5957426793734;0.0;0.0
2050.0;324.1659822187635;0.0;0.0;287.5191635207247;1494.3119154323342;3.9746806404544603;47.315530917094044;610.4064067196662;2003.2612440460491;18.884133948994343;76.40505710969421;1220.300973038331;0.0;0.0
2051.0;167.97057779372022;0.0;0.0;197.1831202768716;1363.6461792197308;-0.0;-0.0;566.13645323462;1828.2617423975387;0.0;0.0;1110.067272429755;0.0;0.0
2052.0;277.1869036188341;0.0;0.0;183.49009833878767;1231.1877665785244;-0.0;-0.0;478.32179515523694;1637.9588702776334;0.0;0.0;946.4710560445366;0.0;0.0
2053.0;293.1264997185073;0.0;0.0;1.2636659514897675e-8;1083.8916909249251;-0.0;-0.0;410.30086325581675;1439.6600850961229;0.0;0.0;819.0469653692687;0.0;0.0
2054.0;189.8644915563484;0.0;0.0;6.452882025165727e-9;995.1088697368973;-0.0;-0.0;323.38276088848556;1320.294931353458;0.0;0.0;657.5460178653963;0.0;0.0
2055.0;281.5398688266525;0.0;0.0;1.8383303712282058e-9;839.5555729279794;-0.0;-0.0;253.1031509810892;1115.4934868875634;0.0;0.0;539.7679604037468;0.0;0.0
2056.0;96.83982643061937;0.0;0.0;1.0958666339499228e-9;743.5905431181536;-0.0;-0.0;193.2842306126634;977.6937263662832;0.0;0.0;421.3140343280513;0.0;0.0
2057.0;79.92493678966144;0.0;0.0;1.2914795145232195e-9;642.0789460558872;-0.0;-0.0;180.84294638327964;829.3729000908785;0.0;0.0;361.6437477507345;0.0;0.0
2058.0;1.561943018679588;0.0;0.0;136.6028891955152;562.2242562081453;-0.0;-0.0;145.42786801640315;724.2116526035857;0.0;0.0;281.11539495104404;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;531.3361199208415;-0.0;-0.0;137.56818346872942;670.5875124616764;0.0;0.0;254.2208904684683;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;487.29795663346044;-0.0;-0.0;114.41363774853069;666.6587489339314;0.0;0.0;273.5313812867572;0.0;0.0
