Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.905667603445982;0.09290909089226619;8.11581423535786e-13;2.9138701590383524e-11;0.0;0.0;0.0;0.0;0.0;4.2426644973332985;0.0;0.0;0.09035470112896689;0.09035470112896689;4.242664497335211;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.505253443028005;1.4849999998154655;11.071445006620912;2.546939259538198e-11;0.010740014279024481;0.027502091652395873;0.0;0.0;0.0;0.0;0.0;7.322664730021466;0.0;0.0;0.09035470112896689;0.09035470112896689;7.322664718157538;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2023.0;65.3333333333335;3.8266666666665774;0.4985034430289115;1.9918427442789957;11.177457073843986;1.015806060596465;0.0056857321946474654;0.021853921831776348;0.0;0.0;0.0;0.0;0.0;2.812664583071551;0.0;0.0;0.09035470112896689;0.09035470112896689;2.812664571017059;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2024.0;60.66666666666702;7.303333333331802;0.49175344304397567;21.971020185646466;6.448676670010812;1.9387030302935842;0.04244159423998721;1.408839100477509;3.4933970635934495;0.0;0.0;0.0;0.0;2.9377269237666614;0.0;0.0;0.09035470112896689;0.09035470112896689;2.9377272482333723;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2025.0;56.00000000000052;7.279999999998573;5.47003787347015;29.86193608221617;5.766056463963084;1.9325090909003069;0.6864325383418836;2.4474361182686373;3.6117078974067485;0.0;0.0;0.0;0.0;2.712763331086694;0.0;0.0;0.09035470112896689;0.09035470112896689;2.716424977672863;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2026.0;51.33333333333405;7.2566666666653274;9.151439425048856;41.31230883569031;2.814199861769496;1.7326252303166392;1.2741432509087838;3.737402353043171;5.997239629869952;0.0;0.0;0.0;0.0;2.887735614394428;0.0;0.0;0.09035470112896689;0.09035470112896689;2.9142344219926937;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2027.0;46.66666666666763;7.233333333332074;9.144689425050432;42.2655305080334;1.932524767867438;1.7270540880938305;1.300641170390206;4.08181195782355;7.628512060029519;0.0;0.0;0.0;0.0;2.8974419035871293;0.0;0.0;0.09035470112896689;0.09035470112896689;2.9239353516073257;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2028.0;42.00000000000125;7.20999999999881;9.137939425050877;42.25878050807615;1.163751069005581;1.7214829458622949;1.3100212678718464;4.2645901048136325;9.324308461435344;0.0;0.0;0.0;0.0;2.894289882571696;0.0;0.0;0.09035470112896689;0.09035470112896689;2.9299287025055896;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2029.0;37.33333333333529;7.186666666665538;9.131189425051089;42.25203050809068;0.4179718563681208;1.6793451980084517;1.3234161254134384;4.514195967557203;10.962908241108604;0.0;0.0;0.0;0.0;2.863878293264854;0.0;0.0;0.09035470112896689;0.09035470112896689;2.909434724366011;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2030.0;32.66666666666904;7.163333333332261;9.124439425051216;42.24528050809843;0.1059397106009677;1.4009290448303795;1.3657979513783298;4.864677615334195;12.264016089611498;0.0;0.0;0.0;0.0;2.7780366615143475;0.0;0.0;0.09035470112896689;0.09035470112896689;2.824783081557961;0.2738021246332337;0.002738021246332331;0.0;0.0;0.0;0.0
2031.0;28.000000000002938;7.139999999998984;9.117689425051303;42.23853050810327;0.07658766620228201;1.0541154052085013;0.8291154769111976;1.4235029187025583;8.96298358317672;0.0;0.0;3.9538885347768886;5.187399710995055;2.2045618706660814;175.63649735004404;0.0;0.09035470112896689;0.09035470112896689;2.319489058955299;0.2738021246332337;0.002738021246332331;33.87345739942766;33.64284305270392;3.953888534779054;5.187399711002648
2032.0;23.333333333337215;7.1166666666657115;9.11093942505143;42.23178050811035;0.02919635582819953;1.0392325652558245;0.9206309581021741;1.923685337619619;9.667646572113886;0.0;0.0;4.098804371333358;5.323845151257295;2.2071581222483663;117.24144590548836;0.0;0.09035470112896689;0.09035470112896689;2.31437230492118;0.2738021246332337;0.002738021246332331;33.87345739942766;33.64284305270392;4.0988043713369455;5.323845151268135
