Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.723129988262;512.9;89.45171485182505;635.6975811599132;80.0;1401.4923229844483;1774.6307943370543
2022.0;1552.0;1552.0;0.0;0.0;2070.8250986887747;705.0511903541592;99.45971466484417;613.3871262804836;121.35760736500734;995.0528293276743;556.9473201024491
2023.0;1509.0;1509.0;0.0;0.0;2165.908317688105;706.9129317177865;108.80158703795746;598.2022622449257;121.35760736740409;984.3028282784044;524.6973211516346
2024.0;1412.0;1412.0;0.0;0.0;2154.151826415644;779.612305211123;70.69246086785333;573.451725193485;133.49293755416156;957.6461495233611;454.3540125218895
2025.0;1412.0;1412.0;0.0;0.0;2308.2285802698566;771.7391352554199;74.30580599579376;411.87830489457383;146.84171765336004;986.3600980069086;425.64007773290456
2026.0;1295.0;1295.0;0.0;0.0;2405.0716160315897;763.2485159011921;52.6969352516097;382.211513085465;161.52528957535412;939.7547536368277;355.2454366367254
2027.0;1233.0;1233.0;0.0;0.0;2506.210376900211;754.0920292665708;36.023901684889395;341.74530817991837;177.6771159087759;932.1632030470072;300.83700270300375
2028.0;1141.0;1141.0;0.0;0.0;2599.0896435564223;744.2174584655786;12.526866511483632;291.37640836672665;195.4440065901481;890.427623096162;250.57259909209614
2029.0;1049.0;1049.0;0.0;0.0;2671.2346623478047;733.5652868116449;1.8824629918475095;241.40723140512526;214.9921783858969;838.531162695842;210.46908721557944
2030.0;958.0;958.0;0.0;0.0;2719.47124648149;722.080985213036;1.8762089513718851;185.80622170190637;236.49024162687257;764.9140984539243;193.08617850822984
2031.0;866.0;866.0;0.0;0.0;2731.303911360694;709.6960310475097;1.5721356715046395;142.89916840178165;260.1379545676451;675.8103709979027;190.18992831521822
2032.0;774.0;774.0;0.0;0.0;2702.663864916528;696.3400579080638;1.305658424461891;104.99433011164086;286.14987113025916;673.299412404454;100.70091317675247
2033.0;682.0;682.0;0.0;0.0;2631.0490894328236;681.9037079633737;1.0054102762648913;70.70565724406585;314.81510511099543;615.8080750655598;66.19226018900443
2034.0;591.0;591.0;0.0;0.0;2509.444229999017;666.3685283114783;0.8963432320223252;45.33998789030627;346.2937223884324;535.0511261121336;55.949242339300376
2035.0;499.0;499.0;0.0;0.0;2320.3040967352977;649.6152296020243;0.8023564254338122;37.72254723626097;380.919603551094;448.2188918166841;50.78151300549349
2036.0;407.0;407.0;0.0;0.0;2056.2784753332853;631.548332049414;0.8727022163562183;38.60458713624201;419.0073527943173;361.0444239781798;45.956020702303086
2037.0;315.0;315.0;0.0;0.0;1713.0699396004106;612.0648766280285;0.9457859497056968;45.19787315514047;460.9030119146173;273.2652985375722;41.735189805001596
2038.0;224.0;224.0;0.0;0.0;1295.0430760457275;591.0538410982699;0.9457859565798182;50.02723649983344;506.987197948109;187.8484708108678;36.152065337257774
2039.0;132.0;132.0;0.0;0.0;810.3934215031757;568.3955074398328;0.94578592933421;47.30836117338484;557.6785589327467;103.22375662398724;28.776831812639724
2040.0;40.0;40.0;0.0;0.0;264.1714254838889;543.9607826251877;0.7806673242535271;41.4805460698456;613.4375698730786;11.212620096982965;28.788025463315517
2041.0;0.0;0.0;0.0;0.0;200.1372077973387;31.0607826251877;0.4703870895774123;32.503047971785094;4187.3994472724435;2.0160075151707297e-14;6.289551869287998e-12
2042.0;0.0;0.0;0.0;0.0;173.2177243820627;0.0;0.45407132627001673;26.465412089005994;4211.372062817647;2.2446221732789367e-14;7.005311315303198e-12
2043.0;0.0;0.0;0.0;0.0;149.22100549653047;0.0;0.4540713252134068;23.54264756031882;4233.242556473936;2.1480631519208703e-14;7.823960415552363e-12
2044.0;0.0;0.0;0.0;0.0;127.2983560697387;0.0;0.4540713241286291;21.468578102663137;4253.858161519105;2.340381236625368e-14;8.76292346153442e-12
2045.0;0.0;0.0;0.0;0.0;108.16426263883555;0.0;0.45407132590959803;18.680022104993554;4274.176885475946;2.6829678559501773e-14;9.843084834593064e-12
2046.0;0.0;0.0;0.0;0.0;91.82388918468499;0.0;0.4540695537876277;15.886303900362934;4292.703833030377;3.163178199521537e-14;1.1098478857025326e-11
2047.0;0.0;0.0;0.0;0.0;76.98293361601559;0.0;0.17544749033140133;14.665508078338004;4310.309444923103;5.911409031440133e-14;1.256523701659918e-11
2048.0;0.0;0.0;0.0;0.0;63.89379501324691;0.0;0.16645956759419717;12.92267903517448;4327.353154223078;8.327770428700722e-14;1.4291997045776441e-11
2049.0;0.0;0.0;0.0;0.0;52.5820463586373;0.0;0.057747577687371335;11.254001076922242;4342.886417586186;1.1923292226754472e-13;1.635084943739053e-11
2050.0;0.0;0.0;0.0;0.0;43.85265584138879;0.0;1.1469816675333401e-7;8.729390402550345;4357.813707153795;2.1976940872760813e-13;1.8828670811037678e-11
2051.0;0.0;0.0;0.0;0.0;35.80290098589968;0.0;8.815040381953983e-10;8.049754854607604;4371.9811258019145;3.553987363203786e-13;2.1854876585543844e-11
2052.0;0.0;0.0;0.0;0.0;28.207838179618435;0.0;7.594435681328778e-10;7.595062805521804;4384.887587384292;5.276727104806315e-13;2.562201519191825e-11
2053.0;0.0;0.0;0.0;0.0;21.79742863435113;0.0;6.609798359545442e-10;6.410409544606324;4397.452389920044;7.413950583408091e-13;3.040303249547147e-11
2054.0;0.0;0.0;0.0;0.0;15.685983779163017;0.0;6.608816135587242e-10;6.1114448545272335;4409.135601730666;1.3258758986232266e-12;3.6650056557256125e-11
2055.0;0.0;0.0;0.0;0.0;11.119924355067432;0.0;6.554836316674962e-10;4.5660594234401;4419.775121109845;2.7031510482557177e-12;4.511035408547502e-11
2056.0;0.0;0.0;0.0;0.0;7.42949813444692;0.0;6.528514077422344e-10;3.690426219967661;4430.277278561253;7.045434553861299e-12;5.712736081530808e-11
2057.0;0.0;0.0;0.0;0.0;4.7127075880360945;0.0;6.502749028676567e-10;2.7167905457605506;4439.844683088581;1.6801875306743244e-11;7.548546090634374e-11
2058.0;0.0;0.0;0.0;0.0;3.08969525161375;0.0;6.509461020672838e-10;1.623012335771398;4448.720716620892;3.6498677378695804e-11;1.0692698194126587e-10
2059.0;0.0;0.0;0.0;0.0;1.7017270084768137;0.0;6.570079961521792e-10;1.3879682424799284;4457.274905755855;5.954017360605223e-11;1.718752833264635e-10
2060.0;0.0;0.0;0.0;0.0;-1.3569096338360647;0.0;1.4812241208575402e-10;3.058636642164756;4465.061470455521;7.973134516480683e-11;3.830966172473552e-10
