Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;343.89360650946037;0.0;0.0;1012.4999999925312;1.7581224032337034e-8;-0.0;-0.0;2.6738631154435008e-8;5.2295905086635635e-9;0.0;0.0;6.538816888317006e-9;0.0;0.0
2022.0;1.3289777625248278e-9;0.0;0.0;376.70990273428316;50.81537965491617;-0.0;-0.0;154.77558465072227;74.55263521791373;0.0;0.0;202.1201579512134;0.0;0.0
2023.0;1.7101228184681017e-8;0.0;0.0;14362.626585142763;3.5574970642518524;-0.0;-0.0;15.135726682223392;15.151811847922556;0.0;0.0;61.53501723257253;0.0;0.0
2024.0;4027.4439344059065;0.0;0.0;5321.740732490457;56.40069387583567;-0.0;-0.0;1802.9470945939206;107.35660648257314;0.0;0.0;3767.670553133611;0.0;0.0
2025.0;5101.335003622162;0.0;0.0;4988.292799958357;899.9593069751995;-0.0;-0.0;3087.727794534149;1449.1198864154062;0.0;0.0;5478.363145524508;0.0;0.0
2026.0;2.019887223097552e-9;0.0;0.0;879.8370937166418;2255.100960471953;-0.0;-0.0;4259.013104296555;3428.346561251433;0.0;0.0;6989.896917617162;0.0;0.0
2027.0;4.884148524161804e-10;0.0;0.0;1.2311689987792682e-9;1985.2094854806573;-0.0;-0.0;4106.406572136006;3138.6280303892236;0.0;0.0;7024.925100486077;0.0;0.0
2028.0;1.9881170664247713e-10;0.0;0.0;3.533598390137227e-10;1671.698102739692;-0.0;-0.0;3482.934947049471;2819.9746732877284;0.0;0.0;6543.875810150689;0.0;0.0
2029.0;1.0473322685705906e-10;0.0;0.0;1.6271731323679917e-10;1406.454678913501;-0.0;-0.0;3062.5386175421404;2530.230563097623;0.0;0.0;6177.856920172013;0.0;0.0
2030.0;6.19231399089311e-11;9753.063899190367;13595.273812937261;8.846760992471342e-11;1173.0146791679915;-0.0;-0.0;2578.9030660898293;2292.4817816392547;0.0;0.0;5829.22384799805;0.0;0.0
2031.0;8.270325979480498e-11;0.0;0.0;1.1676304784109172e-10;573.1486222416722;2799.8306611512116;3938.7640977121723;843.2947610996675;743.4997317332029;2733.664070849119;3893.954626810106;1150.9996979609193;0.0;0.0
2032.0;1.2211516650467892e-10;0.0;0.0;1.674628334321205e-10;656.6582413491611;2341.7991725624966;3259.578077437306;773.5077558506432;847.6788712240403;2467.0938612958603;3678.962050340336;1171.4317310699878;0.0;0.0
2033.0;2.175306025268499e-10;0.0;0.0;2.8457383017559745e-10;759.6577734922009;1965.4257995017758;2863.9442960964957;742.3247145600187;972.4127368183592;2216.725951375443;3430.1679243050685;1201.1785723665337;0.0;0.0
2034.0;7.427223460320654e-10;0.0;0.0;8.401321614715659e-10;890.5933519848824;1701.3513574907251;2524.77983227003;772.6971832818273;1117.5519040110391;2025.6000063220163;3139.57088524947;1268.6370865318547;0.0;0.0
2035.0;407.00596160105084;0.0;0.0;8.024278429221049e-9;952.6252941042605;1483.4826990311142;2138.9070493843533;747.1770495964388;1256.2836772916553;2020.9717575094458;2961.942589800047;1478.3651310726539;0.0;0.0
2036.0;1512.779534648439;0.0;0.0;82.92881010805809;979.4274680189732;1299.3710401777694;1837.5092384258153;835.6351716394048;1354.6387113919664;1922.3748288450101;2726.29719271916;1662.2300080715409;0.0;0.0
2037.0;763.7497027103365;0.0;0.0;876.0725826772589;1141.4508753498615;1273.6113320985116;1768.0414089021772;727.4632911358519;1652.1604445397259;1826.5329725659217;2558.5650837841004;1488.1190015608142;0.0;0.0
2038.0;694.9167622075179;0.0;0.0;883.8751550229008;1222.9639289376096;1187.3873312409974;1647.6394646035628;788.794469680008;1764.2069523164237;1671.2987320608406;2347.9705441644674;1561.6058675971474;0.0;0.0
2039.0;3.1083450528492278e-9;0.0;0.0;1221.3435436103325;1335.3716074824276;1031.4090776101875;1421.9818155373844;857.3793254986;1919.4497516872607;1476.4487283053859;2069.181061727003;1647.9629458137088;0.0;0.0
2040.0;1.3977192438047497e-9;0.0;0.0;858.7946733520973;1274.2059123256781;861.8256525201762;1259.0919526762486;1076.4833049549497;1808.318467809689;1271.1413901246149;1851.0704174748053;1949.8301486154435;0.0;0.0
2041.0;7.876149905839308e-10;0.0;0.0;1.8100766651058914e-8;1319.4745836965274;291.5733881122258;1010.5839615090387;1484.4914908127218;1765.503190715323;630.0616015310839;1505.0448492347518;2302.2830258111903;0.0;0.0
2042.0;1.6262620772657893e-9;0.0;0.0;748.7635529438951;1145.663874558398;171.77836977530686;825.1315826790242;973.9165555373872;1626.1237307182778;586.1016940494482;1364.2994297919595;1956.577123089831;0.0;0.0
2043.0;4.515950379353527e-9;0.0;0.0;2536.7435405515853;1092.4932625178437;141.17763164839212;816.0768059964653;1076.6075721201785;1518.23618885833;500.1461429566381;1293.839285545721;2033.5621471707088;0.0;0.0
2044.0;242.7540333914454;0.0;0.0;1304.6789267746303;1004.5632078727208;134.03275789269276;783.4998467258237;1151.4274581073246;1377.0876858242796;441.7369089454929;1201.5593673662333;2135.3832343870995;0.0;0.0
2045.0;1074.545001146192;0.0;0.0;399.7027728419016;868.4220390360454;152.7917724172501;747.4425933845419;1102.2743502933763;1174.9407087158731;416.7931536298457;1114.0706900860787;2056.155609426747;0.0;0.0
