Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;198.18960084441576;-4.8252537537026424e-9;2.276824850144587e-13;6.353999999999837;3.083297874312463e-14;82.43499999999976;1.0731402074694726e-13;55.41999999999972;3.3624895427667574e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0292845844689;33.21589075511165;433.0943999997628;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;320.9559142813856;-1.7015831480946932e-6;2.3145374313186397e-13;1.919505954118583e-13;3.179104152667423e-14;123.65249999999892;9.938182165375652e-14;83.12999999999857;3.388421548087509e-13;153.0;12.708;49.44;247.30499999999978;78.48;166.2599999999997;11.390000000000336;395.0780935336975;33.21589075511165;424.9811347980524;459.2755923538494;687.4847999999981;184.78351520590314;0.0
2023.0;119.67960147918278;-7.512481115681926e-7;2.350090082272402e-13;8.19754031074843e-14;3.2898061247581994e-14;185.47874999999098;9.363562665380697e-14;59.443094302585465;3.4146795145090527e-13;145.35;18.355999999999835;46.144000000000005;359.96616666666534;74.556;242.00066666666498;10.251000000000674;252.3302975787904;47.978508868385894;339.3691499238547;668.5011399811498;646.1962410040834;268.96267213271324;6.004235541383079e-10
2024.0;93.82639227391918;5.826441127927135e-7;2.9162828418667783e-13;9.210581557948043e-14;4.286417944401216e-14;113.54588804977503;1.1692995895977277e-13;6.7517147071478e-11;4.499637583075518e-13;137.70000000000024;17.650000000000027;42.848000000000006;534.453583333323;70.632;294.0544276359171;9.112000000001016;144.48481249714635;45.01561798460379;216.1325145089408;990.3732709740322;549.6771593208199;323.25323080541915;4.1185333071436153e-10
2025.0;80.33295262493891;1.8612136588737986e-7;3.727382536917815e-13;1.0282900999955995e-13;5.719240215545118e-14;86.1907141963417;1.4872224967730897e-13;21.293224125139755;6.319589935998987e-13;130.05000000000047;16.94400000000011;39.552;637.0081380497647;66.708;286.6650943026513;7.973000000001465;131.05471402690694;42.69631348282501;174.82073215628026;1171.3316161711475;487.63698154200483;312.46176139618547;6.000431264412589e-10
2026.0;82.5670937757374;1.5126525475264147e-7;4.969795932633372e-13;1.1531478783295532e-13;8.475461164651344e-14;72.22737522696885;1.9397074186101882e-13;33.91955391101798;9.9770926446126e-13;122.4000000000007;16.238000000000202;36.25599999999999;712.207518912773;62.784000000000006;300.5689850944577;6.8340000000020975;130.88988009889906;40.494386535468806;149.21852395170882;1295.793870957731;443.1983827479236;324.37165029415735;5.600574037705615e-10
2027.0;82.79080771434946;3.417159493121764e-8;6.826909821225852e-13;1.2892013029560048e-13;1.3246761739615674e-13;106.64793444270784;2.6253147475531704e-13;50.139152594103265;2.0986808881506076e-12;114.75000000000098;15.532000000000306;32.96;773.4435608064085;58.86;327.0992056721423;5.6950000000030965;136.11215219747808;39.97201344932081;129.79071544871792;1399.109086228473;414.9995975672672;351.8708398603503;5.91800339262267e-10
2028.0;82.81751175426699;1.1370903370584074e-7;8.893736564080405e-13;1.432253740603977e-13;3.1956354981512547e-13;114.58135357692623;3.6051072438387894e-13;31.885849746458568;0.22977890375045937;107.10000000000136;14.82600000000042;29.664;869.1001619157831;54.93599999999999;369.8490249329123;4.556000000005195;123.3827439673299;38.197637578846994;106.54181987042766;1564.289939624078;388.62658499856377;396.45237010500733;0.085392009886602
2029.0;83.38095190931999;2.3029241066751697e-5;1.4345633581320266e-12;1.586133450687161e-13;1.3003438807359782e-10;94.61772433310954;5.187732955194644e-13;16.228066682250734;2.3928894518734682;99.45000000000186;14.120000000000552;26.368000000000034;972.690182159376;51.012;394.3455413460375;3.6467789037556537;194.15892132657018;34.56416260601346;3.622559030368708;1739.056610173591;360.28647364982396;423.6626972385472;0.10214366680883162
2030.0;85.42025266112651;2.3869883657936656e-7;2.6919820309914973e-12;1.779802210114055e-13;1.3067926054108926e-11;127.05660756500005;8.48496465814742e-13;205.28680401400712;3.0198341778099174;91.80000000000254;13.414000000000692;23.072000000000067;1056.3165731591523;47.088;403.184274694955;4.900668355629122;176.804800059931;32.54968203459717;5.115916904950462;1844.7000396381281;308.4712268815906;446.2805219799334;0.2512042238155593
