Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.1795265580284;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256193058814e-13;-5.828377933053231e-13;-7.838589616453691e-12;-3.585202139744264e-14;-0.07087691370542668;0.01840271483528484;0.002532060002332179;3.641100328357139e-12;0.25331171198003666;0.04316399999989983;0.0001841869741478792;1.0330458634011603e-12
2.0;166.17952474693882;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256333657538e-13;-5.828378067198112e-13;-7.838589820849193e-12;-3.585202210335606e-14;-0.07087691370542665;0.018703462165314568;0.002233979997903607;3.641099926851942e-12;0.24765991983087207;0.04316399999989983;0.0001933964517466348;1.0330458020587903e-12
3.0;166.17952356612156;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256425290116e-13;-5.8283781546291e-13;-7.838589954060013e-12;-3.585202256342152e-14;-0.07087691370542669;0.019625201572236902;0.002582279997760276;3.641099665178525e-12;0.24396378531023832;0.04316399999989983;0.00023944332420762978;1.0330457620801173e-12
4.0;166.17952290267465;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256476776772e-13;-5.828378203742981e-13;-7.838590028909105e-12;-3.5852022821924725e-14;-0.07087691370542669;0.020994160848935857;0.0032902200066896366;3.641099518149239e-12;0.24188787587222407;0.04316399999989983;0.0002624665026717361;1.0330457396168904e-12
5.0;166.1795206590949;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256650935197e-13;-5.828378369913129e-13;-7.838590282087584e-12;-3.585202369633357e-14;-0.07087691370542669;0.02856088608423971;0.0032213700070135042;3.64109902080855e-12;0.23488167702638094;0.04316399999989983;0.00029009441993521954;1.033045663632803e-12
6.0;166.179519564294;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256735922932e-13;-5.828378450991434e-13;-7.838590405640244e-12;-3.585202412303738e-14;-0.0708769137054267;0.03906541730407753;0.003564809997474165;3.641098778110863e-12;0.2314640200142248;0.04316399999989983;0.0002993038975339743;1.0330456265531914e-12
7.0;166.17951848502884;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256819706596e-13;-5.828378530938117e-13;-7.838590527442175e-12;-3.5852024543695944e-14;-0.07087691370542668;0.05856330481017293;0.003970620000498944;3.641098538851766e-12;0.2280969948547495;0.04316399999989983;0.00030390863633335166;1.0330455899990461e-12
8.0;166.1795180804244;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256849586751e-13;-5.82837855944512e-13;-7.838590570885287e-12;-3.585202469371747e-14;-0.07087691370542668;0.07859921079707956;0.0032667299930455914;3.641098453523536e-12;0.2264514561645225;0.04316399999989983;0.0018925208386762293;1.0330455769624729e-12
9.0;166.17951892378855;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256775487219e-13;-5.828378488738885e-13;-7.838590463156593e-12;-3.5852024321680017e-14;-0.0708769137054267;0.08117691856482515;0.003178440006617422;3.641098665128124e-12;0.2268122081148735;0.04316399999989983;0.011009775293781363;1.0330456092915863e-12
10.0;166.179520051935;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.38325666788007e-13;-5.828378386081376e-13;-7.838590306725986e-12;-3.585202378140939e-14;-0.07087691370542666;0.07112700661906661;0.0024656400010000523;3.641098972419518e-12;0.22378062013877525;0.04316399999989983;0.03325035076637701;1.0330456562398764e-12
11.0;166.1795204639263;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256610190715e-13;-5.828378331032474e-13;-7.838590222859798e-12;-3.5852023491764897e-14;-0.07087691370542672;0.05562530263888569;0.0014790599998101555;3.641099137161636e-12;0.21720479320008584;0.04316399999989983;0.06134346573667102;1.033045681409328e-12
12.0;166.17952046060856;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256588744216e-13;-5.828378310568704e-13;-7.838590191682533e-12;-3.585202338408706e-14;-0.07087691370542669;0.041517512664932144;0.0009630899998451639;3.641099198405882e-12;0.21056567760491185;0.04316399999989983;0.08505293226495687;1.0330456907662917e-12
13.0;166.17952083641288;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256551605273e-13;-5.828378275138491e-13;-7.838590137691628e-12;-3.585202319762147e-14;-0.0708769137054267;0.034393700998693766;0.0007451999916007451;3.641099304463051e-12;0.20930620679137632;0.04316399999989983;0.09375116116017924;1.0330457069698294e-12
14.0;166.17952157935392;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256498440664e-13;-5.828378224424726e-13;-7.838590060401112e-12;-3.585202293069355e-14;-0.07087691370542669;0.03279224700791747;0.0006625799970725863;3.641099456284194e-12;0.21300234015264358;0.04316399999989983;0.0888195555029713;1.0330457301651111e-12
15.0;166.17952164644907;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256505313057e-13;-5.828378230971505e-13;-7.838590070396349e-12;-3.585202296519845e-14;-0.07087691370542669;0.037850704219635066;0.0006771599998446143;3.641099436658714e-12;0.21690100092463427;0.04316399999989983;0.0756225602112891;1.0330457271666848e-12
16.0;166.17952128462989;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256553118347e-13;-5.82837827658848e-13;-7.838590139890274e-12;-3.585202320521837e-14;-0.07087691370542669;0.05180172888826963;0.0006925499978286438;3.641099300142273e-12;0.2217933152835861;0.04316399999989983;0.054086499979875385;1.0330457063095324e-12
17.0;166.17951948301484;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383256714772517e-13;-5.828378430809908e-13;-7.83859037489973e-12;-3.585202401684644e-14;-0.07087691370542669;0.0710993007291787;0.0005054400109682843;3.64109883850973e-12;0.22283759956386157;0.04316399999989983;0.030275731260134345;1.0330456357811149e-12
18.0;183.26367185615888;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-5.31818834592366e-13;-4.819216386081209e-13;-6.333148623231168e-12;-3.04157068336186e-14;-0.0708769137054267;0.08414999999871794;0.0005872499976145402;0.006213697168904489;0.2199958798759556;0.04316399999990972;0.012354339948501946;2.2309671192716354e-12
19.0;183.26367114192433;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-5.318188391668428e-13;-4.819216429122227e-13;-6.333148686082419e-12;-3.041570707102725e-14;-0.07087691370542668;0.08414999999871794;0.0005394600005304484;0.015998305787134674;0.22038194891201354;0.04316399999990972;0.001768195468772167;2.2309669865511265e-12
20.0;183.26367164863018;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-5.318188365076928e-13;-4.819216404104505e-13;-6.333148649548333e-12;-3.041570693302107e-14;-0.07087691370542669;0.08414999999871794;0.0005305500023664313;0.013458305465435114;0.22266671590170278;0.04316399999990972;0.0003499549932767874;2.230967063701642e-12
21.0;183.26367108084096;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-5.318188395941567e-13;-4.819216433145588e-13;-6.333148691956642e-12;-3.041570709320501e-14;-0.07087691370542669;0.08414999999871794;0.0006285599948786196;0.008556084535223595;0.22092624248769915;0.04316399999990972;0.00029009441995044347;2.2309669741531367e-12
22.0;183.2640446752583;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-5.318167954102208e-13;-4.819197198967256e-13;-6.333120605692415e-12;-3.04156010029604e-14;-0.07087691370542669;0.08414999999871797;0.0006309900059306252;0.004245611356666617;0.21440104856105704;0.04316399999990972;0.0002900944199504438;2.231026284421258e-12
23.0;166.17951386376242;105.52201941954223;-0.0032682634546110055;-0.006851697277116221;-6.383257178429263e-13;-5.828378873177989e-13;-7.838591048936538e-12;-3.585202634475936e-14;-0.07087691370542669;0.07843712702724238;0.0007087500037326749;3.641097514455372e-12;0.2137428321574675;0.04316399999989983;0.00029009441993521954;1.0330454334907874e-12
