Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.01406507542805;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.004049842083389e-10;-7.733670174669456e-13;-1.2196757873266466e-12;-1.948421518524336e-14;-0.07076565323501258;0.02002935412541986;0.0025320600026030927;1.5218645982234248e-12;0.2517276262049841;0.04316399999996141;0.0001531257385712858;6.20498644498146e-14
2.0;166.01407799928435;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.0040492378761316e-10;-7.733669132571132e-13;-1.2196756015155922e-12;-1.9484212556985007e-14;-0.07076565323501258;0.020296143834839835;0.0022339799981749096;1.5218657650532568e-12;0.24611117755998066;0.04316399999996141;0.00016078213268003113;6.204988974140466e-14
3.0;166.01408648387576;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.0040488395801457e-10;-7.733668445615146e-13;-1.2196754790278858e-12;-1.9484210824425906e-14;-0.07076565323501258;0.021202415794159758;0.0025822799980311237;1.521866534233561e-12;0.24243815683093056;0.04316399999996141;0.00019906367463026693;6.204990641373397e-14
4.0;166.01409124689712;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.004048616102652e-10;-7.733668060176446e-13;-1.2196754103016008e-12;-1.9484209852314758e-14;-0.0707656532350126;0.022562209842283833;0.00329022000695956;1.5218669658087125e-12;0.2403752291006515;0.04316399999996141;0.00021820423130863983;6.204991576833244e-14
5.0;166.01410728125146;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.0040478658153035e-10;-7.733666766129344e-13;-1.2196751795665935e-12;-1.9484206588618242e-14;-0.0707656532350126;0.030089569784197894;0.0032213700072835174;1.5218684147503793e-12;0.23341284354650874;0.043163999999961414;0.0002411729850413853;6.204994717480349e-14
6.0;166.01411509948326;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.004047500154367e-10;-7.733666135461093e-13;-1.2196750671151826e-12;-1.9484204998019192e-14;-0.07076565323501259;0.04057417978167422;0.0035648099977437296;1.521869120909531e-12;0.23001655886575514;0.043163999999961414;0.0002488293791501305;6.204996248110864e-14
7.0;166.01412279842867;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.0040471402537573e-10;-7.7336655147277e-13;-1.2196749564346168e-12;-1.948420343247709e-14;-0.07076565323501259;0.06005168875427955;0.00397062000076798;1.5218698159451585e-12;0.22667058941119492;0.043163999999961414;0.00025265757620450315;6.204997754630357e-14
8.0;166.01412786976033;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.004046838500463e-10;-7.733664994282687e-13;-1.219674863636258e-12;-1.948420211987169e-14;-0.07076565323501262;0.0803447771415506;0.003266729993315545;1.5218703986879935e-12;0.2250353411035599;0.043163999999961414;0.0015733667018494836;6.204999017748077e-14
9.0;182.35299121522675;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-3.3599637451053124e-10;-6.604692614021309e-13;-1.0230471773150158e-12;-1.6637647607981e-14;-0.07076565323501258;0.08414999999958582;0.0031784400068995402;4.867777514881351e-11;0.22539383709020328;0.04316399999996507;0.009153090149785189;1.2794981499895864e-13
10.0;166.01415956728377;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.004044079582556e-10;-7.733660235878909e-13;-1.2196740151886057e-12;-1.9484190118773724e-14;-0.07076565323501255;0.07813641199761676;0.002465640001271052;1.5218757267063326e-12;0.22238120716127543;0.043163999999961414;0.027643021766099334;6.205010566430199e-14
11.0;166.01419752951477;105.41636390071405;-0.0034179886155428843;-0.006749017583344577;-4.0040411609990585e-10;-7.733655202093425e-13;-1.219673117638194e-12;-1.9484177423139974e-14;-0.07076565323501256;0.06732423968643095;0.001479060000082444;1.5218813631189556e-12;0.21584650218189308;0.043163999999961414;0.05099852240643265;6.20502278352337e-14
