Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
215.0;159.4542969513798;88.87657853099537;-1.263085495812181e-10;-0.0027984250832651064;-1.1083351609237679e-12;-0.0;-9.165847730106941e-14;-3.235271419023585e-14;-0.06156240571271081;0.08664766769735732;0.0013278149978926657;9.541315481944806e-13;0.1032571234239948;0.047088000000000005;0.0015048076351888793;1.8552647620021797e-13
216.0;159.45429712905084;88.87657853099537;-1.263085495812181e-10;-0.0027984250832648492;-1.1083351588268753e-12;-0.0;-9.165847713941376e-14;-3.235271413445104e-14;-0.06156240571271081;0.07714318386852678;0.0012722399910525426;9.541315641737489e-13;0.10300720195355718;0.047088000000000005;0.0014595500499441749;1.855264772273178e-13
217.0;159.45427046065052;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133383977284673e-13;-0.0;-6.807715480038296e-14;-2.4101512275538233e-14;-0.052132644771510216;0.024673033753818237;0.0011773349887499547;7.547725658879693e-13;0.14151207247483374;0.047088000000000005;0.0018102949636213126;1.4675744664602315e-13
218.0;159.4542697880334;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.13338403131076e-13;-0.0;-6.807715522343738e-14;-2.4101512423287513e-14;-0.05213264477151022;0.020533282408720162;0.0014629049908785861;7.54772518448334e-13;0.14251175627561344;0.047088000000000005;0.0016745226301331261;1.467574435970871e-13
219.0;159.45426961606603;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133384044897902e-13;-0.0;-6.807715532983268e-14;-2.4101512460445513e-14;-0.05213264477151022;0.017535426529042542;0.0017604450027352441;7.547725065175978e-13;0.14280143781445256;0.047088000000000005;0.0014670934737684817;1.4675744283031653e-13
220.0;159.45426764718334;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.13338420346361e-13;-0.0;-6.807715657149298e-14;-2.4101512894087376e-14;-0.05213264477151022;0.015070197832199804;0.0019622250038376907;7.547723672829899e-13;0.1456641689822723;0.047088000000000005;0.0013916638835300217;1.4675743388185082e-13
221.0;159.45426956772724;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.13338404884262e-13;-0.0;-6.80771553607219e-14;-2.4101512471233495e-14;-0.05213264477151022;0.018248917865871298;0.0019938599912217602;7.547725030538307e-13;0.14286391688145522;0.047088000000000005;0.00150480763551882;1.4675744260770155e-13
222.0;159.45427096912238;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133383938505741e-13;-0.0;-6.807715449672124e-14;-2.410151216948655e-14;-0.05213264477151023;0.019358593715589487;0.0017527499945652275;7.547725999393762e-13;0.14044422855679436;0.047088000000000005;0.003492360174005279;1.467574488344587e-13
223.0;159.45426976641588;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133384053458384e-13;-0.0;-6.80771553968642e-14;-2.4101512483856077e-14;-0.05213264477151023;0.010245613480325105;0.0015005250099546694;7.54772499001111e-13;0.13945590477555792;0.047088000000000005;0.017299629726145703;1.4675744234724306e-13
224.0;55.90104667315684;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.0067302517932542405;-0.0;-3.1780629109126886e-7;-3.977787243954033e-13;-0.05213264477151022;0.0;0.0017108550001169907;6.790154599157467e-14;0.13078819009479944;0.047088000000000005;0.05455398803818419;0.0
225.0;47.9127329392724;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.02089564420539013;-0.0;-8.099999899188202e-5;-0.003434942118681807;-0.052132644771510216;0.0;0.001662975001282027;6.344747653452167e-14;0.12029150914612435;0.047088000000000005;0.1016367384819929;0.0
226.0;47.912729741521204;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.020895644205389932;-0.0;-8.099999899188237e-5;-0.019408229239262026;-0.05213264477151019;0.0;0.0017621550052342463;6.344747461478087e-14;0.11707661737246286;0.047088000000000005;0.14227785664310302;0.0
227.0;47.91272238021349;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.020895644205389915;-0.0;-8.099999899188322e-5;-0.03455311829858106;-0.052132644771510236;0.0;0.00227515500439938;6.3447470689056e-14;0.12175695582914946;0.047088000000000005;0.17274360926143875;0.0
228.0;47.91271804177308;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.020895644205389984;-0.0;-8.099999899188374e-5;-0.041866941277875866;-0.05213264477151021;0.0;0.0028565550016646647;6.344746840452209e-14;0.1252160890634769;0.047088000000000005;0.1875276835411364;0.0
229.0;47.91271475904547;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.020895644205389946;-0.0;-8.099999899188404e-5;-0.044932858213385184;-0.05213264477151022;0.0;0.003322530010519695;6.344746677358042e-14;0.13018042800874557;0.047088000000000005;0.1882140873653339;0.0
230.0;15.541159076983833;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.020895644215342523;-0.0;-8.099999969925342e-5;-0.04638875566827789;-0.052132644771510195;0.0;0.004190354989042604;0.0;0.1363432521372456;0.047088000000000005;0.18380149327424902;0.0
231.0;47.912709035062825;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.020895644205390092;-0.0;-8.09999989918846e-5;-0.04193380291572114;-0.05213264477151022;0.0;0.004831605010523032;6.34474640502078e-14;0.14189263417000528;0.047088000000000005;0.16907021958969817;0.0
232.0;47.912708915768064;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.02089564420538999;-0.0;-8.099999899188459e-5;-0.03177273793764687;-0.052132644771510216;0.0;0.005536979999314592;6.344746419396921e-14;0.14703873342796647;0.047088000000000005;0.14328483295340808;0.0
