Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;429.5100327350781;0.0;0.0;1012.4999999621893;1.0855757450224804e-7;-0.0;-0.0;1.504462718567834e-7;3.231496383142476e-8;0.0;0.0;3.681509383496857e-8;0.0;0.0
2022.0;8.012804659536691e-9;0.0;0.0;387.71453494124825;59.80758414525062;-0.0;-0.0;151.74464984548632;87.85492535427134;0.0;0.0;199.30429328560993;0.0;0.0
2023.0;7.469653130779311e-8;0.0;0.0;14470.361933908653;4.201433854345497;-0.0;-0.0;14.981289712754606;17.88545035184257;0.0;0.0;61.684595147624535;0.0;0.0
2024.0;4757.7627440723545;0.0;0.0;4894.683691497699;67.32937150970723;-0.0;-0.0;1832.99433565631;127.64628039356148;0.0;0.0;3812.564956126469;0.0;0.0
2025.0;12481.125042091795;0.0;0.0;155.07579211221827;1053.5922170970475;-0.0;-0.0;2962.426559288813;1702.332354072681;0.0;0.0;5313.346176995942;0.0;0.0
2026.0;3185.1947688355235;0.0;0.0;1082.3988173773082;4028.521134245821;-0.0;-0.0;2690.524701916253;6132.663775834753;0.0;0.0;4792.3274651196225;0.0;0.0
2027.0;883.4369085645629;0.0;0.0;2246.60409871415;4306.41859547991;-0.0;-0.0;2532.691329919424;6560.133850540305;0.0;0.0;4527.242600840291;0.0;0.0
2028.0;2.1537205250857405e-7;0.0;0.0;2057.752826673142;4073.600954103433;-0.0;-0.0;2802.8515656207105;6184.714410092725;0.0;0.0;4845.75181219409;0.0;0.0
2029.0;1.207895389512011e-7;0.0;0.0;1.1770673846891341e-6;3554.1855845772848;-0.0;-0.0;2827.6632342173184;5422.239865283197;0.0;0.0;4887.597401216361;0.0;0.0
2030.0;7.880446515016018e-9;1687.8969778902697;3100.8302278343435;9.619355864735915e-9;3001.3163172528953;-0.0;-0.0;2548.8001249353165;4793.256582912998;0.0;0.0;4574.5975203166145;0.0;0.0
2031.0;1.636126434824531e-7;0.0;0.0;879.6749927132571;2579.073654470694;449.5257750621275;819.0612359876314;1781.5375011035778;3896.8689174075143;626.7529070626609;1154.344640040308;3192.117793469299;0.0;0.0
2032.0;1016.9547737891513;0.0;0.0;646.8156455421972;2366.458290729302;410.2251337176444;775.3996283799329;1733.9571610846021;3655.6416182647554;589.3541977356779;1103.5754416906714;3269.9278854494883;0.0;0.0
2033.0;288.5077843529031;0.0;0.0;1066.4221871872235;2407.4668056575606;345.6502793916577;734.0556326066313;1556.6211958293406;3676.314327008167;505.01742920778634;1026.5834601006393;2994.9798985075167;0.0;0.0
2034.0;1637.4593139992396;0.0;0.0;6.340641360740471e-7;2331.922886696494;320.4268117996207;657.3355524049862;1528.5557358103956;3490.2341793898436;461.8330777480209;916.5996622264344;2931.367501618795;0.0;0.0
2035.0;1797.5509337243243;0.0;0.0;900.6053543577069;2411.776237398645;265.88850746739087;648.4346354358388;1443.0533284094352;3631.1916800896943;390.8714970321648;878.0256551379509;2682.8051533427038;0.0;0.0
